0	Index      	 *	Score 	Summary	Detail	
1	35551 13213	 * 	300.21	DCR|DCR|2VULN|2CDMG|1ASPD	13CDMG|23VULN|3BPWR|4RPLT|5DUR|69RCR|7CANARM|8BBNT|aASPD
2	31543 32522	 * 	299.10	ACR|DCR|4VULN|3CDMG	158CDMG|2RCVC|3aRCR|4589VULN|58BPWR|6MDPS|7RPLT
3	35162 12341	 * 	295.20	DCR|DCR|3VULN|1CDMG	1CDMG|27aVULN|3ERES|4RPLT|5CGEN|69RCR|8TSLFST
4	35451 13213	   	293.79	DCR|DCR|2VULN|1ASPD|1CDMG	1CDMG|23VULN|4RPLT|5DUR|69RCR|7CANARM|8BBNT|aASPD
5	35551 13211	   	286.46	DCR|DCR|2VULN|2CDMG	13CDMG|23VULN|3BPWR|4RPLT|5DUR|69RCR|7CANARM|8BBNT|aAME
6	35551 13212	   	286.46	DCR|DCR|2VULN|2CDMG|1MSE	13CDMG|23VULN|3BPWR|4RPLT|5DUR|69RCR|7CANARM|8BBNT|aMSE
7	35162 12343	   	280.04	DCR|DCR|2VULN|1CDMG	1CDMG|27VULN|3ERES|4RPLT|5CGEN|69RCR|8TSLFST|aDUR
8	35451 13211	   	280.04	DCR|DCR|2VULN|1CDMG	1CDMG|23VULN|4RPLT|5DUR|69RCR|7CANARM|8BBNT|aAME
9	35451 13212	   	280.04	DCR|DCR|2VULN|1CDMG|1MSE	1CDMG|23VULN|4RPLT|5DUR|69RCR|7CANARM|8BBNT|aMSE
10	15316 26314	 * 	275.45	DCR|DCR|1VULN|2MLV|1CDMG	1ERES|2VULN|3BEXP|48MLV|5MBVNT|6DUR|7aRCR|9CDMG
11	32422 61343	   	274.84	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1CDMG|2ASPD|3ERES|4VULN|5LWND|69RCR|7MULHEA|8MLV|aRPLT
12	35162 12342	   	271.74	DCR|DCR|2VULN|1CDMG	1CDMG|27VULN|3ERES|4RPLT|5CGEN|69RCR|8TSLFST|aBEXP
13	31312 61343	 * 	271.50	DCR|DCR|1VULN|1DMG|1MLV|1CDMG	1CDMG|2RCVC|3MDPS|4DMG|5ERES|69RCR|7VENFST|8MLV|aVULN
14	32422 61341	   	271.50	DCR|DCR|1VULN|2CDMG|1MLV|1ASPD	1aCDMG|2ASPD|3ERES|4VULN|5LWND|69RCR|7MULHEA|8MLV
15	35243 31622	   	270.24	ACR|DCR|2VULN|3CDMG|2DUR	168CDMG|25VULN|3aRCR|45DUR|5BPWR|7RPLT|9LEGI
