0	Index      	 *	Score 	Summary	Detail	
1	63131 62114	 * 	284.73	ACR|DCR|3VULN|2MLV	1DUR|26MLV|3RCVC|4aRCR|567VULN|6BPWR|8TLV|9FEWX
2	63131 62134	   	284.73	ACR|DCR|3VULN|2MLV	1DUR|26MLV|3RCVC|4aRCR|567VULN|6BPWR|8TLV|9LHND
3	23131 62124	   	284.73	ACR|DCR|3VULN|2MLV	1FEWX|26MLV|3RCVC|4aRCR|567VULN|6BPWR|8TLV|9DUR
4	13524 51323	 * 	277.10	DCR|3VULN|3MLV|2DMG	148VULN|268MLV|38DMG|5DMSP|7BELT|8BPWR|9RCR|aDUR
5	23131 62354	   	276.43	ACR|DCR|3VULN|2MLV	1FEWX|26MLV|3RCVC|4aRCR|567VULN|6BPWR|8LWND|9RMIN
6	23131 62144	   	276.33	ACR|DCR|3VULN|2MLV	1FEWX|26MLV|3RCVC|4aRCR|567VULN|6BPWR|8TLV|9LEGI
7	12322 34252	 * 	275.72	DCR|DCR|2VULN|1MLV|1AART	1aVULN|2LHND|3AART|4MSLFST|5BEXP|69RCR|7MLV|8RCVC
8	13524 51321	   	268.80	DCR|3VULN|3MLV|2DMG	148VULN|268MLV|38DMG|5DMSP|7BELT|8BPWR|9RCR|aRMIN
9	13524 51322	   	268.80	DCR|3VULN|3MLV|2DMG	148VULN|268MLV|38DMG|5DMSP|7BELT|8BPWR|9RCR|aTLV
10	54122 63222	 * 	268.72	DCR|2VULN|3ASPD|2DMG|2MLV	1MDPS|238ASPD|4aDMG|5RCVC|68MLV|78VULN|8BPWR|9RCR
11	13523 52226	 * 	268.23	DCR|3VULN|3DMG|1MLV|1CDMG	149VULN|2MLV|378DMG|5LIT|6CDMG|aRCR
12	13521 61224	   	265.86	DCR|3VULN|3MLV|1DMG|2DUR	14aVULN|267MLV|3DMG|5aDUR|8RCR|9aSPLARM|aBPWR
13	13512 35232	   	264.76	DCR|3VULN|3MLV|1DMG|1CDMG	18aVULN|278MLV|3DMG|4CDMG|5MDPS|68LHND|8BPWR|9RCR
14	13266 33212	   	262.84	DCR|3VULN|2DMG|2MLV	178VULN|28MLV|3RMIN|4DUST|5DUR|68DMG|8BPWR|9AME|aRCR
15	13266 33222	   	262.84	DCR|3VULN|2DMG|2MLV	178VULN|28MLV|3RMIN|4DUST|5DUR|68DMG|8BPWR|9NUKE|aRCR
16	23131 64124	   	261.17	ACR|DCR|2VULN|2MLV	1FEWX|26MLV|3RCVC|4aRCR|56VULN|6BPWR|7AELOIC|8TLV|9DUR
17	12625 22114	   	260.72	ACR|DCR|3VULN|1MLV	147VULN|23LHND|5aRCR|6MLV|8TLV|9FEWX
18	12452 31421	 * 	259.46	DCR|4VULN|2DMG|1AART|1SELL	1568VULN|28LHND|3SELL|4AART|78DMG|8BPWR|9RCR|aDUR
19	12356 23353	   	258.39	DCR|DCR|2VULN|1AART	1aVULN|2aLHND|3AART|4LWND|5RCVC|6CANSTR|7aCGEN|89RCR|aBPWR
20	12322 31252	   	258.19	DCR|DCR|2VULN|1AART	1aVULN|2LHND|3AART|4MSLFST|5BEXP|69RCR|7TLV|8RCVC
21	12321 53352	   	258.19	DCR|DCR|2VULN|1AART	1aVULN|25LHND|3AART|4MSLFST|6FEWX|7CGEN|89RCR
22	12336 23352	   	258.19	DCR|DCR|2VULN|1AART	1aVULN|2LHND|3AART|4FEWX|5RCVC|6CANSTR|7CGEN|89RCR
23	33512 53352	   	257.99	DCR|DCR|2VULN|1AART	1MGNSTR|2aVULN|3AME|4CGEN|5ERES|6FEWX|7AART|89RCR
24	11515 23351	 * 	257.11	DCR|3VULN|3DMG|2CDMG	17aVULN|2AAC|37aDMG|49CDMG|5CGEN|67aSPLJET|7aBPWR|8RCR
25	13223 43151	 * 	255.13	DCR|4VULN|1DMG|1MLV|1ASPD	149aVULN|2MLV|3RMIN|5LIT|6RCR|7DMG|8ASPD
26	13623 43151	   	255.13	DCR|4VULN|1DMG|1MLV|1ASPD	149aVULN|2MLV|3TLV|5LIT|6RCR|7DMG|8ASPD
