0	Index      	 *	Score 	Summary	Detail	
1	52333 42362	 * 	310.12	DCR|DCR|3VULN|1DMG	1DMG|2BBNT|347VULN|5RPLT|6aRCR|8RCVC|9DUR
2	22333 42362	   	303.71	DCR|DCR|3VULN|1ASPD	1ASPD|2BBNT|347VULN|5RPLT|6aRCR|8RCVC|9DUR
3	24332 66321	 * 	298.86	ACR|DCR|3VULN|1DMG|1ASPD|1CDMG	1ASPD|2DUR|37RCR|46aVULN|5DMG|8RMIN|9CDMG
4	24332 66121	   	298.76	ACR|DCR|3VULN|1DMG|1ASPD|1CDMG	1ASPD|2DUR|37RCR|46aVULN|5DMG|8ERES|9CDMG
5	24332 56321	 * 	292.98	ACR|DCR|2VULN|2DMG|1ASPD|1CDMG	1ASPD|2DUR|37RCR|4aVULN|56DMG|8RMIN|9CDMG
6	24332 56121	   	292.88	ACR|DCR|2VULN|2DMG|1ASPD|1CDMG	1ASPD|2DUR|37RCR|4aVULN|56DMG|8ERES|9CDMG
7	24332 36321	 * 	287.85	ACR|DCR|2VULN|2ASPD|1DMG|1CDMG	16ASPD|2DUR|37RCR|4aVULN|5DMG|8RMIN|9CDMG
8	24332 36621	   	287.85	ACR|DCR|2VULN|2ASPD|1DMG|1CDMG	16ASPD|2DUR|37RCR|4aVULN|5DMG|8TLV|9CDMG
9	24332 36121	   	287.75	ACR|DCR|2VULN|2ASPD|1DMG|1CDMG	16ASPD|2DUR|37RCR|4aVULN|5DMG|8ERES|9CDMG
10	52333 43362	   	286.66	DCR|DCR|2VULN|1DMG	1DMG|2BBNT|34VULN|5RPLT|6aRCR|78RCVC|9DUR
11	24332 36431	 * 	285.64	ACR|DCR|2VULN|3ASPD|1DMG	168ASPD|2DUR|37RCR|4aVULN|5DMG|9FLTHEA
12	55334 13222	 * 	285.29	DCR|DCR|2DMG|1VULN|1MLV	19DMG|2MLV|3VULN|4RPLT|5BEXP|6FEWX|7aRCR|8ERES
13	24332 66232	   	285.21	ACR|DCR|3VULN|1DMG|1ASPD	1ASPD|2DUR|37RCR|46aVULN|5DMG|8LIT|9FEWX
14	14332 66321	   	284.96	ACR|DCR|3VULN|1DMG|1CDMG|1ZMB	1ZMB|2DUR|37RCR|46aVULN|5DMG|8RMIN|9CDMG
15	14332 66121	   	284.86	ACR|DCR|3VULN|1DMG|1CDMG|1ZMB	1ZMB|2DUR|37RCR|46aVULN|5DMG|8ERES|9CDMG
16	24332 26321	   	281.94	ACR|DCR|2VULN|1DMG|2DUR|1ASPD|1CDMG	1ASPD|26DUR|37RCR|4aVULN|5DMG|8RMIN|9CDMG
17	24332 26621	   	281.94	ACR|DCR|2VULN|1DMG|2DUR|1ASPD|1CDMG	1ASPD|26DUR|37RCR|4aVULN|5DMG|8TLV|9CDMG
18	24332 26121	   	281.84	ACR|DCR|2VULN|1DMG|2DUR|1ASPD|1CDMG	1ASPD|26DUR|37RCR|4aVULN|5DMG|8ERES|9CDMG
19	14332 26421	   	281.70	ACR|DCR|2VULN|1DMG|2DUR|1ASPD|1CDMG|1ZMB	1ZMB|26DUR|37RCR|4aVULN|5DMG|8ASPD|9CDMG
20	22333 43362	   	280.24	DCR|DCR|2VULN|1ASPD	1ASPD|2BBNT|34VULN|5RPLT|6aRCR|78RCVC|9DUR
21	22343 42362	   	280.24	DCR|DCR|2VULN|1ASPD	1ASPD|2BBNT|37VULN|48RCVC|5RPLT|6aRCR|9DUR
