0	Index      	 *	Score 	Summary	Detail	
1	41251 31261	 * 	293.51	DCR|DCR|1VULN|1DMG|1MLV|1ASPD|1CDMG|1ZMB	1DUR|2ZMB|3FEWX|4VULN|5ASPD|6MLV|79RCR|8CDMG|aDMG
2	11214 31265	 * 	293.12	DCR|DCR|2VULN|1MLV|1ASPD|1CDMG|1ZMB	1aVULN|2ZMB|3FEWX|4ASPD|5DUST|6MLV|79RCR|8CDMG
3	31251 31265	 * 	293.12	DCR|DCR|2VULN|1MLV|1ASPD|1CDMG|1ZMB	1DUST|2ZMB|3FEWX|4aVULN|5ASPD|6MLV|79RCR|8CDMG
4	21613 21265	 * 	285.45	DCR|DCR|1VULN|1DMG|1MLV|1ASPD|1CDMG	1TBNT|25RCVC|3DMG|4MLV|6ASPD|79RCR|8CDMG|aVULN
5	61251 31261	   	285.20	DCR|DCR|1VULN|1DMG|1MLV|1ASPD|1CDMG|1ZMB	1LHND|2ZMB|3FEWX|4VULN|5ASPD|6MLV|79RCR|8CDMG|aDMG
6	11214 31261	   	285.10	DCR|DCR|1VULN|1DMG|1MLV|1ASPD|1CDMG|1ZMB	1VULN|2ZMB|3FEWX|4ASPD|5DUST|6MLV|79RCR|8CDMG|aDMG
7	31251 31261	   	285.10	DCR|DCR|1VULN|1DMG|1MLV|1ASPD|1CDMG|1ZMB	1DUST|2ZMB|3FEWX|4VULN|5ASPD|6MLV|79RCR|8CDMG|aDMG
8	31451 31261	   	285.10	DCR|DCR|1VULN|1DMG|1MLV|1ASPD|1CDMG|1ZMB	1DUST|2ZMB|3BEXP|4VULN|5ASPD|6MLV|79RCR|8CDMG|aDMG
9	43125 11151	 * 	280.40	DCR|DCR|3VULN	1DUR|2BEXP|3BBNT|4LWND|568VULN|7FRZICY|9aRCR
10	23422 12366	 * 	278.58	ACR|DCR|3VULN|1MLV|1AART	1TBNT|2MSLTOX|39RCR|48aVULN|5DUR|6AART|7MLV
11	41251 11261	   	275.98	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG|1ZMB	1DUR|2ZMB|3FEWX|4VULN|5ASPD|6RMIN|79RCR|8CDMG|aDMG
