0	Index      	 *	Score 	Summary	Detail	
1	15142 16121	 * 	213.93	ACR|5VULN|2DMG|3ASPD|1CDMG	137ASPD|23567VULN|37BPWR|4RCR|8CDMG|9aDMG
2	15142 16111	 * 	200.08	ACR|5VULN|1AART|3ASPD|1CDMG	137ASPD|23567VULN|37BPWR|4RCR|8CDMG|9AART|aBEXP
3	15142 16112	   	200.08	ACR|5VULN|1AART|3ASPD|1CDMG	137ASPD|23567VULN|37BPWR|4RCR|8CDMG|9AART|aFEWX
4	15142 16113	   	200.08	ACR|5VULN|1AART|3ASPD|1CDMG	137ASPD|23567VULN|37BPWR|4RCR|8CDMG|9AART|aCGEN
5	15142 16122	   	196.34	ACR|5VULN|3ASPD|1DMG|1CDMG	137ASPD|23567VULN|37BPWR|4RCR|8CDMG|9DMG|aLWND
6	15142 16123	   	196.34	ACR|5VULN|3ASPD|1DMG|1CDMG	137ASPD|23567VULN|37BPWR|4RCR|8CDMG|9DMG|aLHND
7	42223 25111	 * 	192.31	DCR|2VULN|2DMG|1AART|2CDMG|2DUR	18CDMG|2RCVC|39DUR|48DMG|5AART|6BELT|78VULN|8BPWR|aRCR
8	45232 13235	 * 	190.90	ACR|2VULN|2DMG|1AART|2CDMG	1aCDMG|2AART|3RCR|4SNIHEL|5RCVC|6aVULN|7RPLT|8aDMG|9BELT|aBPWR
9	45234 21311	 * 	190.65	ACR|3VULN|1AART|1DMG|1CDMG|1ZMB	1CDMG|2AART|3RCR|4SNIHEL|578VULN|6ZMB|9BELT|aDMG
10	32251 28127	   	190.47	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB	1aFEWX|2DUST|3MBVNT|4aVULN|5AART|6RCR|7ZMB|8CDMG|9aDMG|aBPWR
11	25512 22163	   	190.22	ACR|2VULN|1AART|1DMG|1CDMG|1ZMB	16RCVC|2RCR|3AART|4ZMB|5CDMG|7DUR|8aVULN|9DMG
12	45211 13161	 * 	188.89	ACR|2AART|2VULN|1DMG|2CDMG	18CDMG|24AART|3RCR|5DUST|68LHND|78VULN|8BPWR|9DUR|aDMG
13	45213 33235	 * 	188.65	ACR|3VULN|2AART|2CDMG|1ZMB	18CDMG|24AART|3RCR|58MLV|68aVULN|7RPLT|8BPWR|9ZMB
14	15142 13141	 * 	187.85	ACR|4VULN|1AART|1DMG|2ASPD	13ASPD|2356VULN|3BPWR|4RCR|7CGEN|8AART|9MLV|aDMG
15	15142 13124	   	187.75	ACR|4VULN|1AART|1DMG|2ASPD	13ASPD|2356VULN|3BPWR|4RCR|7CGEN|8AART|9MBVNT|aDMG
16	15142 14124	   	187.75	ACR|4VULN|1AART|1DMG|2ASPD	13ASPD|2356VULN|3BPWR|4RCR|7MLV|8AART|9MBVNT|aDMG
17	15142 15124	   	187.65	ACR|4VULN|1AART|1DMG|2ASPD	13ASPD|2356VULN|3BPWR|4RCR|7ERES|8AART|9MBVNT|aDMG
18	15142 13161	   	186.93	ACR|5VULN|1AART|3ASPD	13aASPD|23569VULN|3BPWR|4RCR|7CGEN|8AART
19	23882 21623	   	186.53	ACR|2VULN|2DMG|1AART|1CDMG	1RCVC|2MBVNT|3CDMG|4RCR|5ASPD|69DMG|7aVULN|8AART
20	45213 35333	   	186.45	ACR|2AART|2VULN|1DMG|1CDMG|1ZMB	1CDMG|24AART|3RCR|5MLV|6aVULN|7TLV|8ZMB|9DMG
21	25512 33173	 * 	184.66	ACR|2VULN|1AART|1DMG|2ZMB|1CDMG	1RCVC|2RCR|3AART|47ZMB|5CDMG|6MBVNT|8aVULN|9DMG
22	15142 36231	   	184.50	ACR|4VULN|1AART|3ASPD|1ZMB	136ASPD|2358VULN|3BPWR|4RCR|7ZMB|9AART|aRPLT
23	45213 11143	   	184.49	ACR|3VULN|2AART|2CDMG	19CDMG|24AART|3RCR|59MLV|6BASHEA|7ASPD|89aVULN|9BPWR
24	15142 36233	   	184.40	ACR|4VULN|1AART|3ASPD|1ZMB	136ASPD|2358VULN|3BPWR|4RCR|7ZMB|9AART|aERES
25	41324 14212	 * 	184.10	DCR|3DMG|2VULN|3CDMG|2DUR	139CDMG|23DUR|39BPWR|469DMG|5ERES|7LHND|89VULN|aRCR
26	41324 16212	   	184.10	DCR|3DMG|2VULN|3CDMG|2DUR	139CDMG|23DUR|39BPWR|469DMG|5ERES|7LWND|89VULN|aRCR
27	41324 13212	   	184.00	DCR|3DMG|2VULN|3CDMG|2DUR	139CDMG|23DUR|39BPWR|469DMG|5ERES|7DUST|89VULN|aRCR
