0	Index      	 *	Score 	Summary	Detail	
1	11633 61324	 * 	291.94	DCR|2VULN|2TLV|2LIT|1MLV	1aFEWX|2aLIT|3MLV|4TBNT|59VULN|6NUKE|7RCR|8aTLV|aBPWR
2	63226 13532	 * 	290.04	DCR|3LIT|2VULN|2TLV|1BBNT	1AART|269LIT|35BEXP|49TLV|7RCR|89VULN|9BPWR|aBBNT
3	63163 33532	   	289.84	DCR|3LIT|2VULN|2TLV|1BBNT	1AART|249LIT|35DUST|69TLV|7RCR|89VULN|9BPWR|aBBNT
4	63226 13531	   	285.94	DCR|3LIT|2VULN|2TLV	1AART|269LIT|35BEXP|49TLV|7RCR|89VULN|9BPWR|aTBNT
5	63163 33531	   	285.74	DCR|3LIT|2VULN|2TLV	1AART|249LIT|35DUST|69TLV|7RCR|89VULN|9BPWR|aTBNT
6	63226 13533	   	280.38	DCR|3LIT|2VULN|2TLV	1AART|269LIT|35BEXP|49TLV|7RCR|89VULN|9BPWR|aDMSP
7	63163 33533	   	280.18	DCR|3LIT|2VULN|2TLV	1AART|249LIT|35DUST|69TLV|7RCR|89VULN|9BPWR|aDMSP
8	61131 36464	 * 	280.12	DCR|2VULN|2TLV|1LIT|2CDMG|1DUR	1AART|29CDMG|3DUR|4RPLT|5MBVNT|69VULN|7RCR|89TLV|9BPWR|aLIT
9	65138 12342	 * 	279.62	DCR|3TLV|3LIT|2VULN	1AART|289BLASTR|39VULN|4MBVNT|578LIT|689TLV|89BPWR|aRCR
10	63226 13341	 * 	276.96	DCR|3LIT|2TLV|2MLV|1BBNT	1AART|26aLIT|35BEXP|4aTLV|7RCR|8BBNT|9aMLV|aBPWR
11	63163 33341	   	276.76	DCR|3LIT|2TLV|2MLV|1BBNT	1AART|24aLIT|35DUST|6aTLV|7RCR|8BBNT|9aMLV|aBPWR
12	11526 22413	   	275.63	DCR|2VULN|2TLV|1LIT|1MLV|1DUR	1FEWX|2LIT|3DUR|4MLV|57VULN|6aTLV|8RCR|9RMIN
13	31522 23361	 * 	273.96	DCR|3VULN|1TLV|1LIT|1MLV|1ASPD|1DUR	1DUST|2LIT|3DUR|4MLV|5ASPD|689VULN|7TLV|aRCR
14	22453 23533	 * 	273.88	DCR|3VULN|2TLV|1MLV|1DUR	148MSLTOX|2DUR|3AART|58aVULN|6RCR|78TLV|8BPWR|9MLV
15	63515 11211	   	269.30	DCR|3LIT|2VULN|1TLV|1BBNT	1AART|245LIT|3BBNT|4BPWR|68VULN|7ZMB|9RCR|aTLV
16	11542 61322	 * 	266.27	DCR|2VULN|1TLV|1LIT|1DMG|1ASPD|1DUR|1BBNT	1FEWX|2LIT|3DUR|4BBNT|5ASPD|6DMG|7RCR|8TLV|9aVULN
17	11626 22413	   	265.96	DCR|2VULN|2TLV|1LIT|1MLV	1FEWX|2LIT|3MLV|4BEXP|57VULN|6aTLV|8RCR|9RMIN
18	11633 61314	   	265.73	DCR|2TLV|2LIT|1VULN|1MLV	19aFEWX|2aLIT|3MLV|4TBNT|5VULN|6NUKE|7RCR|8aTLV|aBPWR
19	61115 42472	 * 	264.29	DCR|2TLV|2MLV|2DMG|2CDMG|1DUR	1AART|28CDMG|3DUR|48DMG|5MBVNT|6RCR|78TLV|8BPWR|9aMLV
20	31522 23331	 * 	264.27	DCR|2VULN|1TLV|1LIT|2ASPD|1MLV|1DUR	1DUST|2LIT|3DUR|4MLV|59ASPD|68VULN|7TLV|aRCR
21	11552 61322	   	262.17	DCR|2VULN|1TLV|1LIT|1DMG|1ASPD|1DUR	1FEWX|2LIT|3DUR|4TBNT|5ASPD|6DMG|7RCR|8TLV|9aVULN
