0	Index      	 *	Score 	Summary	Detail	
1	51262 54334	 * 	304.63	DCR|3LIT|2TLV|3DMG|1VULN	18aLIT|2MBVNT|3TBNT|458DMG|68TLV|7RCR|8BPWR|9VULN
2	51235 13383	 * 	296.84	DCR|3LIT|2MLV|1TLV|2DMG|1VULN	148LIT|2MBVNT|3TBNT|58MLV|6RCR|78DMG|8BPWR|9VULN|aTLV
3	51262 18312	 * 	295.29	DCR|DCR|2VULN|2DMG|1LIT	1LIT|2MBVNT|3TBNT|45DMG|67RCR|89VULN|aDUR
4	51262 54331	   	295.16	DCR|2TLV|3DMG|2LIT|1VULN	18LIT|2MBVNT|3TBNT|458DMG|68TLV|7RCR|8BPWR|9VULN|aRPLT
5	13632 13114	 * 	294.56	DCR|DCR|1TLV|1LIT|1VULN|1MLV	1VULN|24FEWX|3TLV|5LIT|6AART|7MLV|8LWND|9aRCR
6	51262 18331	 * 	293.39	DCR|DCR|2LIT|2DMG|1VULN|1CDMG	1aLIT|2MBVNT|3TBNT|45DMG|67RCR|8VULN|9CDMG
7	51262 18342	   	289.40	DCR|DCR|2LIT|2DMG|1VULN	19LIT|2MBVNT|3TBNT|45DMG|67RCR|8VULN|aDUR
8	51313 18437	   	288.75	DCR|DCR|1TLV|1LIT|1VULN	1LIT|2MBVNT|3ZMB|4BBNT|5RCVC|67RCR|8RPLT|9VULN|aTLV
9	54326 33333	 * 	288.29	DCR|3LIT|2VULN|1TLV|1ASPD|1CDMG	126LIT|3DUR|4CDMG|56VULN|6BPWR|7TLV|8MSLTOX|9ASPD|aRCR
10	51262 54333	   	286.85	DCR|2TLV|3DMG|2LIT|1VULN	18LIT|2MBVNT|3TBNT|458DMG|68TLV|7RCR|8BPWR|9VULN|aLWND
11	51262 54332	   	286.61	DCR|2TLV|3DMG|2LIT|1VULN|1SELL	18LIT|2MBVNT|3TBNT|458DMG|68TLV|7RCR|8BPWR|9VULN|aSELL
12	51262 18314	   	285.63	DCR|DCR|2VULN|2DMG|1LIT	1LIT|2MBVNT|3TBNT|45DMG|67RCR|89VULN|aRCVC
13	51262 18311	   	285.53	DCR|DCR|2VULN|2DMG|1LIT	1LIT|2MBVNT|3TBNT|45DMG|67RCR|89VULN|aCANARM
14	11261 24224	 * 	285.29	DCR|2VULN|2TLV|1LIT|1MLV	19VULN|2BBNT|36TLV|4MLV|5DUR|7LWND|8RCR|aLIT
15	11261 21224	   	285.19	DCR|2VULN|2TLV|1LIT|1MLV	19VULN|2BBNT|36TLV|4MLV|5DUR|7DUST|8RCR|aLIT
16	51313 18532	   	280.34	DCR|DCR|1TLV|1LIT|1VULN	1LIT|2MBVNT|3ZMB|4BBNT|5RCVC|67RCR|8SNIHEL|9VULN|aTLV
17	33235 15315	 * 	280.05	DCR|2VULN|2TLV|1LIT|2ASPD|1DMG	1FEWX|2BELT|39ASPD|4DMG|5LIT|69VULN|7FLTFST|89TLV|9BPWR|aRCR
18	51262 18344	   	279.74	DCR|DCR|2LIT|2DMG|1VULN	19LIT|2MBVNT|3TBNT|45DMG|67RCR|8VULN|aRCVC
19	51262 18341	   	279.64	DCR|DCR|2LIT|2DMG|1VULN	19LIT|2MBVNT|3TBNT|45DMG|67RCR|8VULN|aCANARM
20	11265 23325	 * 	279.62	DCR|3VULN|1TLV|1LIT|1MLV|1ASPD	158VULN|2BBNT|3TLV|4MLV|6ASPD|7LIT|9TBNT|aRCR
21	51163 13372	   	279.51	DCR|2TLV|2LIT|2DMG|1VULN	18LIT|2MBVNT|3RCVC|48TLV|5TBNT|6RCR|78DMG|8BPWR|9AART|aVULN
22	13632 24114	   	279.19	DCR|DCR|1TLV|1LIT|1VULN	1VULN|24FEWX|3TLV|5LIT|6CGEN|7AART|8LWND|9aRCR
23	13616 11124	 * 	278.30	DCR|DCR|2VULN|1TLV|1ASPD|1SELL	19VULN|2FEWX|3TLV|4SELL|5ASPD|6BEXP|7ERES|8aRCR
24	13616 31124	 * 	278.30	DCR|DCR|2VULN|1TLV|1ASPD|1SELL	19VULN|2FEWX|3TLV|4SELL|5ASPD|6LWND|7ERES|8aRCR
25	31231 22246	 * 	278.10	DCR|DCR|3TLV|1VULN	1FEWX|2BBNT|369TLV|4ZMB|5DUR|7VULN|8aRCR
26	51313 18484	   	276.72	DCR|DCR|1TLV|1LIT|1DMG	1LIT|2MBVNT|3ZMB|4BBNT|5RCVC|67RCR|8RPLT|9TLV|aDMG
27	51262 18412	 * 	276.67	DCR|DCR|2LIT|2DMG|1MLV|1CDMG	18LIT|2MBVNT|3TBNT|45DMG|67RCR|9MLV|aCDMG
28	11253 64323	   	275.63	DCR|2VULN|2TLV|1LIT|1MLV	15VULN|2BBNT|35TLV|4MDPS|5BPWR|6LWND|7RCR|8MLV|9CGEN|aLIT
29	11261 24225	 * 	275.33	DCR|3VULN|2TLV|1MLV	19aVULN|2BBNT|36TLV|4MLV|5DUR|7LWND|8RCR
30	11253 64113	 * 	275.24	DCR|3VULN|2TLV|1LIT	158VULN|2BBNT|35TLV|4MDPS|5BPWR|6LWND|7RCR|9DUR|aLIT
31	11261 21225	   	275.23	DCR|3VULN|2TLV|1MLV	19aVULN|2BBNT|36TLV|4MLV|5DUR|7DUST|8RCR
