0	Index      	 *	Score 	Summary	Detail	
1	31561 21122	 * 	322.82	DCR|DCR|2LIT|1TLV|1VULN|1ASPD	15LIT|2BEXP|3AART|4VULN|6ASPD|7DUR|89RCR|aTLV
2	62525 23133	 * 	319.55	DCR|3TLV|3LIT|3MLV	1BBNT|2TBNT|3BELT|48aMLV|58aLIT|68aTLV|7RCVC|8aBPWR|9RCR
3	62562 23133	   	319.55	DCR|3TLV|3LIT|3MLV	1BBNT|2TBNT|3BELT|48aLIT|58aMLV|68aTLV|7RCVC|8aBPWR|9RCR
4	31563 41123	 * 	313.39	DCR|DCR|2TLV|1LIT|1VULN|1ASPD	1LIT|2BEXP|3AART|4VULN|5ASPD|6aTLV|7CGEN|89RCR
5	31563 53123	   	313.39	DCR|DCR|2TLV|1LIT|1VULN|1ASPD	1LIT|2BEXP|3AART|4VULN|5ASPD|6CGEN|7aTLV|89RCR
6	31561 22122	   	313.15	DCR|DCR|2LIT|1TLV|1VULN|1ASPD	15LIT|2BEXP|3AART|4VULN|6ASPD|7FEWX|89RCR|aTLV
7	31563 11122	   	302.50	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1LIT|2BEXP|3AART|4VULN|5ASPD|6DMSP|7DUR|89RCR|aTLV
8	31563 61122	   	302.50	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1LIT|26BEXP|3AART|4VULN|5ASPD|7DUR|89RCR|aTLV
9	43424 23123	   	302.40	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1VULN|2ERES|3LHND|4LIT|5ASPD|6AART|7TLV|89RCR|aDUR
10	43624 23123	   	302.30	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1VULN|2ERES|3LEGI|4LIT|5ASPD|6AART|7TLV|89RCR|aDUR
11	43424 23122	   	300.58	DCR|DCR|1TLV|1LIT|1VULN|2AART|1ASPD	1VULN|2ERES|3LHND|4LIT|5ASPD|6aAART|7TLV|89RCR
12	43624 23122	   	300.48	DCR|DCR|1TLV|1LIT|1VULN|2AART|1ASPD	1VULN|2ERES|3LEGI|4LIT|5ASPD|6aAART|7TLV|89RCR
13	12432 31453	 * 	298.12	DCR|3LIT|2TLV|1VULN|1MLV|1DMG	19ZMB|2MLV|359LIT|4DMG|6RCR|7CGEN|89TLV|9BPWR|aVULN
14	33462 12613	   	295.91	DCR|2TLV|2LIT|1VULN|1MLV|1RPLT|2DUR	18LIT|2RPLT|38DUR|4RMIN|5MLV|6TSLHEL|78TLV|8BPWR|9RCR|aVULN
15	31561 21125	 * 	294.46	DCR|DCR|2VULN|2LIT|1ASPD	15LIT|2BEXP|3AART|4aVULN|6ASPD|7DUR|89RCR
16	31563 12122	   	292.84	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1LIT|2BEXP|3AART|4VULN|5ASPD|6DMSP|7FEWX|89RCR|aTLV
17	31563 41122	   	292.84	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1LIT|2BEXP|3AART|4VULN|5ASPD|6TLV|7CGEN|89RCR|aLWND
18	31563 53122	   	292.84	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1LIT|2BEXP|3AART|4VULN|5ASPD|6CGEN|7TLV|89RCR|aLWND
19	31563 62122	   	292.84	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1LIT|26BEXP|3AART|4VULN|5ASPD|7FEWX|89RCR|aTLV
