0	Index      	 *	Score 	Summary	Detail	
1	11461 13621	 * 	280.21	DCR|DCR|1TLV|1LIT|1RPLT|1CDMG|1DUR	1AIRHEA|2LHND|3RPLT|4DUR|5LIT|69RCR|7ERES|8CDMG|aTLV
2	24634 11631	 * 	279.68	DCR|3VULN|1TLV|1LIT|2ASPD|1RPLT	1RPLT|257VULN|35ASPD|4MBVNT|5BPWR|6ERES|8LIT|9RCR|aTLV
3	24634 13731	 * 	277.86	DCR|2VULN|2LIT|1TLV|2ASPD|1RPLT	1RPLT|25VULN|35ASPD|4MBVNT|5BPWR|6ERES|78LIT|9RCR|aTLV
4	61133 25233	 * 	274.12	ACR|DCR|2LIT|1TLV|1VULN|1DMG	14CGEN|24LIT|39RCR|4BPWR|5DMG|6MBVNT|7AEFBLL|8TLV|aVULN
5	24351 12351	 * 	274.09	DCR|3VULN|2LIT|1TLV|1RPLT	1RPLT|289VULN|3SPLARM|4RCVC|59FEWX|6RCR|79LIT|9BPWR|aTLV
6	35432 12112	 * 	273.43	DCR|2VULN|2TLV|1DMG|2CDMG|1ASPD|1DUR	19CDMG|29VULN|3MDPS|4RPLT|5ASPD|6RCR|7DMG|89TLV|9BPWR|aDUR
7	31512 14226	 * 	270.71	DCR|2VULN|1TLV|1LIT|2CDMG|1RPLT|1ASPD	14CDMG|2TBNT|3RPLT|5ASPD|6RCR|7TLV|89VULN|aLIT
8	54226 23211	   	270.61	DCR|2VULN|2LIT|1TLV|1ASPD|1CDMG|1DUR	1LWND|26LIT|3ASPD|4CDMG|56VULN|6BPWR|7RCR|8BELT|9DUR|aTLV
9	12365 12351	   	269.29	DCR|2VULN|2LIT|1TLV|1RPLT|2DUR	19AIRHEA|28VULN|3RPLT|49DUR|5DMSP|6RCR|79LIT|9BPWR|aTLV
10	35326 11236	 * 	268.18	DCR|3VULN|1TLV|1DMG|2DUR|1ASPD|1CDMG	1CDMG|269VULN|3DMG|4ASPD|56DUR|6BPWR|7BEXP|8TLV|aRCR
11	35326 12236	   	268.18	DCR|3VULN|1TLV|1DMG|2DUR|1ASPD|1CDMG	1CDMG|26aVULN|3DMG|4ASPD|56DUR|6BPWR|7RMIN|8TLV|9RCR
12	35326 13236	   	268.08	DCR|3VULN|1TLV|1DMG|2DUR|1ASPD|1CDMG	1CDMG|269VULN|3DMG|4ASPD|56DUR|6BPWR|7DUST|8TLV|aRCR
13	61123 23233	   	267.71	ACR|DCR|2LIT|1TLV|1VULN|1ASPD	1CGEN|27LIT|39RCR|4ASPD|5NUKE|6ZMB|8TLV|aVULN
14	61124 25233	   	267.61	ACR|DCR|2LIT|1TLV|1VULN|1ASPD	1CGEN|25LIT|39RCR|4ASPD|6MBVNT|7AEFBLL|8TLV|aVULN
15	24631 21631	   	267.13	DCR|3VULN|1TLV|1LIT|1RPLT|1ASPD	1RPLT|267VULN|3ASPD|4MBVNT|5ERES|8LIT|9RCR|aTLV
16	24631 23731	   	265.30	DCR|2VULN|2LIT|1TLV|1RPLT|1ASPD	1RPLT|26VULN|3ASPD|4MBVNT|5ERES|78LIT|9RCR|aTLV
17	26322 35135	 * 	265.17	DCR|2TLV|2DMG|3DUR|1MLV|1RPLT|1BBNT	1RPLT|27aBEXP|37aDUR|47DMG|5BBNT|6RCR|7aBPWR|8MLV|9aTLV
18	24222 11125	   	264.96	DCR|3VULN|1TLV|1DMG|1RPLT|1CDMG|1DUR	1RPLT|256VULN|3BEXP|4CDMG|7RCR|8DUR|9TLV|aDMG
19	35432 13362	 * 	264.70	DCR|DCR|2VULN|2ASPD|2CDMG	1aCDMG|28VULN|3MDPS|4RPLT|57ASPD|69RCR
20	24634 11634	 * 	264.70	DCR|4VULN|2LIT|2ASPD|1RPLT	1RPLT|257aVULN|35ASPD|4MBVNT|5aBPWR|6aERES|8aLIT|9RCR
21	35432 12111	   	263.77	DCR|2VULN|2TLV|1DMG|2CDMG|1ASPD	19CDMG|29VULN|3MDPS|4RPLT|5ASPD|6RCR|7DMG|89TLV|9BPWR|aCGEN
22	35432 12113	   	263.77	DCR|2VULN|2TLV|1DMG|2CDMG|1ASPD	19CDMG|29VULN|3MDPS|4RPLT|5ASPD|6RCR|7DMG|89TLV|9BPWR|aAAC
23	35432 12114	   	263.77	DCR|2VULN|2TLV|1DMG|2CDMG|1ASPD	19CDMG|29VULN|3MDPS|4RPLT|5ASPD|6RCR|7DMG|89TLV|9BPWR|aDMSP
