0	Index      	 *	Score 	Summary	Detail	
1	26511 22633	 * 	303.70	DCR|4VULN|2TLV|2LIT	1MDPS|27TLV|37LIT|4RPLT|5678VULN|7BPWR|9TSLFST|aRCR
2	56131 11231	 * 	302.24	DCR|2VULN|2TLV|1LIT|1MLV|1RPLT	14TLV|2RPLT|3LIT|58VULN|6AART|7DUR|9MLV|aRCR
3	56131 13431	 * 	296.35	DCR|2TLV|2LIT|1VULN|1MLV|1RPLT	14TLV|2RPLT|37LIT|5VULN|6AART|8DUR|9MLV|aRCR
4	52133 62362	 * 	294.93	DCR|4VULN|3TLV|2LIT	19aTLV|2FLTFST|3aLIT|468aVULN|5AAC|7RCR|aBPWR
5	56141 22333	   	294.44	DCR|3VULN|2TLV|2LIT|1RPLT	17TLV|2RPLT|37LIT|4MDPS|567VULN|7BPWR|8AEFBLL|9TSLFST|aRCR
6	56362 11313	 * 	293.58	DCR|2VULN|2TLV|2MLV|2CDMG|1RPLT	14TLV|2RPLT|34MLV|4BPWR|5AART|68CDMG|79VULN|aRCR
7	52133 42362	 * 	293.55	DCR|3VULN|3TLV|3LIT	19aTLV|2FLTFST|36aLIT|48aVULN|5AAC|7RCR|aBPWR
8	56131 12241	   	292.58	DCR|2VULN|2TLV|1LIT|1MLV|1RPLT	14TLV|2RPLT|3LIT|59VULN|6AART|7FEWX|8MLV|aRCR
9	26525 22223	 * 	288.66	DCR|2VULN|2TLV|2MLV|1LIT	1MDPS|27TLV|3LIT|47MLV|5BBNT|67VULN|7BPWR|8BASHEA|9FEWX|aRCR
10	51332 36243	   	287.92	DCR|2VULN|2TLV|1LIT|1MLV|1ASPD	19TLV|2LIT|3RMIN|47VULN|5ASPD|6RCR|8AART|aMLV
11	56312 41311	   	286.69	DCR|2TLV|2LIT|1VULN|1MLV|1RPLT	14TLV|2RPLT|3MLV|5AART|6VULN|79LIT|8LHND|aRCR
12	56131 12211	   	286.69	DCR|2TLV|2LIT|1VULN|1MLV|1RPLT	14TLV|2RPLT|39LIT|5VULN|6AART|7FEWX|8MLV|aRCR
13	56131 13152	   	286.69	DCR|2TLV|2LIT|1VULN|1MLV|1RPLT	14TLV|2RPLT|37LIT|5VULN|6AART|8AAC|9RCR|aMLV
