0	Index      	 *	Score 	Summary	Detail	
1	33135 31641	 * 	230.22	DCR|3VULN|2DMG|2ASPD|1CDMG|1DUR	1CDMG|289VULN|3BEXP|4TLV|59ASPD|6DUR|79DMG|9BPWR|aRCR
2	42643 22225	 * 	229.68	DCR|2VULN|2AART|2DMG|2ASPD	1aDMG|2MBVNT|3aVULN|48AART|5LHND|6CGEN|7aASPD|9RCR|aBPWR
3	33233 16425	 * 	227.32	DCR|3VULN|3ASPD|3CDMG|2DUR|1AAC	168CDMG|28aVULN|3ERES|4aDUR|5AAC|78aASPD|8aBPWR|9RCR
4	42478 14213	 * 	218.74	DCR|2VULN|2DMG|1AART|1NUKE|2ZMB	14DMG|2MBVNT|34ZMB|4BPWR|58VULN|6RCR|7AART|9DUST|aNUKE
5	42478 14233	   	218.74	DCR|2VULN|2DMG|1AART|1NUKE|2ZMB|1MSE	14DMG|2MBVNT|34ZMB|4BPWR|58VULN|6RCR|7AART|9MSE|aNUKE
6	33211 21641	 * 	217.91	DCR|3VULN|1MDPS|2DMG|2CDMG|1ASPD	19CDMG|289VULN|3ERES|4RCVC|5ASPD|6MDPS|79DMG|9BPWR|aRCR
7	42478 24422	 * 	216.74	DCR|3DMG|2VULN|1AART|2ZMB|1DUR	146DMG|2MBVNT|34ZMB|4BPWR|58VULN|7DUR|9RCR|aAART
8	42478 13231	 * 	216.61	DCR|3VULN|2DMG|1AART|2ZMB	14DMG|2MBVNT|34ZMB|4BPWR|59aVULN|6RCR|7BELT|8AART
9	42478 14221	   	216.61	DCR|3VULN|2DMG|1AART|2ZMB	14DMG|2MBVNT|34ZMB|4BPWR|58aVULN|6RCR|7AART|9BELT
10	42478 14214	   	214.33	DCR|3DMG|2VULN|1AART|2ZMB	14aDMG|2MBVNT|34ZMB|4BPWR|58VULN|6RCR|7AART|9DUST
11	43441 32223	 * 	214.03	DCR|2VULN|2AART|1ASPD|1DMG|1CDMG	1DMG|2CDMG|3aVULN|48AART|5LWND|6RPLT|7ASPD|9RCR
12	41352 32214	 * 	214.02	DCR|2VULN|2DMG|1ASPD|1NUKE|1CDMG	17DMG|257FEWX|3AELBLL|4ASPD|67VULN|7BPWR|8RCR|9CDMG|aNUKE
