0	Index      	 *	Score 	Summary	Detail	
1	35412 33116	 * 	220.40	DCR|3ASPD|2VULN|1AART|1DMG|2DUR	17DUR|27VULN|3LEGI|4ERES|5DMG|679ASPD|7BPWR|8AART|aRCR
2	42312 11232	 * 	209.71	DCR|2VULN|2AART|2DMG|1DUR	1aLHND|24AART|3aDMG|5AME|6RCR|7DUR|8aVULN|9LEGI|aBPWR
3	42312 11252	   	209.71	DCR|2VULN|2AART|2DMG|1DUR	1aLHND|24AART|3aDMG|5AME|6RCR|7DUR|8aVULN|9MBVNT|aBPWR
4	42316 11232	   	209.71	DCR|2VULN|2AART|2DMG|1DUR	1aLHND|24AART|3aDMG|5MLV|6RCR|7DUR|8aVULN|9LEGI|aBPWR
5	42316 11252	   	209.71	DCR|2VULN|2AART|2DMG|1DUR	1aLHND|24AART|3aDMG|5MLV|6RCR|7DUR|8aVULN|9MBVNT|aBPWR
6	35421 33353	   	209.47	DCR|2VULN|2ASPD|1AART|1DMG|2DUR	17DUR|27VULN|3LEGI|4CGEN|5TLV|67ASPD|7BPWR|8AART|9RCR|aDMG
7	42312 13214	 * 	207.50	DCR|2AART|2DMG|1VULN|1CDMG|1ZMB	1LHND|24AART|39DMG|5AME|6RCR|7ZMB|8CDMG|aVULN
8	42316 13214	   	207.50	DCR|2AART|2DMG|1VULN|1CDMG|1ZMB	1LHND|24AART|39DMG|5MLV|6RCR|7ZMB|8CDMG|aVULN
9	42312 42214	   	205.50	DCR|2AART|2DMG|1VULN|1CDMG|1ZMB	1LHND|24AART|39DMG|5AME|6ZMB|7RCR|8CDMG|aVULN
10	42312 16235	 * 	204.91	DCR|3AART|1VULN|1ASPD|1DMG|1CDMG	1LHND|247AART|3DMG|5AME|6RCR|8CDMG|9VULN|aASPD
11	25432 12531	 * 	202.99	DCR|3VULN|2DMG|1AART|1NUKE	1NUKE|235VULN|3BPWR|49DMG|6RCVC|7RCR|8CGEN|aAART
12	45113 42331	 * 	201.58	DCR|2VULN|1MDPS|1AART|1NUKE|1CDMG|1ZMB	1LHND|28VULN|3AART|4CDMG|5ZMB|6CGEN|7RCR|9MDPS|aNUKE
13	45113 52331	   	201.48	DCR|2VULN|1MDPS|1AART|1NUKE|1CDMG|1ZMB	1LHND|28VULN|3AART|4CDMG|5ZMB|6TLV|7RCR|9MDPS|aNUKE
14	42333 12641	 * 	201.46	DCR|2DMG|2ASPD|1VULN|1AART|1ZMB	1LHND|2AART|39DMG|4LIT|56ASPD|7ZMB|8VULN|aRCR
15	25232 45222	 * 	200.45	DCR|3VULN|2DMG|1ASPD|1NUKE	1NUKE|25aVULN|3RCVC|49DMG|6ERES|7RCR|8ASPD
16	35312 33116	   	200.12	DCR|3ASPD|1VULN|1AART|1DMG|2DUR	17DUR|2VULN|37BEXP|4ERES|5DMG|679ASPD|7BPWR|8AART|aRCR
17	45113 42321	 * 	199.35	DCR|3VULN|1MDPS|1AART|1CDMG|1ZMB	1LHND|289VULN|3AART|4CDMG|5ZMB|6CGEN|7RCR|aMDPS
18	45113 52321	   	199.25	DCR|3VULN|1MDPS|1AART|1CDMG|1ZMB	1LHND|289VULN|3AART|4CDMG|5ZMB|6TLV|7RCR|aMDPS
19	45132 34211	 * 	199.00	DCR|2VULN|2AART|1DMG|1CDMG	14LHND|24VULN|37AART|4BPWR|5RMIN|6LWND|8CDMG|9DMG|aRCR
20	32115 35532	 * 	198.88	DCR|2VULN|2AART|2CDMG|2DUR	16DUR|28AART|3BELT|4LEGI|56CDMG|6BPWR|7RCR|9aVULN
21	32412 15163	   	198.86	DCR|2VULN|2AART|1DMG|1DUR	1DUR|24AART|3RMIN|5AME|6RCR|7DLOT|8DMG|9aVULN
22	45113 42323	 * 	197.42	DCR|3VULN|1AART|2CDMG|1ZMB	1LHND|289VULN|3AART|4aCDMG|5ZMB|6CGEN|7RCR
23	45113 52323	   	197.32	DCR|3VULN|1AART|2CDMG|1ZMB	1LHND|289VULN|3AART|4aCDMG|5ZMB|6TLV|7RCR
24	25232 45221	 * 	197.15	DCR|1SPLARM|2VULN|2DMG|1ASPD|1NUKE	1NUKE|25VULN|3RCVC|49DMG|6ERES|7RCR|8ASPD|aSPLARM
25	53322 36621	 * 	197.14	DCR|3VULN|2DMG|1MDPS|1AAC|2ZMB|1DUR	1MDPS|2AAC|37DMG|4CGEN|57aVULN|67ZMB|7BPWR|8RCR|9DUR
26	42313 52214	   	197.10	DCR|2AART|2DMG|1VULN|1CDMG	1LHND|24AART|39DMG|5DUST|6RCVC|7RCR|8CDMG|aVULN
