0	Index      	 *	Score 	Summary	Detail	
1	32633 41231	 * 	228.61	DCR|2VULN|2DMG|1AART|3DUR|1CDMG|1ZMB	15aDUR|2LIT|3AART|4aVULN|6ZMB|7RCR|8CDMG|9aDMG|aBPWR
2	32633 41221	 * 	225.24	DCR|2VULN|2ASPD|1AART|3DUR|1CDMG|1ZMB	15aDUR|2LIT|3AART|4aVULN|6ZMB|7RCR|8CDMG|9aASPD|aBPWR
3	52633 41231	   	223.56	DCR|2VULN|2DMG|1AART|1CDMG|2DUR|1ZMB	1aLIT|25DUR|3AART|4aVULN|6ZMB|7RCR|8CDMG|9aDMG|aBPWR
4	54622 31321	 * 	222.66	DCR|3DMG|2VULN|1AART|2CDMG|1AAC	1aLIT|24CDMG|34aDMG|4aBPWR|5AART|6AAC|7RCR|8aVULN|9MBVNT
5	31432 25142	 * 	221.03	DCR|2DMG|2ASPD|1AART|1VULN|1CDMG|2DUR	18DUR|28DMG|3LEGI|4BEXP|5VULN|6AART|78ASPD|8BPWR|9CDMG|aRCR
6	52633 41221	   	220.19	DCR|2VULN|2ASPD|1AART|1CDMG|2DUR|1ZMB	1aLIT|25DUR|3AART|4aVULN|6ZMB|7RCR|8CDMG|9aASPD|aBPWR
7	36242 25122	   	217.21	DCR|2DMG|2ASPD|1VULN|1AART|2DUR|1ZMB	18DUR|2BEXP|38ASPD|4LHND|5VULN|6AART|78DMG|8BPWR|9RCR|aZMB
8	31432 25122	   	217.11	DCR|2DMG|2ASPD|1AART|1VULN|2DUR|1ZMB	18DUR|28DMG|3LEGI|4BEXP|5VULN|6AART|78ASPD|8BPWR|9RCR|aZMB
9	54622 31313	 * 	214.89	DCR|2DMG|1AART|1VULN|2CDMG|1ASPD|1AAC|1DUR	1LIT|24CDMG|34DMG|4BPWR|5AART|6AAC|7RCR|8VULN|9ASPD|aDUR
10	31611 31631	 * 	212.33	DCR|3DMG|2VULN|1MDPS|1AART|2DUR	19DUR|236DMG|469BASARM|5MDPS|69BPWR|7RCR|89VULN|aAART
11	31432 25126	 * 	211.83	DCR|2DMG|2ASPD|1AART|1VULN|3DUR	18aDUR|28DMG|3LEGI|4BEXP|5VULN|6AART|78ASPD|8BPWR|9RCR
12	31612 21431	 * 	209.75	DCR|1SPLARM|3DMG|1VULN|1AART|1AAC|1DUR	1DUR|235DMG|4BASARM|6VULN|7AAC|8SPLARM|9AART|aRCR
13	31616 21431	   	209.75	DCR|1SPLARM|3DMG|1AART|1VULN|1AAC|1DUR	1DUR|235DMG|45BASARM|5BPWR|6VULN|7AAC|8SPLARM|9AART|aRCR
14	32632 41153	 * 	208.77	DCR|2VULN|2AART|1DMG|1CDMG|1DUR	1DUR|2LIT|38AART|49VULN|5DMG|6RCVC|7RCR|aCDMG
