0	Index      	 *	Score 	Summary	Detail	
1	51136 33236	 * 	238.68	DCR|4VULN|2DMG|1AART|2CDMG	1LEGI|2579VULN|37CDMG|47DMG|6DMSP|7BPWR|8RCR|aAART
2	51136 33235	 * 	233.73	DCR|4VULN|1MDPS|2DMG|2CDMG	1LEGI|2579VULN|37CDMG|47DMG|6DMSP|7BPWR|8RCR|aMDPS
3	51524 21132	 * 	233.27	DCR|5VULN|2DMG|1AART	1LEGI|2358aVULN|48DMG|6RCR|78LIT|8BPWR|9AART
4	51136 33226	   	231.14	DCR|3VULN|2DMG|1AART|2CDMG|1DUR	1LEGI|257VULN|37CDMG|47DMG|6DMSP|7BPWR|8RCR|9DUR|aAART
5	51136 33233	 * 	229.17	DCR|5VULN|2DMG|2CDMG	1LEGI|2579aVULN|37CDMG|47DMG|6DMSP|7BPWR|8RCR
6	51525 33233	   	229.17	DCR|5VULN|2DMG|2CDMG	1LEGI|2379aVULN|47DMG|57CDMG|6DMSP|7BPWR|8RCR
7	51136 33231	   	223.21	DCR|4VULN|2DMG|2CDMG|1DUR	1LEGI|2579VULN|37CDMG|47DMG|6DMSP|7BPWR|8RCR|aDUR
8	51525 33231	   	223.21	DCR|4VULN|2DMG|2CDMG|1DUR	1LEGI|2379VULN|47DMG|57CDMG|6DMSP|7BPWR|8RCR|aDUR
9	51131 33332	 * 	219.83	DCR|2VULN|2AART|1MDPS|1ASPD|1DMG|1CDMG	1LEGI|2aVULN|3CDMG|4DMG|5MDPS|6RCR|7ASPD|89AART
10	51131 33336	 * 	219.51	DCR|2AART|1MDPS|1VULN|1ASPD|1DMG|1NUKE|1CDMG	1LEGI|2VULN|3CDMG|4DMG|5MDPS|6RCR|7ASPD|89AART|aNUKE
11	51524 21133	   	219.01	DCR|4VULN|2DMG|1AART	1LEGI|2358VULN|48DMG|6RCR|78LIT|8BPWR|9AART|aFEWX
12	51524 21131	   	218.91	DCR|4VULN|2DMG|1AART|1SELL	1LEGI|2358VULN|48DMG|6RCR|78LIT|8BPWR|9AART|aSELL
13	61611 22531	 * 	216.28	DCR|2VULN|2DMG|1AART|3DUR|1CDMG	17DMG|2BEXP|37VULN|4LHND|5CDMG|67aDUR|7BPWR|8RCR|9AART
14	63611 22531	   	216.28	DCR|2VULN|2DMG|1AART|3DUR|1CDMG	17DMG|2FEWX|37VULN|4LHND|5CDMG|67aDUR|7BPWR|8RCR|9AART
15	51133 32536	 * 	215.79	DCR|2VULN|1AART|2CDMG|1ASPD|1DMG|1DUR	1LEGI|27VULN|37CDMG|4DMG|5DUR|67LHND|7BPWR|8RCR|9AART|aASPD
16	51524 21111	 * 	215.29	DCR|4VULN|2DMG|1ASPD	1LEGI|2358VULN|48DMG|6RCR|78LIT|8BPWR|9BEXP|aASPD
17	51524 21121	   	215.29	DCR|4VULN|2DMG|1ASPD	1LEGI|2358VULN|48DMG|6RCR|78LIT|8BPWR|9LHND|aASPD
18	51136 33232	   	214.91	DCR|4VULN|2DMG|2CDMG	1LEGI|2579VULN|37CDMG|47DMG|6DMSP|7BPWR|8RCR|aRMIN
19	51136 33243	   	214.91	DCR|4VULN|2DMG|2CDMG	1LEGI|257aVULN|37CDMG|47DMG|6DMSP|7BPWR|8RCR|9AELBLL
20	51525 33232	   	214.91	DCR|4VULN|2DMG|2CDMG	1LEGI|2379VULN|47DMG|57CDMG|6DMSP|7BPWR|8RCR|aRMIN
21	61611 22532	   	211.23	DCR|2VULN|2DMG|1AART|1CDMG|2DUR	17DMG|2BEXP|37VULN|4LHND|5CDMG|67DUR|7BPWR|8RCR|9AART|aMLV
22	61611 22533	   	211.23	DCR|2VULN|2DMG|1AART|1CDMG|2DUR	17DMG|2aBEXP|37VULN|4LHND|5CDMG|67DUR|7BPWR|8RCR|9AART
23	63611 22532	   	211.23	DCR|2VULN|2DMG|1AART|1CDMG|2DUR	17DMG|2FEWX|37VULN|4LHND|5CDMG|67DUR|7BPWR|8RCR|9AART|aMLV
24	63611 22533	   	211.23	DCR|2VULN|2DMG|1AART|1CDMG|2DUR	17DMG|2FEWX|37VULN|4LHND|5CDMG|67DUR|7BPWR|8RCR|9AART|aBEXP
25	63121 22536	 * 	210.91	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|2DUR	17DMG|2FEWX|37LHND|4VULN|5CDMG|67DUR|7BPWR|8RCR|9AART|aASPD
26	51136 33335	   	210.91	DCR|4VULN|2DMG|2CDMG	1LEGI|2579VULN|37CDMG|47DMG|6DMSP|7BPWR|8LWND|aRCR
