0	Index      	 *	Score 	Summary	Detail	
1	34232 61226	 * 	242.32	ACR|3DMG|1BASARM|2BEXP|1VULN|1AART	1AIRARM|267DMG|36BEXP|4AART|5RCR|6BPWR|8VULN|9CGEN|aBASARM
2	34232 61216	   	242.22	ACR|3DMG|1BASARM|2BEXP|1VULN|1AART	1AIRARM|267DMG|36BEXP|4AART|5RCR|6BPWR|8VULN|9AME|aBASARM
3	34232 61236	   	242.22	ACR|3DMG|1BASARM|2BEXP|1VULN|1AART	1AIRARM|267DMG|36BEXP|4AART|5RCR|6BPWR|8VULN|9ERES|aBASARM
4	34232 66223	   	232.27	ACR|1BASARM|2DMG|2BEXP|1AART|1CDMG|1AAC	1AIRARM|26DMG|36BEXP|4AART|5RCR|6BPWR|7CDMG|8RCVC|9BASARM|aAAC
5	61226 11363	 * 	226.63	ACR|1BASARM|1ASPD|1DMG|1VULN|1BEXP|1CDMG	1ERES|2RCR|3ASPD|4CGEN|5BEXP|6LHND|7CDMG|8BASARM|9DMG|aVULN
6	34232 66221	   	223.86	ACR|1BASARM|2DMG|2BEXP|1AART|1CDMG	1AIRARM|26DMG|36BEXP|4AART|5RCR|6BPWR|7CDMG|8RCVC|9BASARM|aERES
7	51624 21323	 * 	221.75	ACR|1BASARM|2VULN|2DMG|1BEXP	19MLV|2RCR|3MDPS|4CGEN|59DMG|6BASARM|7AME|89VULN|9BPWR|aBEXP
8	51513 63312	 * 	216.49	ACR|1BASARM|3BEXP|1VULN|1ASPD	1MLV|2RCR|35aBEXP|4VENTOX|6LIT|7ASPD|8VULN|9BASARM
9	61513 63312	   	216.39	ACR|1BASARM|3BEXP|1VULN|1ASPD	1ERES|2RCR|35aBEXP|4VENTOX|6LIT|7ASPD|8VULN|9BASARM
10	51222 63123	 * 	216.33	ACR|2VULN|2ASPD|1DMG|1CDMG|1AART	1MLV|2RCR|37ASPD|4CGEN|58VULN|6AART|9CDMG|aDMG
11	61222 63123	   	216.23	ACR|2VULN|2ASPD|1DMG|1AART|1CDMG	1ERES|2RCR|37ASPD|4CGEN|58VULN|6AART|9CDMG|aDMG
12	61221 11362	 * 	215.61	ACR|1BASARM|2ASPD|1DMG|1CDMG	1ERES|2RCR|3aASPD|4CGEN|5LWND|6LHND|7CDMG|8BASARM|9DMG
13	61221 31362	   	215.61	ACR|1BASARM|2ASPD|1DMG|1CDMG	1ERES|2RCR|3aASPD|4CGEN|5LWND|6DUR|7CDMG|8BASARM|9DMG
14	61223 11365	   	215.51	ACR|1BASARM|2ASPD|1DMG|1CDMG	1ERES|2RCR|3aASPD|4CGEN|5DUST|6LHND|7CDMG|8BASARM|9DMG
15	34232 61223	 * 	215.21	ACR|3DMG|2BEXP|1VULN|1ASPD|1AART	1AIRARM|267DMG|36BEXP|4AART|5RCR|6BPWR|8VULN|9CGEN|aASPD
16	34232 61213	   	215.11	ACR|3DMG|2BEXP|1VULN|1ASPD|1AART	1AIRARM|267DMG|36BEXP|4AART|5RCR|6BPWR|8VULN|9AME|aASPD
17	34232 61233	   	215.11	ACR|3DMG|2BEXP|1VULN|1ASPD|1AART	1AIRARM|267DMG|36BEXP|4AART|5RCR|6BPWR|8VULN|9ERES|aASPD
18	61222 11366	   	212.88	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG	1ERES|2RCR|3ASPD|4CGEN|5VULN|6LHND|7CDMG|8SPLREG|9DMG|aBASARM
19	61222 31366	   	212.88	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG	1ERES|2RCR|3ASPD|4CGEN|5VULN|6DUR|7CDMG|8SPLREG|9DMG|aBASARM
20	61223 11363	   	212.88	ACR|1BASARM|1ASPD|1DMG|1VULN|1CDMG	1ERES|2RCR|3ASPD|4CGEN|5DUST|6LHND|7CDMG|8BASARM|9DMG|aVULN
21	61223 41363	   	212.88	ACR|1BASARM|1ASPD|1DMG|1VULN|1CDMG	1ERES|2RCR|3ASPD|4CGEN|5DUST|6DUR|7CDMG|8BASARM|9DMG|aVULN
22	61613 14311	 * 	212.88	ACR|1BASARM|1ASPD|1BASICY|1VULN|1AART	1ERES|2RCR|3MDPS|4MLV|5AART|6BASICY|7BASARM|8CGEN|9ASPD|aVULN
