0	Index      	 *	Score 	Summary	Detail	
1	33332 11242	 * 	220.69	ACR|1BASARM|2ASPD|2DMG|1VULN	1AEFBLL|23ASPD|4VULN|5RCR|6ERES|7LIT|8aDMG|9BASARM
2	33332 61142	   	220.69	ACR|1BASARM|2DMG|2ASPD|1VULN	1AEFBLL|23ASPD|4VULN|5RCR|6aDMG|7LIT|8TLV|9BASARM
3	33332 11246	 * 	218.76	ACR|3ASPD|1BASARM|1VULN|1DMG	1AEFBLL|23aASPD|4VULN|5RCR|6ERES|7LIT|8DMG|9BASARM
4	33332 52416	 * 	213.81	ACR|3VULN|2ASPD|2DMG|1BEXP	1AEFBLL|23ASPD|468VULN|5RCR|7aDMG|9BEXP
5	33444 31211	   	206.51	ACR|1BASARM|1VULN|1ASPD|1BEXP|1CDMG|1AART	1AEFBLL|2ASPD|3BEXP|4VULN|5RCR|6LIT|7AART|8ZMB|9BASARM|aCDMG
6	33134 45211	 * 	204.60	ACR|2ASPD|2BEXP|1DMG|2CDMG|1VULN	1AEFBLL|29ASPD|3DUR|4DUST|5RCR|69BEXP|7DMG|89CDMG|9BPWR|aVULN
7	33622 11242	   	204.35	ACR|1BASARM|2ASPD|2DMG	13AEFBLL|23ASPD|3BPWR|4AEMAG|5RCR|6ERES|7LIT|8aDMG|9BASARM
8	33622 53315	 * 	203.33	ACR|3ASPD|2VULN|1DMG|1AART	13AEFBLL|238ASPD|38BPWR|4AEMAG|5RCR|68VULN|78DUR|9DMG|aAART
9	33622 11246	   	202.41	ACR|3ASPD|1BASARM|1DMG	13AEFBLL|23aASPD|3BPWR|4AEMAG|5RCR|6ERES|7LIT|8DMG|9BASARM
10	33332 11241	   	201.81	ACR|1BASARM|2ASPD|1VULN|1DMG	1AEFBLL|23ASPD|4VULN|5RCR|6ERES|7LIT|8DMG|9BASARM|aCGEN
11	33332 11243	   	201.81	ACR|1BASARM|2ASPD|1VULN|1DMG	1AEFBLL|23ASPD|4VULN|5RCR|6ERES|7LIT|8DMG|9BASARM|aFEWX
12	33332 11244	   	201.81	ACR|1BASARM|2ASPD|1VULN|1DMG	1AEFBLL|23ASPD|4VULN|5RCR|6ERES|7LIT|8DMG|9BASARM|aMLV
13	33332 61141	   	201.81	ACR|1BASARM|2ASPD|1VULN|1DMG	1AEFBLL|23ASPD|4VULN|5RCR|6DMG|7LIT|8TLV|9BASARM|aCGEN
14	33332 61143	   	201.81	ACR|1BASARM|2ASPD|1VULN|1DMG	1AEFBLL|23ASPD|4VULN|5RCR|6DMG|7LIT|8TLV|9BASARM|aFEWX
15	33332 61144	   	201.81	ACR|1BASARM|2ASPD|1VULN|1DMG	1AEFBLL|23ASPD|4VULN|5RCR|6DMG|7LIT|8TLV|9BASARM|aMLV
16	33332 11245	   	201.71	ACR|1BASARM|2ASPD|1VULN|1DMG	1AEFBLL|23ASPD|4VULN|5RCR|6aERES|7LIT|8DMG|9BASARM
17	33332 61145	   	201.71	ACR|1BASARM|2ASPD|1VULN|1DMG	1AEFBLL|23ASPD|4VULN|5RCR|6DMG|7LIT|8TLV|9BASARM|aERES
18	33332 61146	   	201.71	ACR|1BASARM|2ASPD|1VULN|1DMG	1AEFBLL|23ASPD|4VULN|5RCR|6DMG|7LIT|8aTLV|9BASARM
19	33332 23332	 * 	201.43	ACR|3VULN|2ASPD|2BEXP|1CDMG	1aAEFBLL|23ASPD|49aVULN|5RCR|6DUST|7CDMG|8aBEXP|aBPWR
20	33332 52415	   	201.31	ACR|3VULN|2ASPD|1DMG|1BEXP|1AAC	1AEFBLL|23ASPD|468VULN|5RCR|7DMG|9BEXP|aAAC
21	33332 64114	   	200.59	ACR|2VULN|2DMG|2ASPD|1BEXP	1AEFBLL|23ASPD|49VULN|5RCR|6aDMG|7BEXP|8LWND
