0	Index      	 *	Score 	Summary	Detail	
1	34614 32313	 * 	335.32	DCR|4VULN|3TLV|2ASPD|2CDMG	167aVULN|24CDMG|34aTLV|4aBPWR|5aASPD|8RCR|9MDPS
2	34624 32313	   	328.91	DCR|4VULN|3TLV|2ASPD|1CDMG	167aVULN|2CDMG|34aTLV|5aASPD|8RCR|9MDPS|aBPWR
3	34122 65213	   	314.44	DCR|3VULN|2TLV|1DMG|1AEPOI|2CDMG	189VULN|28CDMG|3DUST|4DMG|5MDPS|6RCR|78TLV|8BPWR|aAEPOI
4	34634 32313	   	313.04	DCR|4VULN|3TLV|1CDMG	167aVULN|2CDMG|35aTLV|4aZMB|8RCR|9MDPS|aBPWR
5	13344 12311	 * 	312.59	DCR|3VULN|2TLV|2DMG|1ASPD	17DMG|27TLV|3RAT|46ERES|579VULN|7BPWR|8ASPD|aRCR
6	36322 65213	   	311.92	DCR|3VULN|2TLV|2DMG|1AEPOI|1SELL	189VULN|2FEWX|3SELL|48DMG|5MDPS|6RCR|78TLV|8BPWR|aAEPOI
7	31322 65213	   	311.82	DCR|3VULN|2TLV|2DMG|1AEPOI|1SELL	189VULN|2DUST|3SELL|48DMG|5MDPS|6RCR|78TLV|8BPWR|aAEPOI
8	34611 26313	 * 	310.85	DCR|3VULN|2TLV|3CDMG|1AEPOI	15aVULN|24aCDMG|34TLV|4aBPWR|6AEPOI|7aZMB|8RCR|9MDPS
9	45411 12312	   	305.75	DCR|3VULN|2TLV|2DMG|1ASPD	1BEXP|29DMG|3LIT|4ASPD|589VULN|6DUST|79TLV|9BPWR|aRCR
10	35634 47214	   	305.65	DCR|3VULN|2TLV|2DMG|1CDMG	178VULN|27DMG|3DUST|4MBVNT|5CDMG|67TLV|7BPWR|9AAC|aRCR
11	15634 47214	   	305.65	DCR|3VULN|2TLV|2DMG|1CDMG	17DMG|278VULN|3DUST|4MBVNT|5CDMG|67TLV|7BPWR|9AAC|aRCR
