0	Index      	 *	Score 	Summary	Detail	
1	53151 23633	 * 	291.49	ACR|3VULN|1TLV|1DMG|1AEBURN|1CDMG|1DUR	1AEBURN|2DUR|379VULN|4RCR|5TLV|6ERES|8CDMG|aDMG
2	53153 32744	   	291.49	ACR|3VULN|1TLV|1DMG|1AEBURN|1CDMG|1DUR	1AEBURN|2DUR|39aVULN|4RCR|5DMG|6MBVNT|7CDMG|8TLV
3	51151 43112	 * 	288.59	ACR|2TLV|2VULN|1DMG|1AEBURN|2DUR	1AEBURN|2FEWX|3aVULN|4RCR|5aTLV|6CGEN|7aDUR|8BASHEA|9DMG|aBPWR
4	51151 43312	   	288.59	ACR|2TLV|2VULN|1DMG|1AEBURN|2DUR	1AEBURN|2FEWX|3aVULN|4RCR|5aTLV|6CGEN|7aDUR|8DMG|9BASFIG|aBPWR
5	53151 23523	 * 	287.87	ACR|4VULN|1TLV|1AEBURN|2DUR	1AEBURN|2aDUR|3789VULN|4RCR|5TLV|6ERES
6	53123 24362	 * 	286.39	DCR|2TLV|2VULN|1DMG|1AEBURN|1DUR	1AEBURN|2DUR|39VULN|4RAT|5RPLT|6DMG|7aTLV|8RCR
7	41151 15233	 * 	286.29	ACR|2TLV|2VULN|1AEFBLL|1DMG|1DUR	1ERES|2DMG|39VULN|4RCR|57TLV|6DUR|8BLAICY|aAEFBLL
8	35413 23253	 * 	280.42	DCR|3TLV|2VULN|2ASPD|1AART	1AART|24aTLV|3SNIHEL|5DLOT|6DMSP|7aVULN|8aASPD|9RCR|aBPWR
9	61311 13411	 * 	279.97	DCR|2VULN|1TLV|3DMG|1ASPD|1DUR	1MULFIG|2AETHUN|35VULN|459DMG|5BPWR|6DUR|7ASPD|8RCR|aTLV
10	53151 41112	   	279.55	ACR|2TLV|2VULN|1DMG|1AEBURN|1DUR	1AEBURN|2DUR|3aVULN|4RCR|5aTLV|6CGEN|7aFEWX|8BASHEA|9DMG|aBPWR
11	53151 41312	   	279.55	ACR|2TLV|2VULN|1DMG|1AEBURN|1DUR	1AEBURN|2DUR|3aVULN|4RCR|5aTLV|6CGEN|7aFEWX|8DMG|9BASFIG|aBPWR
12	53151 23521	   	278.82	ACR|4VULN|1TLV|1AEBURN|1DUR	1AEBURN|2DUR|3789VULN|4RCR|5TLV|6ERES|aBEXP
13	53151 23522	   	278.72	ACR|4VULN|1TLV|1AEBURN|1DUR	1AEBURN|2DUR|3789VULN|4RCR|5TLV|6ERES|aAETHUN
14	53151 23111	   	278.36	ACR|3VULN|1TLV|1AEBURN|1CDMG|1DUR	1AEBURN|2DUR|37aVULN|4RCR|5TLV|6ERES|8BLAICY|9CDMG
15	53151 14123	 * 	276.82	ACR|2TLV|2VULN|3DUR|1AEBURN	1AEBURN|26aDUR|39VULN|4RCR|57TLV|8ERES
16	53151 12633	   	275.94	ACR|2VULN|1TLV|1DMG|1AEBURN|2DUR|1CDMG	1AEBURN|26DUR|39VULN|4RCR|5TLV|7AME|8CDMG|aDMG
17	53151 13633	   	275.94	ACR|2VULN|1TLV|1DMG|1AEBURN|2DUR|1CDMG	1AEBURN|26DUR|39VULN|4RCR|5TLV|7AAC|8CDMG|aDMG
18	53151 23623	   	275.84	ACR|2VULN|1TLV|1DMG|1AEBURN|2DUR|1CDMG	1AEBURN|29DUR|37VULN|4RCR|5TLV|6ERES|8CDMG|aDMG
19	35253 23126	 * 	275.79	DCR|3VULN|2TLV|1AART|2ZMB	1AART|27TLV|38LIT|47aVULN|57ZMB|6RMIN|7BPWR|9RCR
20	35253 23326	   	275.79	DCR|3VULN|2TLV|1AART|2ZMB	1AART|27TLV|3LIT|47aVULN|57ZMB|6RMIN|7BPWR|8RCVC|9RCR
21	32533 26253	 * 	275.57	DCR|3VULN|2TLV|2AART|1NUKE	13AART|2NUKE|4aTSLFST|5DLOT|68aVULN|7aTLV|9RCR|aBPWR
22	13233 23124	 * 	274.22	ACR|3VULN|1TLV|2ASPD|1AEPOI	1LHND|279VULN|3MDPS|46ASPD|5RCR|8AEPOI|aTLV
23	53153 32743	   	273.73	ACR|2VULN|1TLV|1DMG|1AEBURN|1CDMG|1DUR	1AEBURN|2DUR|39VULN|4RCR|5DMG|6MBVNT|7CDMG|8TLV|aRAT
24	53153 32364	 * 	273.11	ACR|2VULN|1TLV|1DMG|1AEBURN|2CDMG|1DUR	1AEBURN|2DUR|3aVULN|4RCR|5DMG|6MBVNT|78CDMG|9TLV
25	44151 21111	   	272.84	ACR|2TLV|2VULN|1AEFBLL|1CDMG|1DUR	1ERES|25TLV|3aVULN|4RCR|6VENICY|7DUR|8AEFBLL|9CDMG
26	33423 53125	 * 	272.50	ACR|3VULN|2TLV|1AART	1AART|27BEXP|3RAT|4RCR|57AME|679VULN|7BPWR|8aTLV
27	44151 23312	 * 	271.49	ACR|DCR|2TLV|1VULN	1ERES|25TLV|3VULN|4aRCR|6VENICY|7TSLFST|8BEXP|9BELT
28	53151 23334	   	271.42	ACR|3VULN|1TLV|1AEBURN|1CDMG|1DUR	1AEBURN|2DUR|379VULN|4RCR|5TLV|6ERES|8CGEN|aCDMG
29	53151 23632	   	271.42	ACR|3VULN|1TLV|1AEBURN|1CDMG|1DUR	1AEBURN|2DUR|379VULN|4RCR|5TLV|6ERES|8CDMG|aBEXP
30	53151 23631	   	271.32	ACR|3VULN|1TLV|1AEBURN|1CDMG|1DUR	1AEBURN|2DUR|379VULN|4RCR|5TLV|6ERES|8CDMG|aDUST
