0	Index      	 *	Score 	Summary	Detail	
1	35215 33325	 * 	326.48	ACR|DCR|2VULN|1TLV|1DMG|1AEPOI|1AART	1AME|2aVULN|3BEXP|4AEPOI|57RCR|6DMG|8AART|9TLV
2	35215 13325	   	313.35	ACR|DCR|2VULN|1TLV|1AEPOI|1AART	1AME|2aVULN|3BEXP|4AEPOI|57RCR|6ZMB|8AART|9TLV
3	35235 33325	   	306.41	ACR|DCR|2VULN|1TLV|1DMG|1AART	1AME|2aVULN|3BEXP|4DMSP|57RCR|6DMG|8AART|9TLV
4	35215 33322	   	306.28	ACR|DCR|1TLV|1VULN|1DMG|1AEPOI|1AART	1AME|2VULN|3BEXP|4AEPOI|57RCR|6DMG|8AART|9TLV|aDUR
5	35215 13235	   	305.64	ACR|DCR|2VULN|1TLV|1AEPOI	1AME|28VULN|3BEXP|4AEPOI|57RCR|69ZMB|aTLV
6	61311 13124	 * 	303.85	ACR|DCR|2TLV|1VULN|2DUR|1ASPD	1LEGI|2aTLV|3BASICY|47RCR|56DUR|8ASPD|9VULN
7	61311 13122	   	297.71	ACR|DCR|1TLV|1VULN|1DMG|2DUR|1ASPD	1LEGI|2TLV|3BASICY|47RCR|56DUR|8ASPD|9VULN|aDMG
8	35215 33321	   	296.62	ACR|DCR|1TLV|1VULN|1DMG|1AEPOI|1AART	1AME|2VULN|3BEXP|4AEPOI|57RCR|6DMG|8AART|9TLV|aLWND
9	35215 33323	   	296.52	ACR|DCR|1TLV|1VULN|1DMG|1AEPOI|1AART	1AME|2VULN|3BEXP|4AEPOI|57RCR|6DMG|8AART|9TLV|aMULFIG
10	35215 33324	   	296.52	ACR|DCR|1TLV|1VULN|1DMG|1AEPOI|1AART	1AME|2VULN|3BEXP|4AEPOI|57RCR|6DMG|8AART|9TLV|aDUST
11	35215 33326	   	296.52	ACR|DCR|1TLV|1VULN|1DMG|1AEPOI|1AART	1AME|2VULN|3BEXP|4AEPOI|57RCR|6DMG|8AART|9TLV|aAETHUN
