0	Index      	 *	Score 	Summary	Detail	
1	41316 23234	 * 	320.62	DCR|2TLV|2VULN|2DMG|2ASPD|1AEPOI	19TLV|2aVULN|39ASPD|4AEPOI|5RMIN|6BLAICY|7RCR|89DMG|9BPWR
2	41521 14213	 * 	319.21	ACR|3VULN|2TLV|2DMG|1AEFBLL	18TLV|28aVULN|3RCR|4FRZARM|5AEFBLL|6RPLT|78DMG|8BPWR|9FEWX
3	41521 21234	 * 	314.27	ACR|3VULN|2TLV|2ASPD|1AEFBLL|2FRZARM	19TLV|26aVULN|3RCR|49FRZARM|5AEFBLL|7BEXP|89ASPD|9BPWR
4	26162 12335	 * 	310.28	DCR|3VULN|2TLV|3CDMG|3RAT	17aCDMG|27aVULN|38TLV|4DUR|57aRAT|6RMIN|7aBPWR|9RCR
5	26162 32335	   	310.28	DCR|3VULN|2TLV|3CDMG|3RAT	17aCDMG|27aVULN|38TLV|4DUR|57aRAT|6AAC|7aBPWR|9RCR
6	41433 33213	 * 	309.22	DCR|4VULN|2TLV|2AEFBLL|1ASPD	18TLV|289aVULN|3FRZFST|4ASPD|5RPLT|68AEFBLL|7RCR|8BPWR
7	41323 33213	   	309.12	DCR|4VULN|2TLV|2AEFBLL|1ASPD	18TLV|289aVULN|3ASPD|4LSRICY|5RPLT|68AEFBLL|7RCR|8BPWR
8	41363 33213	   	309.12	DCR|4VULN|2TLV|2AEFBLL|1ASPD	18TLV|289aVULN|3ASPD|4SNITOX|5RPLT|68AEFBLL|7RCR|8BPWR
9	41521 33234	   	308.28	ACR|2TLV|2VULN|2ASPD|1AEFBLL|2DUR|2FRZARM	19TLV|2aVULN|3RCR|49FRZARM|5AEFBLL|67DUR|89ASPD|9BPWR
10	41521 14231	   	308.06	ACR|2TLV|2VULN|2DMG|1AEFBLL|1ASPD	18TLV|28VULN|3RCR|4FRZARM|5AEFBLL|6RPLT|78DMG|8BPWR|9AEFRZ|aASPD
11	41316 23212	 * 	306.21	DCR|DCR|1TLV|1VULN|1DMG|1AEPOI|1ASPD	1TLV|2VULN|3ASPD|4AEPOI|5RMIN|6BLAICY|7aRCR|8DMG|9AAC
12	41521 33632	 * 	304.13	ACR|2TLV|2VULN|3DUR|1AEFBLL|1DMG	19TLV|29VULN|3RCR|4FRZARM|5AEFBLL|679DUR|8RMIN|9BPWR|aDMG
13	41122 32435	 * 	301.92	DCR|3TLV|3VULN|3RAT|1CDMG	17aTLV|27aVULN|3FEWX|4CDMG|57aRAT|68AAC|7aBPWR|9RCR
14	41521 23531	   	301.52	ACR|3VULN|2TLV|1AEFBLL|2CDMG	19TLV|269VULN|3RCR|4FRZARM|5AEFBLL|7aRPLT|89CDMG|9BPWR
15	41521 23533	   	301.52	ACR|3VULN|2TLV|1AEFBLL|2CDMG	19TLV|269VULN|3RCR|4FRZARM|5AEFBLL|7RPLT|89CDMG|9BPWR|aAME
16	41521 23532	   	301.42	ACR|3VULN|2TLV|1AEFBLL|2CDMG	19TLV|269VULN|3RCR|4FRZARM|5AEFBLL|7RPLT|89CDMG|9BPWR|aDUST
17	26142 12335	   	300.62	DCR|3VULN|2TLV|3CDMG|3RAT	17aCDMG|27aVULN|38TLV|4FEWX|57aRAT|6RMIN|7aBPWR|9RCR
18	26142 32335	   	300.62	DCR|3VULN|2TLV|3CDMG|3RAT	17aCDMG|27aVULN|38TLV|4FEWX|57aRAT|6AAC|7aBPWR|9RCR
19	26152 12335	   	300.62	DCR|3VULN|2TLV|3CDMG|3RAT	17aCDMG|27aVULN|38TLV|4BEXP|57aRAT|6RMIN|7aBPWR|9RCR
20	26152 32335	   	300.62	DCR|3VULN|2TLV|3CDMG|3RAT	17aCDMG|27aVULN|38TLV|4BEXP|57aRAT|6AAC|7aBPWR|9RCR
21	41321 41523	   	300.29	DCR|DCR|1TLV|1VULN|1ASPD|1CDMG|1AART	1TLV|2VULN|3ASPD|4LSRICY|5RAT|6CDMG|78RCR|9DUR|aAART
22	41321 41531	   	299.69	DCR|DCR|1TLV|1VULN|1AEBURN|1ASPD|1CDMG	1TLV|2VULN|3ASPD|4LSRICY|5RAT|6CDMG|78RCR|9RMIN|aAEBURN
23	11344 35112	 * 	299.17	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN|1ASPD	1DMG|2VULN|3ASPD|4CGEN|5aRCR|6AAC|7VENICY|8TLV|9AEBURN
24	41316 23232	   	297.70	DCR|2TLV|1VULN|2DMG|2ASPD|1AEPOI	19TLV|2VULN|39ASPD|4AEPOI|5RMIN|6BLAICY|7RCR|89DMG|9BPWR|aRAT
25	26162 23335	   	297.63	DCR|3VULN|2TLV|2CDMG|2RAT	1aCDMG|26aVULN|38TLV|4DUR|5aRAT|7NUKE|9RCR|aBPWR
26	41433 33235	   	297.19	DCR|3TLV|2VULN|2AEFBLL|1DMG|1ASPD	189TLV|28VULN|3FRZFST|4ASPD|5RPLT|68AEFBLL|7RCR|8BPWR|aDMG
27	41312 33535	   	297.09	DCR|2TLV|2VULN|1AEPOI|2CDMG|1ASPD|2RAT	17TLV|2aVULN|3ASPD|4AEPOI|5aCDMG|6LWND|8aRAT|9RCR|aBPWR
28	41323 33235	   	297.09	DCR|3TLV|2VULN|2AEFBLL|1DMG|1ASPD	189TLV|28VULN|3ASPD|4LSRICY|5RPLT|68AEFBLL|7RCR|8BPWR|aDMG
29	41363 33235	   	297.09	DCR|3TLV|2VULN|2AEFBLL|1DMG|1ASPD	189TLV|28VULN|3ASPD|4SNITOX|5RPLT|68AEFBLL|7RCR|8BPWR|aDMG
30	41521 21232	   	296.52	ACR|2TLV|2VULN|2ASPD|1AEFBLL|2FRZARM	19TLV|26VULN|3RCR|49FRZARM|5AEFBLL|7BEXP|89ASPD|9BPWR|aRAT
31	41521 26232	   	296.52	ACR|2TLV|2VULN|2ASPD|1AEFBLL|2FRZARM	19TLV|26VULN|3RCR|49FRZARM|5AEFBLL|7LWND|89ASPD|9BPWR|aRAT
32	41521 24232	   	296.42	ACR|2TLV|2VULN|2ASPD|1AEFBLL|2FRZARM	19TLV|26VULN|3RCR|49FRZARM|5AEFBLL|7DUST|89ASPD|9BPWR|aRAT
33	41321 41521	   	296.23	DCR|DCR|1TLV|1VULN|1ASPD|1CDMG	1TLV|2VULN|3ASPD|4LSRICY|5RAT|6CDMG|78RCR|9DUR|aZMB
34	41521 14211	   	294.51	ACR|2TLV|2VULN|2DMG|1AEFBLL	18TLV|28VULN|3RCR|4FRZARM|5AEFBLL|6RPLT|78DMG|8BPWR|9FEWX|aLWND
