0	Index      	 *	Score 	Summary	Detail	
1	52311 41313	 * 	313.81	DCR|3VULN|2TLV|1AEFBLL|2DUR|1CDMG	1DUST|29DUR|3CDMG|4RAT|59TLV|6AEFBLL|789VULN|9BPWR|aRCR
2	14211 12344	 * 	311.20	ACR|ACR|2TLV|1VULN|2ASPD|2RAT|1SELL	1SELL|2MDPS|34RCR|59TLV|69RAT|7RCVC|89ASPD|9BPWR|aVULN
3	14212 32226	 * 	308.72	ACR|ACR|2VULN|1TLV|1AEPOI|1CDMG|1SELL	1SELL|2MDPS|34RCR|5AEPOI|6aVULN|7CDMG|8RPLT|9TLV
4	14211 11346	 * 	305.26	ACR|ACR|3TLV|1VULN|3RAT|1SELL	1SELL|2MDPS|34RCR|589TLV|689RAT|789CGEN|89BPWR|aVULN
5	14211 11312	 * 	305.16	ACR|ACR|2TLV|1VULN|1DMG|2RAT|1SELL	1SELL|2MDPS|34RCR|58TLV|68RAT|78CGEN|8BPWR|9VULN|aDMG
6	14211 56312	 * 	305.16	ACR|ACR|2TLV|1VULN|1DMG|2RAT|1SELL	1SELL|2MDPS|34RCR|58TLV|68CGEN|78RAT|8BPWR|9VULN|aDMG
7	14211 31246	 * 	302.00	ACR|ACR|2VULN|1TLV|1AEPOI|1SELL	1SELL|2MDPS|34RCR|5TLV|6ZMB|7MLV|8AEPOI|9aVULN
8	14211 11311	 * 	298.75	ACR|ACR|3TLV|1VULN|2RAT|1SELL	1SELL|2MDPS|34RCR|58aTLV|68RAT|78CGEN|8BPWR|9VULN
9	14211 56311	 * 	298.75	ACR|ACR|3TLV|1VULN|2RAT|1SELL	1SELL|2MDPS|34RCR|58aTLV|68CGEN|78RAT|8BPWR|9VULN
10	14211 31336	 * 	297.19	ACR|ACR|2TLV|1VULN|2DUR|1SELL	1SELL|2MDPS|34RCR|59TLV|6ZMB|79MLV|89DUR|9BPWR|aVULN
11	53511 41313	   	295.11	DCR|3VULN|2TLV|1AEFBLL|1CDMG	1DUST|29LWND|3CDMG|4RAT|59TLV|6AEFBLL|789VULN|9BPWR|aRCR
12	14212 15236	 * 	295.07	ACR|ACR|2VULN|1TLV|1AEPOI|1SELL	1SELL|2MDPS|34RCR|5AEPOI|67BEXP|8aVULN|9TLV
13	31511 41313	   	295.01	DCR|3VULN|2TLV|1AEFBLL|1CDMG	1LWND|29DUST|3CDMG|4RAT|59TLV|6AEFBLL|789VULN|9BPWR|aRCR
14	41511 41313	   	295.01	DCR|3VULN|2TLV|1AEFBLL|1CDMG	1LHND|29DUST|3CDMG|4RAT|59TLV|6AEFBLL|789VULN|9BPWR|aRCR
15	14212 13236	 * 	294.97	ACR|ACR|2VULN|1TLV|1AEPOI|1SELL	1SELL|2MDPS|34RCR|5AEPOI|6BEXP|7AEWIND|8aVULN|9TLV
16	14212 51236	 * 	294.97	ACR|ACR|2VULN|1TLV|1AEPOI|1SELL	1SELL|2MDPS|34RCR|5AEPOI|6RMIN|7ERES|8aVULN|9TLV
17	14213 41236	 * 	294.83	ACR|ACR|1TLV|1VULN|1AEBURN|1DMG|1SELL	1SELL|2MDPS|34RCR|5DUR|6TLV|7DMG|8DUST|9AEBURN|aVULN
18	14211 11315	 * 	294.76	ACR|ACR|2TLV|1VULN|2RAT|1SELL	1SELL|2MDPS|34RCR|58TLV|68RAT|78CGEN|8BPWR|9VULN|aDUR
19	14211 41633	 * 	293.90	ACR|ACR|2TLV|1VULN|2DMG|1SELL|1MSE	1SELL|2MDPS|34RCR|59TLV|6MSE|79DMG|89MLV|9BPWR|aVULN
20	52311 11313	   	293.65	DCR|3VULN|2TLV|2DUR|1CDMG	1DUST|29DUR|3CDMG|4RAT|59TLV|6AEWIND|789VULN|9BPWR|aRCR
21	14213 23236	 * 	293.61	ACR|ACR|2VULN|1TLV|2DUR|1SELL	1SELL|2MDPS|34RCR|56DUR|7AEWIND|8aVULN|9TLV
