0	Index      	 *	Score 	Summary	Detail	
1	21332 41244	 * 	258.29	DCR|DCR|1VULN|1TLV|1MLV|1AART	1CGEN|2LWND|3LIT|4MLV|5AART|6ERES|7TLV|8aRCR|9VULN
2	23332 41244	   	258.29	DCR|DCR|1VULN|1TLV|1MLV|1AART	1CGEN|2BOSS|3LWND|4MLV|5AART|6ERES|7TLV|8aRCR|9VULN
3	23322 16244	   	256.44	DCR|DCR|1VULN|1TLV|1DUR|1AART	1CGEN|26BOSS|3LWND|4TLV|5AART|7DUR|8aRCR|9VULN
4	41161 82113	 * 	249.10	DCR|DCR|1VULN|1TLV|1DMG	1LWND|2RAT|3RMIN|4MBVNT|5BOSS|6TLV|7DMG|8aRCR|9VULN
5	23332 16244	   	245.84	DCR|DCR|1VULN|1MLV|1DUR|1AART	1CGEN|26BOSS|3LWND|4MLV|5AART|7DUR|8aRCR|9VULN
6	33453 13342	 * 	245.38	DCR|2DMG|2TLV|1VULN|2DUR|1AART|1CDMG	1CDMG|26DMG|3AART|4BBNT|56TLV|6BPWR|7VULN|8aDUR|9RCR
7	23322 12244	   	242.79	DCR|DCR|1VULN|1TLV|1AART	1CGEN|26BOSS|3LWND|4TLV|5AART|7FEWX|8aRCR|9VULN
8	11312 41244	   	242.59	DCR|DCR|1VULN|1TLV|1AART	1AME|2LWND|3LIT|4CGEN|5AART|6ERES|7TLV|8aRCR|9VULN
9	13312 41244	   	242.59	DCR|DCR|1VULN|1TLV|1AART	1AME|2BOSS|3LWND|4CGEN|5AART|6ERES|7TLV|8aRCR|9VULN
10	36244 18823	 * 	242.57	DCR|2VULN|2DUR|1FLTARM|1TLV|2CDMG	19CDMG|2MBVNT|3ZMB|49DUR|5TLV|6LHND|79VULN|8RCR|9BPWR|aFLTARM
11	36244 28823	   	242.57	DCR|2VULN|2DUR|1FLTARM|1TLV|2CDMG	19CDMG|2MBVNT|3ZMB|49DUR|5TLV|6LWND|79VULN|8RCR|9BPWR|aFLTARM
12	36344 18823	   	242.57	DCR|2VULN|2DUR|1FLTARM|1TLV|2CDMG|1AAC	19CDMG|2MBVNT|3AAC|49DUR|5TLV|6LHND|79VULN|8RCR|9BPWR|aFLTARM
13	36344 28823	   	242.57	DCR|2VULN|2DUR|1FLTARM|1TLV|2CDMG|1AAC	19CDMG|2MBVNT|3AAC|49DUR|5TLV|6LWND|79VULN|8RCR|9BPWR|aFLTARM
14	25342 31113	 * 	242.25	DCR|4VULN|3TLV|1CDMG	19aCGEN|2AME|349aVULN|5CDMG|6LWND|7RCR|89aTLV|9aBPWR
15	33453 22341	 * 	241.25	DCR|2VULN|2TLV|2CDMG|1DMG|1AART|1AAC	19CDMG|2DMG|3AART|4BBNT|59TLV|69VULN|7AAC|8RCR|9BPWR|aASPD
16	63123 41113	   	240.40	DCR|DCR|1TLV|1MSLTOX|1DUR|1CDMG	1DUST|2CDMG|3CGEN|4AEBURN|5RMIN|6DUR|7aRCR|8TLV|9MSLTOX
17	33453 26321	   	240.01	DCR|2VULN|1TLV|1DMG|1MLV|1AART|1CDMG	1CDMG|2DMG|3AART|4BBNT|5TLV|69VULN|7MLV|8RCR|aASPD
18	36211 31128	 * 	239.94	ACR|DCR|2VULN|2CDMG|1DUR|1NUKE	17CDMG|2MBVNT|3ZMB|49RCR|57LIT|67VULN|7BPWR|8DUR|aNUKE
19	36311 31128	   	239.94	ACR|DCR|2VULN|2CDMG|1DUR|1AAC|1NUKE	17CDMG|2MBVNT|3AAC|49RCR|57LIT|67VULN|7BPWR|8DUR|aNUKE
20	66133 21163	   	239.65	DCR|DCR|1TLV|1MLV|1DUR|1CDMG	1DUST|24ERES|3DUR|5CDMG|6MLV|7aRCR|8TLV|9MGNSTR
21	66133 21113	   	239.55	DCR|DCR|1TLV|1MLV|1DUR|1CDMG	1DUST|24ERES|3DUR|5CDMG|6MLV|7aRCR|8TLV|9FLTFST
22	66133 21143	   	239.55	DCR|DCR|1TLV|1MLV|1DUR|1CDMG	1DUST|24ERES|3DUR|5CDMG|6MLV|7aRCR|8TLV|9SNITOX
23	33453 13341	 * 	239.24	DCR|2DMG|2TLV|1VULN|2CDMG|1DUR|1AART	1aCDMG|26DMG|3AART|4BBNT|56TLV|6BPWR|7VULN|8DUR|9RCR
24	52225 11532	   	238.93	DCR|DCR|1VULN|1MLV|1DUR	1BBNT|2RMIN|3DUR|4TBNT|5RAT|6VULN|7MLV|8aRCR|9ASPD
25	36211 31324	 * 	237.42	ACR|DCR|3VULN|2CDMG	17CDMG|2MBVNT|3ZMB|49RCR|57LIT|67aVULN|7BPWR|8BEXP
26	36311 31324	   	237.42	ACR|DCR|3VULN|2CDMG|1AAC	17CDMG|2MBVNT|3AAC|49RCR|57LIT|67aVULN|7BPWR|8BEXP
