0	Index      	 *	Score 	Summary	Detail	
1	35221 16242	 * 	260.76	ACR|3VULN|2ASPD|2DMG|2AART	149VULN|2RCR|3DUST|58AART|69DMG|79ASPD|9BPWR|aAAC
2	35221 16243	   	252.46	ACR|3VULN|2ASPD|2DMG|2AART	149VULN|2RCR|3DUST|58AART|69DMG|79ASPD|9BPWR|aMLV
3	35221 16241	   	252.36	ACR|3VULN|2ASPD|2DMG|2AART	149VULN|2RCR|3DUST|58AART|69DMG|79ASPD|9BPWR|aERES
4	35521 11143	 * 	250.02	ACR|3VULN|3DMG|3BEXP|1AART	149VULN|2RCR|389BEXP|5AART|69aDMG|7RMIN|9BPWR
5	35521 16113	 * 	240.16	ACR|2VULN|3BEXP|2DMG|1ASPD|1AART	14VULN|2RCR|389BEXP|5AART|6aDMG|7ASPD
6	35221 16232	   	231.91	ACR|2VULN|2ASPD|2AART|1DMG|1CDMG	14VULN|2RCR|3DUST|58AART|6DMG|7aASPD|9CDMG
7	35221 16236	   	231.91	ACR|2VULN|2DMG|2AART|1ASPD|1CDMG	14VULN|2RCR|3DUST|58AART|6aDMG|7ASPD|9CDMG
8	33311 52652	 * 	231.24	ACR|3VULN|2ASPD|2BEXP|2CDMG|1AART	168VULN|28ASPD|3DUR|46CDMG|5RCR|68BPWR|78BEXP|9DMSP|aAART
9	35521 11141	   	231.22	ACR|3VULN|3BEXP|2DMG|1AART	149VULN|2RCR|389BEXP|5AART|69DMG|7RMIN|9BPWR|aDUR
10	35521 11142	   	231.22	ACR|3VULN|3BEXP|2DMG|1AART	149VULN|2RCR|389BEXP|5AART|69DMG|7RMIN|9BPWR|aCGEN
11	35221 11632	   	231.20	ACR|3VULN|2DMG|1ASPD|1CDMG|1AART	148VULN|2RCR|38DUST|5AART|68DMG|7RMIN|8BPWR|9CDMG|aASPD
12	35521 23421	   	231.02	ACR|3VULN|3BEXP|2DMG|1AART	149VULN|2RCR|39aBEXP|5AART|6TLV|7ERES|89DMG|9BPWR
