0	Index      	 *	Score 	Summary	Detail	
1	46122 21125	 * 	216.53	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1DUST|2VULN|3CDMG|4RCR|5DMSP|6AAC|7BASARM|8BEXP|9DMG|aASPD
2	46123 21125	   	216.43	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1DUST|2VULN|3CDMG|4RCR|5AEFBLL|6AAC|7BASARM|8BEXP|9DMG|aASPD
3	65123 34123	 * 	210.47	ACR|2VULN|2DMG|2CDMG|1ASPD|1BEXP	19LWND|2BEXP|39CDMG|4RCR|57VULN|6AEFBLL|89DMG|9BPWR|aASPD
4	46122 21126	   	203.00	ACR|1BASARM|1VULN|1DMG|1BEXP|1CDMG|2AAC	1DUST|2VULN|3CDMG|4RCR|5DMSP|6aAAC|7BASARM|8BEXP|9DMG
5	46123 21126	   	202.90	ACR|1BASARM|1VULN|1DMG|1BEXP|1CDMG|2AAC	1DUST|2VULN|3CDMG|4RCR|5AEFBLL|6aAAC|7BASARM|8BEXP|9DMG
6	46122 21225	   	202.88	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG	1DUST|2VULN|3CDMG|4RCR|5DMSP|6AAC|7BASARM|8LHND|9DMG|aASPD
7	46123 21225	   	202.78	ACR|1BASARM|1VULN|1ASPD|1DMG|1CDMG	1DUST|2VULN|3CDMG|4RCR|5AEFBLL|6AAC|7BASARM|8LHND|9DMG|aASPD
8	46122 21133	 * 	199.96	ACR|1BASARM|2VULN|2BEXP|1CDMG	1DUST|29VULN|3CDMG|4RCR|5DMSP|6AAC|7BASARM|8aBEXP
9	46126 12133	   	199.96	ACR|1BASARM|2VULN|2BEXP|1CDMG	17DUST|29VULN|3CDMG|4RCR|5ZMB|6BASARM|8aBEXP
10	46123 21133	   	199.86	ACR|1BASARM|2VULN|2BEXP|1CDMG	1DUST|29VULN|3CDMG|4RCR|5AEFBLL|6AAC|7BASARM|8aBEXP
11	65126 21312	   	197.54	ACR|2VULN|2DMG|1AART|1BEXP|1CDMG	1LWND|2BEXP|3CDMG|4RCR|5ERES|6AART|78DMG|9aVULN
12	61123 34123	   	196.82	ACR|2VULN|2DMG|2CDMG|1ASPD	19LWND|2FEWX|39CDMG|4RCR|57VULN|6AEFBLL|89DMG|9BPWR|aASPD
13	45125 33221	 * 	196.24	ACR|1BASARM|2BEXP|1DMG|1CDMG	1DUST|26BEXP|3CDMG|4RCR|5SPLARM|7CGEN|8MBVNT|9DMG|aBASARM
