0	Index      	 *	Score 	Summary	Detail	
1	12616 33132	 * 	218.45	ACR|3DMG|2VULN|2BEXP|1ASPD|1SELL	1NUKE|2SELL|3RPLT|4RCR|59BEXP|679DMG|89VULN|9BPWR|aASPD
2	12616 33133	 * 	214.34	ACR|3DMG|2VULN|2BEXP|1AART|1SELL	1NUKE|2SELL|3RPLT|4RCR|59BEXP|679DMG|89VULN|9BPWR|aAART
3	12612 61162	 * 	211.96	ACR|2ASPD|2DMG|2VULN|1BASICY|1SELL	1NUKE|2SELL|3RPLT|4RCR|5aASPD|6aDMG|7BASICY|8LWND|9aVULN|aBPWR
4	12612 61262	 * 	211.96	ACR|2ASPD|2DMG|2VULN|1BASICY|1SELL	1NUKE|2SELL|3RPLT|4RCR|5aASPD|6aDMG|7BASICY|8LHND|9aVULN|aBPWR
5	12616 33131	 * 	196.04	ACR|3DMG|2VULN|2BEXP|1SELL	1NUKE|2SELL|3RPLT|4RCR|59BEXP|679DMG|89VULN|9BPWR|aLHND
6	12616 33135	 * 	196.04	ACR|3DMG|2VULN|2BEXP|1SELL	1NUKE|2SELL|3RPLT|4RCR|59BEXP|679DMG|89VULN|9BPWR|aCGEN
7	12616 33136	 * 	196.04	ACR|3DMG|2VULN|2BEXP|1SELL	1NUKE|2SELL|3RPLT|4RCR|59BEXP|679DMG|89VULN|9BPWR|aDUR
8	15626 21121	 * 	193.95	ACR|1BASARM|2ASPD|1CDMG|1AART|1SELL	1NUKE|2BASARM|3SELL|4LWND|5RCR|6AART|7CDMG|89ASPD|aDUR
9	15626 21122	 * 	193.85	ACR|1BASARM|2ASPD|1AART|1CDMG|1SELL	1NUKE|2BASARM|3SELL|4LWND|5RCR|6AART|7CDMG|89ASPD|aERES
10	15626 21123	 * 	193.85	ACR|1BASARM|2ASPD|1AART|1CDMG|1SELL	1NUKE|2BASARM|3SELL|4LWND|5RCR|6AART|7CDMG|89ASPD|aAME
11	61612 52131	 * 	193.70	ACR|3DMG|2BEXP|3CDMG	17aCDMG|2LIT|37aSNIHEL|4RCR|5MBVNT|679DMG|7aBPWR|8aBEXP
12	12612 61315	 * 	192.64	ACR|3ASPD|1DMG|1BASICY|1AART|1SELL	1NUKE|2SELL|3RPLT|4RCR|59aASPD|6DMG|7BASICY|8AART
13	12612 61311	 * 	190.63	ACR|2ASPD|1DMG|1BASICY|1CDMG|1AART|1SELL	1NUKE|2SELL|3RPLT|4RCR|59ASPD|6DMG|7BASICY|8AART|aCDMG
14	12613 33232	 * 	189.96	ACR|3DMG|2VULN|1ASPD|1SELL	1NUKE|2SELL|3RPLT|4RCR|59VULN|679DMG|89FEWX|9BPWR|aASPD
15	12613 33432	 * 	189.76	ACR|3DMG|2VULN|1ASPD|1SELL	1NUKE|2SELL|3RPLT|4RCR|59VULN|679DMG|89DUST|9BPWR|aASPD
