0	Index      	 *	Score 	Summary	Detail	
1	31313 63213	 * 	204.94	ACR|2VULN|2DMG|1AART|2CDMG|1ZMB|1ASPD	19BEXP|2RCR|39CDMG|4ASPD|57DMG|69VULN|8AART|9BPWR|aZMB
2	31333 63214	   	204.94	ACR|2VULN|2DMG|1AART|2CDMG|1ZMB|1DUR	19BEXP|2RCR|39CDMG|4ZMB|57DMG|69VULN|8AART|9BPWR|aDUR
3	11333 63214	   	204.74	ACR|2VULN|2DMG|1AART|2CDMG|1ZMB|1DUR	19DUST|2RCR|39CDMG|4ZMB|57DMG|69VULN|8AART|9BPWR|aDUR
4	11313 63213	   	204.74	ACR|2VULN|2DMG|1AART|2CDMG|1ZMB|1ASPD	19DUST|2RCR|39CDMG|4ASPD|57DMG|69VULN|8AART|9BPWR|aZMB
5	31333 63211	 * 	204.04	ACR|2VULN|2DMG|3CDMG|1AART|1ZMB	19BEXP|2RCR|39aCDMG|4ZMB|57DMG|69VULN|8AART|9BPWR
6	11333 63211	   	203.84	ACR|2VULN|2DMG|3CDMG|1AART|1ZMB	19DUST|2RCR|39aCDMG|4ZMB|57DMG|69VULN|8AART|9BPWR
7	31313 63214	   	200.87	ACR|2VULN|2DMG|1AART|2CDMG|1DUR|1ASPD	19BEXP|2RCR|39CDMG|4ASPD|57DMG|69VULN|8AART|9BPWR|aDUR
8	31363 14511	 * 	200.84	ACR|2AART|2VULN|2DMG|2CDMG	19BEXP|2RCR|3aCDMG|48AART|59VULN|69DMG|7RMIN|9BPWR
9	11313 63214	   	200.67	ACR|2VULN|2DMG|1AART|2CDMG|1DUR|1ASPD	19DUST|2RCR|39CDMG|4ASPD|57DMG|69VULN|8AART|9BPWR|aDUR
10	11363 14511	   	200.64	ACR|2AART|2VULN|2DMG|2CDMG	19DUST|2RCR|3aCDMG|48AART|59VULN|69DMG|7RMIN|9BPWR
11	31335 16511	 * 	199.70	ACR|2AART|2VULN|3CDMG|1DMG|1ZMB	19BEXP|2RCR|39aCDMG|4ZMB|58AART|6DMG|79VULN|9BPWR
12	31355 16113	   	199.70	ACR|2VULN|2DMG|1AART|2CDMG|1ZMB	19BEXP|2RCR|38CDMG|4NUKE|5AART|69DMG|79VULN|9BPWR|aZMB
13	11335 16511	   	199.50	ACR|2AART|2VULN|3CDMG|1DMG|1ZMB	19DUST|2RCR|39aCDMG|4ZMB|58AART|6DMG|79VULN|9BPWR
14	11355 16113	   	199.50	ACR|2VULN|2DMG|1AART|2CDMG|1ZMB	19DUST|2RCR|38CDMG|4NUKE|5AART|69DMG|79VULN|9BPWR|aZMB
15	31333 63212	   	199.30	ACR|2VULN|2DMG|1AART|2CDMG|1ZMB	19BEXP|2RCR|39CDMG|4ZMB|57DMG|69VULN|8AART|9BPWR|aRCVC
16	11333 63212	   	199.10	ACR|2VULN|2DMG|1AART|2CDMG|1ZMB	19DUST|2RCR|39CDMG|4ZMB|57DMG|69VULN|8AART|9BPWR|aRCVC
17	31332 11465	   	198.80	ACR|2VULN|2AART|2CDMG|1DMG|1ZMB|1DUR	17BEXP|2RCR|37CDMG|4ZMB|5DUR|67VULN|7BPWR|8aAART|9DMG
18	65221 14313	 * 	198.68	ACR|2VULN|1AART|1DMG|2ASPD|1CDMG|2DUR|1ZMB	19ASPD|2DMSP|3RCR|49VULN|5DMG|6AART|7CDMG|89DUR|9BPWR|aZMB
19	11332 11465	   	198.60	ACR|2VULN|2AART|2CDMG|1DMG|1ZMB|1DUR	17DUST|2RCR|37CDMG|4ZMB|5DUR|67VULN|7BPWR|8aAART|9DMG
20	31313 63263	   	198.42	ACR|2VULN|2DMG|1AART|1CDMG|1ZMB|1ASPD	1BEXP|2RCR|3CDMG|4ASPD|57DMG|69VULN|8AART|aZMB
21	31333 63264	   	198.42	ACR|2VULN|2DMG|1AART|1CDMG|1ZMB|1DUR	1BEXP|2RCR|3CDMG|4ZMB|57DMG|69VULN|8AART|aDUR
22	11333 63264	   	198.32	ACR|2VULN|2DMG|1AART|1CDMG|1ZMB|1DUR	1DUST|2RCR|3CDMG|4ZMB|57DMG|69VULN|8AART|aDUR
23	11313 63263	   	198.32	ACR|2VULN|2DMG|1AART|1CDMG|1ZMB|1ASPD	1DUST|2RCR|3CDMG|4ASPD|57DMG|69VULN|8AART|aZMB
24	31332 11125	   	198.20	ACR|2VULN|2AART|2CDMG|1DMG|1ZMB|1DUR	17BEXP|2RCR|37CDMG|4ZMB|5DUR|67VULN|7BPWR|8DMG|9aAART
25	31333 63213	   	198.00	ACR|2VULN|2DMG|1AART|2CDMG|1ZMB	19BEXP|2RCR|39CDMG|4ZMB|57DMG|69VULN|8AART|9BPWR|aLIT
26	31333 63215	   	198.00	ACR|2VULN|2DMG|1AART|2CDMG|1ZMB	19BEXP|2RCR|39CDMG|4ZMB|57DMG|69VULN|8AART|9BPWR|aLHND
27	31333 63216	   	198.00	ACR|2VULN|2DMG|1AART|2CDMG|1ZMB	19BEXP|2RCR|39CDMG|4ZMB|57DMG|69VULN|8AART|9BPWR|aRMIN
