0	Index      	 *	Score 	Summary	Detail	
1	12136 53143	 * 	196.23	DCR|3VULN|2DMG|1AART|2CDMG	18MLV|2NUKE|35DMG|458VULN|58BPWR|68CDMG|7RCR|9FEWX|aAART
2	12136 53163	   	196.13	DCR|3VULN|2DMG|1AART|2CDMG	18MLV|2NUKE|35DMG|458VULN|58BPWR|68CDMG|7RCR|9DUST|aAART
3	32136 53136	   	196.03	DCR|3VULN|2DMG|1AART|2CDMG	18ERES|2NUKE|35DMG|458VULN|58BPWR|68CDMG|7RCR|9RMIN|aAART
4	32136 53143	   	196.03	DCR|3VULN|2DMG|1AART|2CDMG	18ERES|2NUKE|35DMG|458VULN|58BPWR|68CDMG|7RCR|9FEWX|aAART
5	32136 53163	   	195.93	DCR|3VULN|2DMG|1AART|2CDMG	18ERES|2NUKE|35DMG|458VULN|58BPWR|68CDMG|7RCR|9DUST|aAART
6	12136 34233	 * 	192.21	DCR|3DMG|2VULN|1AART|1ZMB|1DUR	1MLV|2NUKE|357DMG|45VULN|5BPWR|6ZMB|8RCR|9AART|aDUR
7	12136 33163	   	192.01	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB|1ASPD	1MLV|2NUKE|35DMG|45VULN|5BPWR|6ZMB|7RCR|8CDMG|9ASPD|aAART
8	32136 33163	   	191.91	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB|1ASPD	1ERES|2NUKE|35DMG|45VULN|5BPWR|6ZMB|7RCR|8CDMG|9ASPD|aAART
9	62136 33163	   	191.91	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB|1ASPD	1TLV|2NUKE|35DMG|45VULN|5BPWR|6ZMB|7RCR|8CDMG|9ASPD|aAART
10	12136 33124	 * 	191.62	DCR|4VULN|2DMG|1CDMG|1ZMB	1MLV|2NUKE|35DMG|459aVULN|5BPWR|6ZMB|7RCR|8CDMG
11	62136 33124	   	191.52	DCR|4VULN|2DMG|1CDMG|1ZMB	1TLV|2NUKE|35DMG|459aVULN|5BPWR|6ZMB|7RCR|8CDMG
12	32136 33146	   	191.28	DCR|2VULN|2DMG|1AART|2CDMG|1ZMB	1ERES|2NUKE|35DMG|45VULN|5BPWR|6ZMB|7RCR|89CDMG|aAART
13	12136 34234	 * 	189.12	DCR|3DMG|2VULN|1AART|2ZMB	1MLV|2NUKE|357DMG|45VULN|5BPWR|6aZMB|8RCR|9AART
14	12136 53124	 * 	188.68	DCR|3VULN|3DMG|2CDMG	18MLV|2NUKE|35aDMG|458VULN|58BPWR|68CDMG|7RCR|9LHND
15	32136 53124	   	188.48	DCR|3VULN|3DMG|2CDMG	18ERES|2NUKE|35aDMG|458VULN|58BPWR|68CDMG|7RCR|9LHND
16	21351 15324	 * 	188.13	ACR|2VULN|2DMG|1AART|1CDMG|1DUR	1LIT|2RCVC|3RCR|46DMG|57VULN|8DUR|9AART|aCDMG
17	12136 53134	 * 	187.13	DCR|4VULN|2DMG|2CDMG	18MLV|2NUKE|35DMG|458aVULN|58BPWR|68CDMG|7RCR|9RMIN
18	21351 25324	 * 	186.19	ACR|3VULN|1AART|1DMG|1CDMG|1DUR	1LIT|2RCVC|3RCR|4DMG|567VULN|8DUR|9AART|aCDMG
19	12136 34236	   	185.27	DCR|3DMG|2VULN|1AART|1ZMB	1MLV|2NUKE|357DMG|45VULN|5BPWR|6ZMB|8RCR|9AART|aLWND
20	12136 34231	   	185.17	DCR|3DMG|2VULN|1AART|1ZMB	1MLV|2NUKE|357DMG|45VULN|5BPWR|6ZMB|8RCR|9AART|aDUST
21	12136 34235	   	185.17	DCR|3DMG|2VULN|1AART|1ZMB	1MLV|2NUKE|357DMG|45VULN|5BPWR|6ZMB|8RCR|9AART|aERES
22	32136 33133	   	184.97	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB	1ERES|2NUKE|35DMG|45VULN|5BPWR|6ZMB|7RCR|8CDMG|9RMIN|aAART
23	32136 33116	   	184.87	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB	19ERES|2NUKE|35DMG|45VULN|5BPWR|6ZMB|7RCR|8CDMG|aAART
24	12136 33164	   	184.46	DCR|3DMG|2VULN|1CDMG|1ZMB|1ASPD	1MLV|2NUKE|35aDMG|45VULN|5BPWR|6ZMB|7RCR|8CDMG|9ASPD
25	32136 33164	   	184.36	DCR|3DMG|2VULN|1CDMG|1ZMB|1ASPD	1ERES|2NUKE|35aDMG|45VULN|5BPWR|6ZMB|7RCR|8CDMG|9ASPD
26	12136 33144	   	183.83	DCR|3VULN|2DMG|2CDMG|1ZMB	1MLV|2NUKE|35DMG|45aVULN|5BPWR|6ZMB|7RCR|89CDMG
27	21351 15153	 * 	182.59	ACR|3VULN|2DMG|1AART	1LIT|2RCVC|3RCR|46DMG|579VULN|8CGEN|aAART
28	21351 25123	   	182.59	ACR|3VULN|2DMG|1AART	1LIT|2RCVC|3RCR|49DMG|567VULN|8CGEN|aAART
29	21353 22435	   	182.29	ACR|2VULN|2DMG|1AART|1CDMG	1LIT|2RCVC|3RCR|48DMG|5MBVNT|69VULN|7AART|aCDMG
30	12136 33356	 * 	181.82	DCR|4VULN|2DMG|2ZMB	1MLV|2NUKE|35DMG|458aVULN|5BPWR|69ZMB|7RCR
31	21351 15322	   	181.41	ACR|2VULN|2DMG|1AART|1ASPD|1DUR	1LIT|2RCVC|3RCR|46DMG|57VULN|8DUR|9AART|aASPD
32	12136 33352	 * 	181.37	DCR|3VULN|2DMG|2ZMB|1CDMG	1MLV|2NUKE|35DMG|458VULN|5BPWR|69ZMB|7RCR|aCDMG
