0	Index      	 *	Score 	Summary	Detail	
1	61223 16332	 * 	222.43	DCR|4VULN|3DMG|1AART|1ZMB	1AART|2359VULN|39BPWR|4ZMB|69aDMG|7RCR|89CGEN
2	61233 16332	   	218.36	DCR|4VULN|3DMG|1AART	1AART|2359VULN|39BPWR|4ASPD|69aDMG|7RCR|89CGEN
3	61233 16335	   	213.71	DCR|4VULN|2DMG|1AART|1ZMB	1AART|2359VULN|39BPWR|4ASPD|69DMG|7RCR|89CGEN|aZMB
4	61613 16332	 * 	212.18	DCR|3VULN|3DMG|1AART|2ZMB	1AART|259VULN|34ZMB|69aDMG|7RCR|89CGEN|9BPWR
5	61423 16332	   	211.73	DCR|3VULN|3DMG|1AART|1ZMB	1AART|259VULN|3RCVC|4ZMB|69aDMG|7RCR|89CGEN|9BPWR
6	61223 16335	 * 	210.63	DCR|4VULN|2DMG|1AART|2ZMB	1AART|2359VULN|39BPWR|4aZMB|69DMG|7RCR|89CGEN
7	61223 16336	   	208.08	DCR|4VULN|2DMG|1AART|1ZMB	1AART|2359VULN|39BPWR|4ZMB|69DMG|7RCR|89CGEN|aRCVC
8	61433 16332	   	207.66	DCR|3VULN|3DMG|1AART	1AART|259VULN|3RCVC|4ASPD|69aDMG|7RCR|89CGEN|9BPWR
9	61223 16333	   	206.77	DCR|4VULN|2DMG|1AART|1ZMB	1AART|2359VULN|39BPWR|4ZMB|69DMG|7RCR|89aCGEN
10	61223 16334	   	206.77	DCR|4VULN|2DMG|1AART|1ZMB	1AART|2359VULN|39BPWR|4ZMB|69DMG|7RCR|89CGEN|aRPLT
11	61223 16331	   	206.67	DCR|4VULN|2DMG|1AART|1ZMB	1AART|2359VULN|39BPWR|4ZMB|69DMG|7RCR|89CGEN|aERES
12	66321 43211	 * 	202.93	DCR|3DMG|1AART|3CDMG|1VULN	1AART|258CDMG|3RCVC|458DMG|58BPWR|6RCR|78LIT|9DUR|aVULN
13	61233 16333	   	202.71	DCR|4VULN|2DMG|1AART	1AART|2359VULN|39BPWR|4ASPD|69DMG|7RCR|89aCGEN
14	61233 16334	   	202.71	DCR|4VULN|2DMG|1AART	1AART|2359VULN|39BPWR|4ASPD|69DMG|7RCR|89CGEN|aRPLT
15	61233 16331	   	202.61	DCR|4VULN|2DMG|1AART	1AART|2359VULN|39BPWR|4ASPD|69DMG|7RCR|89CGEN|aERES
16	66325 23222	 * 	199.02	ACR|3VULN|1AART|1DMG|2CDMG|2ASPD	1AART|29CDMG|3RCVC|4DMG|5RCR|69ASPD|79aVULN|8BELT|9BPWR
17	14511 32131	   	198.67	DCR|4VULN|3DMG|1CDMG	1489VULN|2CGEN|35aDMG|6RCR|7CDMG
18	61613 13136	 * 	197.40	DCR|3VULN|1AART|3ZMB|1DMG|2DUR	1AART|259VULN|349ZMB|6DMG|7LSRREG|89DUR|9BPWR|aRCR
19	61613 16333	   	196.52	DCR|3VULN|2DMG|1AART|2ZMB	1AART|259VULN|34ZMB|69DMG|7RCR|89aCGEN|9BPWR
20	61613 16331	   	196.42	DCR|3VULN|2DMG|1AART|2ZMB	1AART|259VULN|34ZMB|69DMG|7RCR|89CGEN|9BPWR|aERES
21	61423 16333	   	196.07	DCR|3VULN|2DMG|1AART|1ZMB	1AART|259VULN|3RCVC|4ZMB|69DMG|7RCR|89aCGEN|9BPWR
22	66321 43221	   	195.99	DCR|3DMG|1AART|3CDMG|1VULN	1AART|258CDMG|3RCVC|458DMG|58BPWR|6RCR|78LIT|9BEXP|aVULN
23	61423 16331	   	195.97	DCR|3VULN|2DMG|1AART|1ZMB	1AART|259VULN|3RCVC|4ZMB|69DMG|7RCR|89CGEN|9BPWR|aERES
24	14511 32134	 * 	195.84	DCR|5VULN|2DMG|1CDMG	1489aVULN|2CGEN|35DMG|6RCR|7CDMG
25	61223 16124	   	192.84	DCR|4VULN|1AART|1DMG|2ZMB	1AART|235aVULN|3BPWR|49ZMB|6DMG|7RCR|8LWND
26	61223 16153	   	192.47	DCR|3VULN|2DMG|1AART|1ZMB	1AART|235VULN|3BPWR|4ZMB|6aDMG|7RCR|8LWND|9LHND
27	61223 16362	   	192.47	DCR|3VULN|2DMG|1AART|1ZMB	1AART|235VULN|3BPWR|4ZMB|6aDMG|7RCR|8CGEN|9DMSP
