0	Index      	 *	Score 	Summary	Detail	
1	54323 32311	 * 	190.71	DCR|2VULN|2DMG|1AART|2ASPD|1CDMG	1aASPD|2DUST|3aDMG|4CDMG|58VULN|6RCR|7aMLV|9AART|aBPWR
2	54323 35311	   	190.71	DCR|2VULN|2DMG|1AART|2ASPD|1CDMG	1aASPD|2DUST|3aDMG|4CDMG|58VULN|6RCR|7aCGEN|9AART|aBPWR
3	36523 14133	 * 	188.61	DCR|3VULN|2DMG|1AART|1ASPD	1aFEWX|2RPLT|37aVULN|4ASPD|5AART|6RCR|8LIT|9aDMG|aBPWR
4	32233 63262	 * 	183.08	DCR|3VULN|1AART|3CDMG|1DMG	178FEWX|2RMIN|378CDMG|478VULN|5AART|6RPLT|78BPWR|9RCR|aDMG
5	54323 32316	   	181.97	DCR|3VULN|1AART|1DMG|1CDMG|1ASPD	1ASPD|2DUST|3DMG|4CDMG|58aVULN|6RCR|7MLV|9AART
6	33356 22632	 * 	181.47	DCR|3DMG|1AART|1VULN|2ASPD|1DUR	1FEWX|24ASPD|349DMG|4BPWR|5LIT|6RCR|7DUR|8VULN|aAART
7	33356 25221	   	177.93	DCR|3DMG|1AART|1VULN|2ASPD	1FEWX|24ASPD|349DMG|4BPWR|5LIT|6RCR|7RCVC|8AART|aVULN
8	34231 34311	   	177.26	DCR|2VULN|2DMG|1AART|1CDMG	1aFEWX|2aDMG|3CDMG|48VULN|5aMLV|6RCR|7RMIN|9AART|aBPWR
9	34232 34311	   	177.26	DCR|2VULN|2DMG|1AART|1CDMG	1aFEWX|2aDMG|3CDMG|48VULN|5aCGEN|6RCR|7RMIN|9AART|aBPWR
10	33356 36121	   	176.13	DCR|3DMG|1AART|1VULN|2ASPD	1FEWX|24ASPD|348DMG|4BPWR|5LIT|6AART|7RCR|9RCVC|aVULN
11	54323 32421	   	175.33	DCR|2DMG|1AART|1VULN|2ASPD|1CDMG	1aASPD|2DUST|3aDMG|4CDMG|5VULN|6RCR|7aMLV|8AART|9RCVC|aBPWR
12	33315 31133	   	175.26	DCR|3DMG|1AART|1VULN|1ASPD|1DUR	1FEWX|2ASPD|36aDMG|4DUST|5AART|7RCR|8VULN|9DUR
13	34315 31133	   	175.26	DCR|3DMG|1AART|1VULN|1ASPD|1DUR	1FEWX|26aDMG|3ASPD|4DUST|5AART|7RCR|8VULN|9DUR
14	36543 11233	   	175.08	DCR|3VULN|1AART|1DMG|1ZMB	1aFEWX|2RPLT|38aVULN|4DMG|5AART|6RCR|7ZMB|9aLIT|aBPWR
15	36543 11232	   	174.88	DCR|3VULN|1AART|1DMG|1ZMB	1FEWX|2RPLT|38aVULN|4DMG|5AART|6RCR|7ZMB|9LIT
16	43543 11233	   	174.88	DCR|3VULN|1AART|1DMG|1ZMB	1RPLT|2aDUST|38aVULN|4DMG|5AART|6RCR|7ZMB|9aLIT|aBPWR
17	43543 11232	   	174.78	DCR|3VULN|1AART|1DMG|1ZMB	1RPLT|2DUST|38aVULN|4DMG|5AART|6RCR|7ZMB|9LIT
18	33356 36111	   	174.53	DCR|3DMG|1AART|1VULN|2ASPD	1FEWX|24ASPD|348DMG|4BPWR|59LIT|6AART|7RCR|aVULN
19	54323 34313	   	173.25	DCR|2VULN|1AART|1DMG|1CDMG|1ASPD|1DUR	1ASPD|2DUST|3DMG|4CDMG|58VULN|6RCR|7RMIN|9AART|aDUR
20	32352 33116	   	173.13	DCR|2VULN|1AART|1DMG|2ASPD|1CDMG	14FEWX|2RMIN|34ASPD|4BPWR|5CDMG|6RCR|7DMG|8aVULN|9AART
21	32362 43143	   	173.05	DCR|3VULN|1AART|1DMG|2DUR|1ASPD	17FEWX|2RMIN|3ASPD|47DUR|578VULN|6AART|7BPWR|9DMG|aRCR
22	54323 32315	   	172.93	DCR|2VULN|1AART|1DMG|2ASPD|1CDMG	1aASPD|2DUST|3DMG|4CDMG|58VULN|6RCR|7MLV|9AART
23	66523 21223	 * 	172.75	DCR|4VULN|1AART|2DUR|1ZMB	1LEGI|2469VULN|3AART|46BPWR|56DUR|7ZMB|8FEWX|aRCR
24	34322 43135	 * 	171.36	DCR|4VULN|2DMG|1AART|1ASPD|1MSE	17FEWX|27DMG|3ASPD|4MSE|578aVULN|6AART|7BPWR|9RCR
25	34233 63213	 * 	171.10	4VULN|2DMG|1AART|3CDMG|2DUR	178FEWX|2aDMG|378CDMG|478aVULN|5AART|6RPLT|78aBPWR|9aDUR
26	36523 14333	   	171.02	DCR|3VULN|1AART|1DMG|1ASPD	1aFEWX|2RPLT|37aVULN|4ASPD|5AART|6RCR|8DMG|9aLIT|aBPWR
