0	Index      	 *	Score 	Summary	Detail	
1	51125 12123	 * 	208.70	DCR|3VULN|1AART|1DMG|2CDMG|3DUR|1ZMB	139DUR|29CDMG|4ZMB|5AART|6DMG|7RCR|89aVULN|9BPWR
2	51125 12121	   	193.04	DCR|2VULN|1AART|1DMG|2CDMG|3DUR|1ZMB	139DUR|29CDMG|4ZMB|5AART|6DMG|7RCR|89VULN|9BPWR|aBEXP
3	51125 12122	   	193.04	DCR|2VULN|1AART|1DMG|2CDMG|3DUR|1ZMB	139DUR|29CDMG|4ZMB|5AART|6DMG|7RCR|89VULN|9BPWR|aLHND
4	51125 12126	   	192.94	DCR|2VULN|1AART|1DMG|2CDMG|3DUR|1ZMB	139DUR|29CDMG|4ZMB|5AART|6DMG|7RCR|89VULN|9BPWR|aDUST
5	46416 24322	 * 	191.93	DCR|3DMG|2VULN|1AART|2CDMG	1RMIN|2MBVNT|349DMG|5AART|6LWND|79VULN|89CDMG|9BPWR|aRCR
6	61322 32122	 * 	191.59	DCR|3VULN|3DMG|2CDMG	18DUST|29CDMG|38aVULN|4RCVC|568DMG|7RCR|8BPWR
7	51125 52123	 * 	186.07	DCR|3VULN|1AART|3DUR|2ZMB|1CDMG	139DUR|2CDMG|49ZMB|5AART|6NUKE|7RCR|89aVULN|9BPWR
8	36633 33533	   	185.93	DCR|3VULN|1AART|1DMG|2ASPD|1ZMB	1ERES|23ASPD|458VULN|6RCR|7ZMB|9AART|aDMG
9	51125 13135	 * 	185.78	DCR|2VULN|1AART|1DMG|3DUR|2ZMB|1CDMG	13aDUR|2CDMG|4aZMB|5AART|6DMG|7FEWX|8aVULN|9RCR|aBPWR
10	61322 32162	   	185.03	DCR|3VULN|3DMG|1CDMG|1SELL	18DUST|2CDMG|38aVULN|4RCVC|568DMG|7RCR|8BPWR|9SELL
11	36433 33533	   	182.73	DCR|3VULN|1AART|1DMG|1ZMB|1ASPD	1ERES|2ASPD|3RCVC|458VULN|6RCR|7ZMB|9AART|aDMG
12	51125 12331	 * 	182.51	DCR|3ZMB|1AART|1VULN|1DMG|1CDMG|2DUR	13DUR|2CDMG|489ZMB|5AART|6DMG|7RCR|aVULN
13	25133 12233	   	180.76	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR|1ASPD	1CGEN|2CDMG|3AART|45VULN|6DMG|7ZMB|8DUR|9RCR|aASPD
14	61322 32156	   	180.52	DCR|3DMG|2VULN|1CDMG|1ZMB	18DUST|2CDMG|38VULN|4RCVC|568DMG|7RCR|8BPWR|9BASHEA|aZMB
15	51136 22225	 * 	179.73	DCR|2VULN|1AART|2CDMG|3DUR|2ZMB	137DUR|2aCDMG|4AART|5DLOT|6RCR|8aZMB|9aVULN|aBPWR
