0	Index      	 *	Score 	Summary	Detail	
1	34422 22225	 * 	328.61	ACR|4VULN|2TLV|2ASPD|1DMG	1RCR|2aTLV|3RAT|479aVULN|5DMG|6ERES|8aASPD|aBPWR
2	34216 13151	 * 	319.93	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG|1CDMG|1AART	17RCR|2TLV|3AEFBLL|4CDMG|5AART|6DMG|8LHND|9VULN|aDUR
3	34216 13251	   	319.93	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG|1CDMG|1AART	17RCR|2TLV|3AEFBLL|4CDMG|5AART|6DMG|8LWND|9VULN|aDUR
4	34221 22265	   	319.42	ACR|3VULN|2TLV|2ASPD|1AEFBLL|2DUR	1RCR|29TLV|3AEFBLL|49DUR|5BEXP|68aVULN|79ASPD|9BPWR
5	34221 22363	 * 	318.72	ACR|DCR|2VULN|1TLV|1AEFBLL|1ASPD	19RCR|2TLV|3AEFBLL|4DUR|5BEXP|6aVULN|7ASPD|8LIT
6	34225 22363	   	318.72	ACR|DCR|2VULN|1TLV|1AEFBLL|1ASPD	19RCR|2TLV|3AEFBLL|4DUR|5LWND|6aVULN|7ASPD|8LIT
7	34212 21613	 * 	316.96	ACR|DCR|1TLV|1VULN|2DMG|2AEFBLL|1CDMG	1aRCR|2TLV|39AEFBLL|4CDMG|5LIT|69LHND|7VULN|89DMG|9BPWR
8	34212 51613	   	316.96	ACR|DCR|1TLV|1VULN|2DMG|2AEFBLL|1CDMG	1aRCR|2TLV|39AEFBLL|4CDMG|5LIT|69LWND|7VULN|89DMG|9BPWR
9	34216 13523	   	316.48	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG|2CDMG|1AART	17RCR|2TLV|3AEFBLL|49CDMG|5AART|6DMG|8BASICY|aVULN
10	32625 33225	   	314.60	ACR|3VULN|2TLV|2ASPD|1AEPOI	1RCR|2CGEN|39aVULN|4ZMB|5RAT|6aTLV|7AEPOI|8aASPD|aBPWR
11	34422 22215	   	314.17	ACR|3VULN|2TLV|2ASPD|1DMG|2RAT	1RCR|2aTLV|39RAT|47aVULN|5DMG|6ERES|8aASPD|aBPWR
12	34632 32363	 * 	313.59	ACR|DCR|3VULN|1TLV|1ASPD	19RCR|2TLV|36aVULN|4LWND|5AETHUN|7ASPD|8LIT
13	34216 13112	 * 	312.37	ACR|DCR|2TLV|1AEFBLL|1DMG|1ASPD|1CDMG|1AART	17RCR|2aTLV|3AEFBLL|4CDMG|5AART|6DMG|8LHND|9ASPD
14	34216 13212	   	312.37	ACR|DCR|2TLV|1AEFBLL|1DMG|1ASPD|1CDMG|1AART	17RCR|2aTLV|3AEFBLL|4CDMG|5AART|6DMG|8LWND|9ASPD
15	34216 13152	   	310.27	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG|1CDMG|1AART	17RCR|2TLV|3AEFBLL|4CDMG|5AART|6DMG|8LHND|9VULN|aCGEN
16	34216 13153	   	310.27	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG|1CDMG|1AART	17RCR|2TLV|3AEFBLL|4CDMG|5AART|6DMG|8LHND|9VULN|aRMIN
17	34216 13226	   	310.27	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG|1CDMG|1AART	17RCR|2TLV|3AEFBLL|4CDMG|5AART|6DMG|8LWND|9LHND|aVULN
18	34216 13252	   	310.27	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG|1CDMG|1AART	17RCR|2TLV|3AEFBLL|4CDMG|5AART|6DMG|8LWND|9VULN|aCGEN
19	34216 13253	   	310.27	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG|1CDMG|1AART	17RCR|2TLV|3AEFBLL|4CDMG|5AART|6DMG|8LWND|9VULN|aRMIN
