0	Index      	 *	Score 	Summary	Detail	
1	22316 15113	 * 	311.11	DCR|DCR|2VULN|1TLV|2ASPD	15ASPD|2TLV|3DUST|45VULN|5BPWR|6DUR|7aRCR|8LIT|9RPLT
2	22316 15221	   	311.01	DCR|DCR|2VULN|1TLV|2ASPD	15ASPD|2TLV|38DUST|45VULN|5BPWR|6DUR|79RCR|aLIT
3	22316 15222	   	311.01	DCR|DCR|2VULN|1TLV|2ASPD	15ASPD|2TLV|38DUST|45VULN|5BPWR|6DUR|79RCR|aFEWX
4	22316 15224	   	311.01	DCR|DCR|2VULN|1TLV|2ASPD	15ASPD|2TLV|38DUST|45VULN|5BPWR|6DUR|79RCR|aLWND
5	22316 15225	   	311.01	DCR|DCR|2VULN|1TLV|2ASPD	15ASPD|2TLV|38DUST|45VULN|5BPWR|6DUR|79RCR|aBEXP
6	22316 15223	   	310.91	DCR|DCR|2VULN|1TLV|2ASPD	15ASPD|2TLV|38DUST|45VULN|5BPWR|6DUR|79RCR|aMDPS
7	22316 15226	   	310.91	DCR|DCR|2VULN|1TLV|2ASPD	15ASPD|2TLV|38DUST|45VULN|5BPWR|6DUR|79RCR|aERES
8	22316 15231	 * 	310.71	DCR|3VULN|2TLV|3ASPD|2DUR	15aASPD|2aTLV|38DUST|459VULN|5aBPWR|6aDUR|7RCR
9	22314 63361	 * 	309.17	DCR|2TLV|2VULN|3DMG|2ASPD	1aASPD|2aTLV|3DUST|49VULN|5RMIN|6RCR|78aDMG|aBPWR
10	11113 16635	 * 	298.46	ACR|DCR|2VULN|1TLV|1ASPD	1MDPS|2ASPD|3LIT|4AETHUN|57RCR|6DUR|89VULN|aTLV
11	22161 51612	 * 	297.80	DCR|DCR|2TLV|1VULN|2ASPD	15ASPD|23TLV|4RMIN|6LIT|7VULN|8aRCR|9DMSP
12	22161 51622	   	297.70	DCR|DCR|2TLV|1VULN|2ASPD	15ASPD|23TLV|4RMIN|6LIT|7VULN|8aRCR|9AEFRZ
13	22133 34124	 * 	297.22	DCR|3TLV|2VULN|2ASPD|1AART	1aASPD|23aTLV|4DUR|5FRZICY|6aVULN|7RCR|8RPLT|9AART|aBPWR
14	22316 12133	   	296.94	DCR|2VULN|1TLV|2DMG|2ASPD|1AEFBLL	15ASPD|2TLV|3DUST|45VULN|5BPWR|6DUR|78DMG|9AEFBLL|aRCR
15	52316 15221	   	295.14	DCR|DCR|2VULN|1TLV|2ZMB	15ZMB|2TLV|38DUST|45VULN|5BPWR|6DUR|79RCR|aLIT
16	52316 15222	   	295.14	DCR|DCR|2VULN|1TLV|2ZMB	15ZMB|2TLV|38DUST|45VULN|5BPWR|6DUR|79RCR|aFEWX
17	52316 15223	   	295.04	DCR|DCR|2VULN|1TLV|2ZMB	15ZMB|2TLV|38DUST|45VULN|5BPWR|6DUR|79RCR|aMDPS
18	22216 15113	   	295.01	DCR|DCR|2TLV|1VULN|1ASPD	1ASPD|25TLV|3LHND|4VULN|6DUR|7aRCR|8LIT|9RPLT
19	22216 15521	   	295.01	DCR|DCR|2TLV|1VULN|1ASPD	1ASPD|25TLV|38LHND|4VULN|6DUR|79RCR|aLIT
20	22216 15522	   	295.01	DCR|DCR|2TLV|1VULN|1ASPD	1ASPD|25TLV|38LHND|4VULN|6DUR|79RCR|aFEWX
21	22216 15523	   	294.91	DCR|DCR|2TLV|1VULN|1ASPD	1ASPD|25TLV|38LHND|4VULN|6DUR|79RCR|aMDPS
22	22314 63261	   	293.42	DCR|2TLV|2VULN|2DMG|2ASPD	1aASPD|2aTLV|38DUST|49VULN|5RMIN|6RCR|7aDMG|aBPWR
23	52316 15231	   	293.02	DCR|3VULN|2TLV|3ZMB|2DUR	15aZMB|2aTLV|38DUST|459VULN|5aBPWR|6aDUR|7RCR
24	52163 22523	   	292.51	DCR|DCR|2TLV|1VULN	1ZMB|23TLV|4RMIN|5FRZICY|6RAT|7aRCR|8VULN|9RPLT
25	22612 22523	   	292.28	DCR|DCR|2TLV|1VULN|1ASPD	1ASPD|25TLV|3RMIN|4TSLARM|6RAT|7aRCR|8VULN|9RPLT
26	22316 15312	   	290.80	DCR|2VULN|1TLV|3ASPD|1DMG|1AEBURN	15aASPD|2TLV|3DUST|45VULN|5BPWR|6DUR|7RCR|8DMG|9AEBURN
27	22316 15362	   	290.80	DCR|2VULN|1TLV|3ASPD|1AEFBLL|1DMG	15aASPD|2TLV|3DUST|45VULN|5BPWR|6DUR|7RCR|8DMG|9AEFBLL
28	22152 34124	   	290.18	DCR|3TLV|2VULN|2ASPD|1AART	1aASPD|23aTLV|4LSRHEA|5DUR|6aVULN|7RCR|8RPLT|9AART|aBPWR
29	22211 15113	   	289.00	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|3LHND|46VULN|5LWND|7aRCR|8LIT|9RPLT
30	22211 15321	   	289.00	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|3LHND|46VULN|5LWND|79RCR|8DMSP|aLIT
31	22211 15322	   	289.00	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|3LHND|46VULN|5LWND|79RCR|8DMSP|aFEWX
32	22211 15324	   	289.00	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|3LHND|46VULN|5aLWND|79RCR|8DMSP
33	22211 15521	   	289.00	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|38LHND|46VULN|5LWND|79RCR|aLIT
34	22211 15522	   	289.00	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|38LHND|46VULN|5LWND|79RCR|aFEWX
35	22211 15524	   	289.00	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|38LHND|46VULN|5aLWND|79RCR
36	22311 15113	   	288.90	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|3DUST|46VULN|5LWND|7aRCR|8LIT|9RPLT
37	22315 15113	   	288.90	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|3DUST|46VULN|5LHND|7aRCR|8LIT|9RPLT
38	22315 15521	   	288.90	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|3DUST|46VULN|58LHND|79RCR|aLIT
39	22315 15522	   	288.90	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|3DUST|46VULN|58LHND|79RCR|aFEWX
40	22211 15323	   	288.90	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|3LHND|46VULN|5LWND|79RCR|8DMSP|aMDPS
41	22211 15325	   	288.90	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|3LHND|46VULN|5LWND|79RCR|8DMSP|aLSRHEA
42	22211 15523	   	288.90	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|38LHND|46VULN|5LWND|79RCR|aMDPS
43	22211 15525	   	288.90	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|38LHND|46VULN|5LWND|79RCR|aLSRHEA
44	22311 15221	   	288.80	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|38DUST|46VULN|5LWND|79RCR|aLIT
45	22311 15222	   	288.80	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|38DUST|46VULN|5LWND|79RCR|aFEWX
46	22311 15224	   	288.80	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|38DUST|46VULN|5aLWND|79RCR
47	22315 15221	   	288.80	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|38DUST|46VULN|5LHND|79RCR|aLIT
48	22315 15222	   	288.80	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|38DUST|46VULN|5LHND|79RCR|aFEWX
49	22315 15224	   	288.80	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|38DUST|46VULN|5LHND|79RCR|aLWND
50	22315 15225	   	288.80	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|38DUST|46VULN|5LHND|79RCR|aBEXP
51	22315 15523	   	288.80	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|3DUST|46VULN|58LHND|79RCR|aMDPS
52	22311 15223	   	288.70	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|38DUST|46VULN|5LWND|79RCR|aMDPS
53	22311 15225	   	288.70	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|38DUST|46VULN|5LWND|79RCR|aLSRHEA
54	22315 15223	   	288.70	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|38DUST|46VULN|5LHND|79RCR|aMDPS
55	22315 15226	   	288.70	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2TLV|38DUST|46VULN|5LHND|79RCR|aERES
56	22216 15531	   	288.32	DCR|3TLV|2VULN|2ASPD|2DUR	1aASPD|25aTLV|38LHND|49VULN|6aDUR|7RCR|aBPWR
57	22316 64133	   	287.27	DCR|2TLV|2VULN|3ASPD|1DMG	156ASPD|29TLV|3DUST|45VULN|5BPWR|7DMG|8LWND|aRCR
58	22316 15352	   	286.29	DCR|2VULN|1TLV|2ASPD|1DMG|1AEBURN	15ASPD|2TLV|3DUST|45VULN|5BPWR|6DUR|7RCR|8DMG|9ZMB|aAEBURN
59	22316 12143	   	285.91	DCR|2VULN|1TLV|2DMG|2ASPD|2DUR	15ASPD|2TLV|3DUST|45VULN|5BPWR|69DUR|78DMG|aRCR
60	52612 22523	   	285.57	DCR|DCR|2TLV|1VULN	1ZMB|25TLV|3RMIN|4TSLARM|6RAT|7aRCR|8VULN|9RPLT
61	22162 51612	   	285.34	DCR|DCR|2TLV|1VULN|1ASPD	1ASPD|23TLV|45RMIN|6LIT|7VULN|8aRCR|9DMSP
62	22162 51622	   	285.24	DCR|DCR|2TLV|1VULN|1ASPD	1ASPD|23TLV|45RMIN|6LIT|7VULN|8aRCR|9AEFRZ
63	22216 25113	   	285.24	DCR|DCR|2TLV|1VULN|1ASPD	1ASPD|25TLV|3LHND|4VULN|6DUST|7aRCR|8LIT|9RPLT
64	22216 25521	   	285.24	DCR|DCR|2TLV|1VULN|1ASPD	1ASPD|25TLV|38LHND|4VULN|6DUST|79RCR|aLIT
65	22216 25522	   	285.24	DCR|DCR|2TLV|1VULN|1ASPD	1ASPD|25TLV|38LHND|4VULN|6DUST|79RCR|aFEWX
66	22216 25221	   	285.14	DCR|DCR|2TLV|1VULN|1ASPD	1ASPD|25TLV|3LHND|4VULN|68DUST|79RCR|aLIT
67	22216 25222	   	285.14	DCR|DCR|2TLV|1VULN|1ASPD	1ASPD|25TLV|3LHND|4VULN|68DUST|79RCR|aFEWX
68	22216 25224	   	285.14	DCR|DCR|2TLV|1VULN|1ASPD	1ASPD|25TLV|3LHND|4VULN|68DUST|79RCR|aLWND
69	22216 25225	   	285.14	DCR|DCR|2TLV|1VULN|1ASPD	1ASPD|25TLV|3LHND|4VULN|68DUST|79RCR|aBEXP
70	22216 25523	   	285.14	DCR|DCR|2TLV|1VULN|1ASPD	1ASPD|25TLV|38LHND|4VULN|6DUST|79RCR|aMDPS
71	22216 25223	   	285.04	DCR|DCR|2TLV|1VULN|1ASPD	1ASPD|25TLV|3LHND|4VULN|68DUST|79RCR|aMDPS
72	22216 25226	   	285.04	DCR|DCR|2TLV|1VULN|1ASPD	1ASPD|25TLV|3LHND|4VULN|68DUST|79RCR|aERES
73	22133 34366	   	282.60	DCR|3TLV|2VULN|2DUR|1ASPD	1ASPD|239TLV|48DUR|5FRZICY|6aVULN|7RCR
74	52211 15321	   	282.29	DCR|DCR|2VULN|1TLV	1ZMB|2TLV|3LHND|46VULN|5LWND|79RCR|8DMSP|aLIT
75	52211 15322	   	282.29	DCR|DCR|2VULN|1TLV	1ZMB|2TLV|3LHND|46VULN|5LWND|79RCR|8DMSP|aFEWX
76	52211 15324	   	282.29	DCR|DCR|2VULN|1TLV	1ZMB|2TLV|3LHND|46VULN|5aLWND|79RCR|8DMSP
