0	Index      	 *	Score 	Summary	Detail	
1	56632 33231	 * 	297.75	DCR|2LIT|3VULN|2DMG|1MLV	178VULN|2SPLARM|37LIT|4MLV|5DUST|67DMG|7BPWR|9TLV|aRCR
2	25621 31151	 * 	286.67	DCR|2LIT|3VULN|3DMG|1SELL	125DMG|2aBPWR|36aVULN|4SELL|7RCR|8aLIT|9aBEXP
3	25621 31161	 * 	286.67	DCR|2LIT|3VULN|3DMG|1SELL	125DMG|2aBPWR|36aVULN|4SELL|7RCR|8aLIT|9aFEWX
4	25621 31115	 * 	286.47	DCR|2LIT|3VULN|3DMG|1SELL	125DMG|2BPWR|369VULN|4SELL|7RCR|8aLIT
5	25621 31141	 * 	286.47	DCR|2LIT|3VULN|3DMG|1SELL	125DMG|2aBPWR|36aVULN|4SELL|7RCR|8aLIT|9aDUST
6	25621 31116	 * 	282.76	DCR|4VULN|1LIT|3DMG|1SELL	125DMG|2BPWR|369aVULN|4SELL|7RCR|8LIT
7	54232 33323	   	281.22	DCR|2LIT|2VULN|2DMG|1MLV	1aVULN|2BEXP|3RPLT|4aDMG|5LWND|6MLV|7RCR|8aLIT|9RMIN|aBPWR
8	25621 31111	 * 	277.25	DCR|3VULN|1LIT|3DMG|1CDMG|1SELL	125DMG|2BPWR|369VULN|4SELL|7RCR|8LIT|aCDMG
9	22154 43231	   	275.72	DCR|2LIT|2VULN|2DMG|1MLV	17DMG|2MLV|37FEWX|48VULN|5BASICY|67LIT|7BPWR|9TLV|aRCR
10	22552 41233	   	274.55	DCR|3VULN|1LIT|1MLV|1DMG|1ASPD	1DMG|2MLV|3LWND|49aVULN|5LIT|6ASPD|7BELT|8RCR
