0	Index      	 *	Score 	Summary	Detail	
1	33141 25422	 * 	305.21	ACR|3LIT|3VULN|3ASPD|2DMG	19aASPD|2RCR|39aVULN|4BASHEA|56DMG|7AART|89aLIT|9aBPWR
2	34221 22233	 * 	286.21	DCR|2MLV|1LIT|2VULN|1DMG|1CDMG|1ASPD	1ASPD|23MLV|49VULN|5CDMG|6DMG|7LIT|8ZMB|aRCR
3	23353 46123	 * 	285.03	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1ASPD	1LWND|2ASPD|3LHND|46LIT|5DMG|7VULN|8FLTARM|9RCR|aMLV
4	36332 35422	 * 	284.86	DCR|3LIT|2VULN|1MLV|2ASPD	17ASPD|27ERES|3BLASTR|4MLV|567LIT|7BPWR|8RCR|9aVULN
5	31333 31522	 * 	284.56	DCR|2MLV|1LIT|2VULN|2DMG|1ASPD	1ASPD|28TLV|3BLASTR|4aMLV|58DMG|6LIT|78VULN|8BPWR|9RCR
6	36333 31522	   	284.26	DCR|2MLV|1LIT|2VULN|2DMG|1ASPD	1ASPD|28ERES|3BLASTR|4aMLV|58DMG|6LIT|78VULN|8BPWR|9RCR
7	31333 31524	 * 	283.95	DCR|1LIT|2VULN|3DMG|1MLV|1ASPD	1ASPD|28TLV|3BLASTR|4MLV|58aDMG|6LIT|78VULN|8BPWR|9RCR
8	36333 31524	   	283.75	DCR|1LIT|2VULN|3DMG|1MLV|1ASPD	1ASPD|28ERES|3BLASTR|4MLV|58aDMG|6LIT|78VULN|8BPWR|9RCR
9	42231 13426	 * 	283.72	DCR|3LIT|4VULN|1CDMG	18CGEN|2BELT|358LIT|468aVULN|7RCR|8BPWR|9CDMG
10	42231 13431	 * 	283.00	DCR|3LIT|3VULN|1MLV	18CGEN|2BELT|358LIT|468VULN|7RCR|8BPWR|9LHND|aMLV
11	42231 13461	   	282.90	DCR|3LIT|3VULN|1MLV	18CGEN|2BELT|358LIT|468VULN|7RCR|8BPWR|9DUST|aMLV
12	42231 13421	   	280.81	DCR|3LIT|3VULN|1AART|1CDMG	18CGEN|2BELT|358LIT|468VULN|7RCR|8BPWR|9CDMG|aAART
13	33631 25622	 * 	278.88	ACR|2LIT|2MLV|2VULN|2ASPD|1DMG	19ASPD|2RCR|3AART|45VULN|69LIT|7RCVC|89MLV|9BPWR|aDMG
14	33631 24112	 * 	278.22	ACR|2LIT|3VULN|1MLV|1DMG|1ASPD	1ASPD|2RCR|3AART|458VULN|67LIT|9MLV|aDMG
15	15333 31512	 * 	277.93	DCR|2MLV|3VULN|1LIT|1DMG	128BEXP|28BPWR|3VENTOX|48MLV|5DMG|6LIT|78aVULN|9RCR
16	33141 25423	   	276.27	ACR|2LIT|3VULN|2DMG|2ASPD	19ASPD|2RCR|39aVULN|4BASHEA|56DMG|7AART|89LIT|9BPWR
17	32212 35452	 * 	275.21	DCR|3LIT|3VULN|2ASPD	17ASPD|2RCVC|3GSSTOX|47aVULN|567LIT|7BPWR|8RCR|9BEXP
