0	Index      	 *	Score 	Summary	Detail	
1	32533 43124	 * 	262.97	ACR|DCR|2VULN|2MLV|2DUR|1AART	1aDUR|29RCR|3TSLFST|4RMIN|5aMLV|6aVULN|7BOSS|8AART|aBPWR
2	32243 31356	 * 	262.27	ACR|DCR|2VULN|1TLV|1DUR|1AART|1CDMG	1DUR|2aRCR|3AART|4CDMG|5RAT|6TBNT|78VULN|9TLV
3	34613 51321	 * 	256.34	DCR|DCR|2VULN|1DUR|1AART	1DUR|2LHND|3CANARM|4AART|56VULN|79RCR|8BOSS|aCGEN
4	34613 51322	   	256.34	DCR|DCR|2VULN|1DUR|1AART	1DUR|2LHND|3CANARM|4AART|56VULN|79RCR|8BOSS|aLIT
5	34613 51323	   	256.24	DCR|DCR|2VULN|1DUR|1AART|1MSE	1DUR|2LHND|3CANARM|4AART|56VULN|79RCR|8BOSS|aMSE
6	32256 32134	 * 	254.94	ACR|DCR|2VULN|2DUR|2CDMG|1AART	17DUR|2aRCR|3AART|4BEXP|57ERES|67CDMG|7BPWR|89VULN
7	32621 43423	   	251.58	ACR|DCR|2VULN|1MLV|1DUR|1AART|1CDMG	1DUR|28RCR|3ERES|4MDPS|5MLV|69VULN|7AART|aCDMG
8	32621 43421	   	250.38	ACR|DCR|2VULN|2DUR|1MLV|1AART	1aDUR|28RCR|3ERES|4MDPS|5MLV|69VULN|7AART
9	32241 22134	   	248.42	ACR|DCR|2VULN|2DUR|1AART|1CDMG	17DUR|2aRCR|3AART|4CDMG|57DUST|67ERES|7BPWR|89VULN
10	32621 43422	   	237.93	ACR|DCR|2VULN|1MLV|1DUR|1AART	1DUR|28RCR|3ERES|4MDPS|5MLV|69VULN|7AART|aRPLT
11	32621 13421	   	237.93	ACR|DCR|1VULN|1TLV|1MLV|1DUR|1AART	1DUR|28RCR|3ERES|4MDPS|5MLV|6LHND|7AART|9VULN|aTLV
12	32621 33421	   	237.93	ACR|DCR|1VULN|1TLV|1MLV|1DUR|1AART	1DUR|28RCR|3ERES|4MDPS|5MLV|6LWND|7AART|9VULN|aTLV
13	32622 23421	   	237.93	ACR|DCR|1VULN|1TLV|1MLV|1DUR|1AART	1DUR|28RCR|3ERES|4MDPS|5FEWX|6MLV|7AART|9VULN|aTLV
14	32621 63421	   	237.83	ACR|DCR|1VULN|1TLV|1MLV|1DUR|1AART	1DUR|28RCR|3ERES|4MDPS|5MLV|6LEGI|7AART|9VULN|aTLV
15	13552 72323	 * 	237.80	DCR|DCR|1TLV|1DUR|1AART|1CDMG|1AAC	1AAC|2TLV|3TBNT|4CDMG|5MBVNT|6RMIN|79RCR|8DUR|aAART
16	32211 42616	 * 	237.12	ACR|3VULN|3DMG|3DUR|1AART	149DUR|2RCR|3AART|5aCGEN|69aDMG|79aVULN|8BOSS|9aBPWR
17	32243 31336	   	236.07	ACR|DCR|2VULN|1DUR|1AART|1CDMG	1DUR|2aRCR|3AART|4CDMG|5RAT|6TBNT|78VULN|9CGEN
18	11163 23126	 * 	235.87	ACR|DCR|2VULN|1DMG|1AART|1AAC	1AAC|2RMIN|3LIT|49RCR|5AART|68VULN|7ASPD|aDMG
19	32534 33124	   	234.87	ACR|DCR|2VULN|2DUR|1AART	1aDUR|29RCR|3TSLFST|4RMIN|5aVULN|6aERES|7BOSS|8AART|aBPWR
