0	Index      	 *	Score 	Summary	Detail	
1	21351 13615	 * 	271.55	DCR|DCR|1VULN|1FLTARM|1DMG|1MLV	1DMG|2CGEN|3MLV|4ERES|5BBNT|68RCR|7ASPD|9VULN|aFLTARM
2	21351 13611	   	258.99	DCR|DCR|1VULN|1DMG|1MLV|1DUR	1DMG|2CGEN|3MLV|4ERES|5BBNT|68RCR|7ASPD|9VULN|aDUR
3	21251 15611	   	252.05	DCR|DCR|1VULN|1DMG|1MLV|1DUR	1DMG|2CGEN|3ZMB|4ERES|5BBNT|68RCR|7MLV|9VULN|aDUR
4	21351 13612	   	245.34	DCR|DCR|1VULN|1DMG|1MLV	1DMG|2CGEN|3MLV|4ERES|5BBNT|68RCR|7ASPD|9VULN|aBOSS
5	21351 13613	   	245.24	DCR|DCR|1VULN|1DMG|1MLV	1DMG|2CGEN|3MLV|4ERES|5BBNT|68RCR|7ASPD|9VULN|aLEGI
6	21351 13614	   	245.24	DCR|DCR|1VULN|1DMG|1MLV	1DMG|2CGEN|3MLV|4ERES|5BBNT|68RCR|7ASPD|9VULN|aMDPS
7	21351 13616	   	245.24	DCR|DCR|1VULN|1DMG|1MLV	1DMG|2CGEN|3MLV|4ERES|5BBNT|68RCR|7ASPD|9VULN|aSPLREG
8	13223 13611	   	243.39	DCR|DCR|1VULN|1DMG|1DUR	1LWND|2BBNT|3ASPD|4AEFRZ|5CGEN|68RCR|7DMG|9VULN|aDUR
9	63223 13611	   	243.39	DCR|DCR|1VULN|1DMG|1DUR	1BEXP|2BBNT|3ASPD|4AEFRZ|5CGEN|68RCR|7DMG|9VULN|aDUR
10	33223 13611	   	243.29	DCR|DCR|1VULN|1DMG|1DUR	1DUST|2BBNT|3ASPD|4AEFRZ|5CGEN|68RCR|7DMG|9VULN|aDUR
11	21366 34123	 * 	241.56	DCR|3VULN|1TLV|1DMG|1MLV|1AART	1DMG|2CGEN|3MLV|4AART|5AETHUN|69aVULN|7TLV|8RCR
