0	Index      	 *	Score 	Summary	Detail	
1	33512 31532	 * 	229.55	ACR|3BASARM|3ASPD|1VULN	1RMIN|2RCVC|379BASARM|47LHND|5RCR|679ASPD|79BPWR|89LWND|aVULN
2	33512 31332	   	229.45	ACR|3BASARM|3ASPD|1VULN	1RMIN|2RCVC|379BASARM|479LHND|5RCR|679ASPD|79BPWR|8LEGI|aVULN
3	33552 31332	   	229.35	ACR|3BASARM|3ASPD|1VULN	1RMIN|2RCVC|379BASARM|4LEGI|5RCR|679ASPD|79BPWR|89LHND|aVULN
4	33512 31461	 * 	220.44	ACR|2BASARM|2ASPD|1DMG|1VULN	1RMIN|2RCVC|37BASARM|47LHND|5RCR|67ASPD|7BPWR|8AME|9DMG|aVULN
5	33512 31463	   	219.13	ACR|2BASARM|2ASPD|1DMG|1BEXP	1RMIN|2RCVC|37BASARM|47LHND|5RCR|67ASPD|7BPWR|8AME|9DMG|aBEXP
6	33512 33534	   	216.13	ACR|2BASARM|3ASPD|1VULN	1RMIN|2RCVC|39BASARM|4LHND|5RCR|679ASPD|89LWND|9BPWR|aVULN
7	33512 33334	   	216.03	ACR|2BASARM|3ASPD|1VULN	1RMIN|2RCVC|39BASARM|49LHND|5RCR|679ASPD|8LEGI|9BPWR|aVULN
8	33552 33334	   	216.03	ACR|2BASARM|3ASPD|1VULN	1RMIN|2RCVC|39BASARM|4LEGI|5RCR|679ASPD|89LHND|9BPWR|aVULN
9	33512 31533	   	214.91	ACR|3BASARM|3ASPD	1RMIN|2aRCVC|379BASARM|47LHND|5RCR|679ASPD|79BPWR|89LWND
10	33512 31333	   	214.81	ACR|3BASARM|3ASPD	1RMIN|2aRCVC|379BASARM|479LHND|5RCR|679ASPD|79BPWR|8LEGI
11	33512 31115	   	214.72	ACR|2BASARM|3ASPD|1AART	1RMIN|2RCVC|37BASARM|47LHND|5RCR|67aASPD|7BPWR|8MDPS|9AART
12	33552 31333	   	214.71	ACR|3BASARM|3ASPD	1RMIN|2aRCVC|379BASARM|4LEGI|5RCR|679ASPD|79BPWR|89LHND
13	33512 31534	   	214.60	ACR|3BASARM|3ASPD	1RMIN|2RCVC|379BASARM|47LHND|5RCR|679ASPD|79BPWR|89LWND|aCGEN
14	33512 31535	   	214.60	ACR|3BASARM|3ASPD	1RMIN|2RCVC|379BASARM|47LHND|5RCR|679ASPD|79BPWR|89LWND|aLIT
15	33512 31334	   	214.50	ACR|3BASARM|3ASPD	1RMIN|2RCVC|379BASARM|479LHND|5RCR|679ASPD|79BPWR|8LEGI|aCGEN
16	33512 31335	   	214.50	ACR|3BASARM|3ASPD	1RMIN|2RCVC|379BASARM|479LHND|5RCR|679ASPD|79BPWR|8LEGI|aLIT
17	33512 31336	   	214.50	ACR|3BASARM|3ASPD	1RMIN|2RCVC|379BASARM|479aLHND|5RCR|679ASPD|79BPWR|8LEGI
18	33512 31536	   	214.50	ACR|3BASARM|3ASPD	1RMIN|2RCVC|379BASARM|47LHND|5RCR|679ASPD|79BPWR|89LWND|aLEGI
19	33552 31334	   	214.40	ACR|3BASARM|3ASPD	1RMIN|2RCVC|379BASARM|4LEGI|5RCR|679ASPD|79BPWR|89LHND|aCGEN
20	33552 31335	   	214.40	ACR|3BASARM|3ASPD	1RMIN|2RCVC|379BASARM|4LEGI|5RCR|679ASPD|79BPWR|89LHND|aLIT
21	33552 31336	   	214.40	ACR|3BASARM|3ASPD	1RMIN|2RCVC|379BASARM|4LEGI|5RCR|679ASPD|79BPWR|89aLHND
22	26128 23434	   	212.82	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1AART	1VULN|2MSLREG|3FEWX|4MBVNT|5RCR|6BEXP|7DMG|8ASPD|9AART|aBASARM
23	26328 23434	   	212.72	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1AART	1VULN|2MSLREG|3DUST|4MBVNT|5RCR|6BEXP|7DMG|8ASPD|9AART|aBASARM
24	33552 31116	   	212.52	ACR|2BASARM|2ASPD|1AART|1BEXP	1RMIN|2RCVC|37BASARM|4LEGI|5RCR|67ASPD|7BPWR|8MDPS|9AART|aBEXP
25	33512 33461	   	205.65	ACR|1BASARM|2ASPD|1DMG|1VULN	1RMIN|2RCVC|3BASARM|4LHND|5RCR|67ASPD|8AME|9DMG|aVULN
26	33512 31462	   	205.48	ACR|2BASARM|2ASPD|1DMG	1RMIN|2RCVC|37BASARM|47LHND|5RCR|67ASPD|7BPWR|8AME|9DMG|aLIT
27	33512 33463	   	204.35	ACR|1BASARM|2ASPD|1DMG|1BEXP	1RMIN|2RCVC|3BASARM|4LHND|5RCR|67ASPD|8AME|9DMG|aBEXP
28	33512 35116	   	203.11	ACR|1BASARM|1VULN|1ASPD|1DMG|1AART	1RMIN|2RCVC|3BASARM|4LHND|5RCR|6ASPD|7FEWX|8VULN|9AART|aDMG
29	62343 23633	 * 	202.94	ACR|3DMG|2ASPD|1VULN|1BEXP	1MDPS|267DMG|3VULN|4LIT|5RCR|8BEXP|9aASPD
30	33512 33531	   	201.17	ACR|2BASARM|3ASPD	1RMIN|2RCVC|39BASARM|4LHND|5RCR|679ASPD|89LWND|9BPWR|aZMB
31	33512 33532	   	201.17	ACR|2BASARM|3ASPD	1RMIN|2RCVC|39BASARM|4LHND|5RCR|679ASPD|89LWND|9BPWR|aCGEN
32	33512 33535	   	201.17	ACR|2BASARM|3ASPD	1RMIN|2RCVC|39BASARM|4LHND|5RCR|679ASPD|89aLWND|9BPWR
33	33512 33533	   	201.07	ACR|2BASARM|3ASPD	1RMIN|2RCVC|39BASARM|4LHND|5RCR|679ASPD|89LWND|9BPWR|aDUST
34	33512 33331	   	201.07	ACR|2BASARM|3ASPD	1RMIN|2RCVC|39BASARM|49LHND|5RCR|679ASPD|8LEGI|9BPWR|aZMB
35	33512 33332	   	201.07	ACR|2BASARM|3ASPD	1RMIN|2RCVC|39BASARM|49LHND|5RCR|679ASPD|8LEGI|9BPWR|aCGEN
36	33512 33335	   	201.07	ACR|2BASARM|3ASPD	1RMIN|2RCVC|39BASARM|49LHND|5RCR|679ASPD|8LEGI|9BPWR|aLWND
37	33512 33336	   	201.07	ACR|2BASARM|3ASPD	1RMIN|2RCVC|39BASARM|49LHND|5RCR|679ASPD|8LEGI|9BPWR|aFEWX
38	33552 33331	   	201.07	ACR|2BASARM|3ASPD	1RMIN|2RCVC|39BASARM|4LEGI|5RCR|679ASPD|89LHND|9BPWR|aZMB
39	33552 33332	   	201.07	ACR|2BASARM|3ASPD	1RMIN|2RCVC|39BASARM|4LEGI|5RCR|679ASPD|89LHND|9BPWR|aCGEN
40	33552 33335	   	201.07	ACR|2BASARM|3ASPD	1RMIN|2RCVC|39BASARM|4LEGI|5RCR|679ASPD|89LHND|9BPWR|aLWND
41	33552 33336	   	201.07	ACR|2BASARM|3ASPD	1RMIN|2RCVC|39BASARM|4LEGI|5RCR|679ASPD|89LHND|9BPWR|aFEWX
42	33512 33333	   	200.97	ACR|2BASARM|3ASPD	1RMIN|2RCVC|39BASARM|49LHND|5RCR|679ASPD|8LEGI|9BPWR|aDUST
43	33552 33333	   	200.97	ACR|2BASARM|3ASPD	1RMIN|2RCVC|39BASARM|4LEGI|5RCR|679ASPD|89LHND|9BPWR|aDUST
44	33512 33115	   	199.94	ACR|3ASPD|1BASARM|1AART	1RMIN|2RCVC|3BASARM|4LHND|5RCR|67aASPD|8MDPS|9AART
