0	Index      	 *	Score 	Summary	Detail	
1	23634 42133	 * 	220.57	ACR|1BASARM|2ASPD|1DMG|2CDMG|1AART	14ASPD|2CGEN|37CDMG|5RCR|6AART|8LEGI|9BASARM|aDMG
2	23634 23322	 * 	213.94	ACR|3ASPD|2BEXP|1VULN|1DMG|1CDMG	14aASPD|2CGEN|3CDMG|5RCR|6DMG|79BEXP|8VULN
3	23634 42131	 * 	211.75	ACR|1BASARM|2ASPD|2AART|2CDMG	14ASPD|2CGEN|37CDMG|5RCR|6aAART|8LEGI|9BASARM
4	23634 23324	 * 	211.59	ACR|2VULN|2ASPD|2BEXP|1DMG|1CDMG	14ASPD|2CGEN|3CDMG|5RCR|6DMG|79BEXP|8aVULN
5	26614 22133	   	206.92	ACR|1BASARM|2ASPD|1DMG|2CDMG	14ASPD|2RMIN|34CDMG|4BPWR|5RCR|6DMG|7AME|8RPLT|9ERES|aBASARM
6	46213 25223	 * 	206.86	ACR|2ASPD|1VULN|2BEXP|3CDMG|1AART	19aCDMG|2AART|3VULN|49BEXP|5RCR|6AME|7MLV|89ASPD|9BPWR
7	55213 25223	   	206.86	ACR|2ASPD|1VULN|2BEXP|3CDMG|1AART	1AART|29aCDMG|3VULN|49BEXP|5RCR|6AME|7MLV|89ASPD|9BPWR
8	46213 24223	   	206.76	ACR|2ASPD|1VULN|2BEXP|3CDMG|1AART	19aCDMG|2AART|3VULN|49BEXP|5RCR|6AME|7TLV|89ASPD|9BPWR
9	55213 24223	   	206.76	ACR|2ASPD|1VULN|2BEXP|3CDMG|1AART	1AART|29aCDMG|3VULN|49BEXP|5RCR|6AME|7TLV|89ASPD|9BPWR
10	63331 11235	 * 	205.93	DCR|2BASARM|1VULN|2BEXP|1ASPD|1AART|1CDMG	13BASARM|23DUST|3BPWR|4VULN|58BEXP|6CDMG|7ASPD|9AART|aRCR
11	65122 25323	 * 	205.26	DCR|2BASARM|2DMG|2CDMG|1BASICY|1BEXP	17BASARM|2AME|37DMG|4BASICY|5BEXP|67CDMG|7BPWR|8DUST|9DUR|aRCR
12	23614 23322	 * 	204.70	ACR|2ASPD|2BEXP|1VULN|2CDMG|1DMG	1aASPD|24CGEN|34CDMG|4BPWR|5RCR|6DMG|79BEXP|8VULN
13	46213 11423	 * 	204.52	ACR|2VULN|2BEXP|3CDMG|1DMG|1AART	189CDMG|2AART|37VULN|48BEXP|5RCR|68TLV|8BPWR|aDMG
14	46213 21423	   	204.52	ACR|2VULN|2BEXP|3CDMG|1DMG|1AART	189CDMG|2AART|37VULN|48BEXP|5RCR|68AME|8BPWR|aDMG
15	55213 11423	   	204.52	ACR|2VULN|2BEXP|3CDMG|1DMG|1AART	1AART|289CDMG|37VULN|48BEXP|5RCR|68TLV|8BPWR|aDMG
16	55213 21423	   	204.52	ACR|2VULN|2BEXP|3CDMG|1DMG|1AART	1AART|289CDMG|37VULN|48BEXP|5RCR|68AME|8BPWR|aDMG
17	53211 63314	 * 	204.27	ACR|3VULN|2ASPD|1DMG|1AART	1AART|269ERES|3FLTFST|4RCR|579VULN|89ASPD|9BPWR|aDMG
18	23634 24331	   	200.71	ACR|1BASARM|2ASPD|1DMG|1CDMG	14ASPD|2CGEN|3CDMG|5RCR|6DMG|7LHND|8LIT|9BASARM|aLWND
19	23634 24333	   	200.71	ACR|1BASARM|2ASPD|1DMG|1CDMG	14ASPD|2CGEN|3CDMG|5RCR|6DMG|7aLHND|8LIT|9BASARM
20	23634 24332	   	200.61	ACR|1BASARM|2ASPD|1DMG|1CDMG	14ASPD|2CGEN|3CDMG|5RCR|6DMG|7LHND|8LIT|9BASARM|aMDPS
21	23634 42132	   	200.51	ACR|1BASARM|2ASPD|2CDMG|1AART	14ASPD|2CGEN|37CDMG|5RCR|6AART|8LEGI|9BASARM|aDUR
22	26634 22133	   	200.51	ACR|1BASARM|2ASPD|1DMG|1CDMG	14ASPD|2RMIN|3CDMG|5RCR|6DMG|7AME|8RPLT|9ERES|aBASARM
23	23614 23324	 * 	200.41	ACR|2VULN|2BEXP|2CDMG|1DMG|1ASPD	1ASPD|24CGEN|34CDMG|4BPWR|5RCR|6DMG|79BEXP|8aVULN
24	53211 62612	 * 	199.86	ACR|3VULN|3ASPD|1AART	1AART|269ERES|3FLTFST|4RCR|589VULN|79aASPD|9BPWR
25	53211 63312	   	199.86	ACR|3VULN|3ASPD|1AART	1AART|269ERES|3FLTFST|4RCR|579VULN|89aASPD|9BPWR
26	46213 25222	   	199.56	ACR|2ASPD|1VULN|2BEXP|2CDMG|1AART	19CDMG|2AART|3VULN|49BEXP|5RCR|6AME|7MLV|89ASPD|9BPWR|aLIT
27	55213 25222	   	199.56	ACR|2ASPD|1VULN|2BEXP|2CDMG|1AART	1AART|29CDMG|3VULN|49BEXP|5RCR|6AME|7MLV|89ASPD|9BPWR|aLIT
28	46213 24222	   	199.46	ACR|2ASPD|1VULN|2BEXP|2CDMG|1AART	19CDMG|2AART|3VULN|49BEXP|5RCR|6AME|7TLV|89ASPD|9BPWR|aLIT
29	55213 24222	   	199.46	ACR|2ASPD|1VULN|2BEXP|2CDMG|1AART	1AART|29CDMG|3VULN|49BEXP|5RCR|6AME|7TLV|89ASPD|9BPWR|aLIT
30	23634 23122	   	199.10	ACR|3ASPD|1VULN|1DMG|1CDMG|1BEXP	14aASPD|28CGEN|3CDMG|5RCR|6DMG|7BEXP|9VULN
31	23614 26123	 * 	198.16	ACR|3DMG|2ASPD|3CDMG	1aASPD|249aCGEN|348CDMG|4aBPWR|5RCR|67aDMG
32	26614 21221	 * 	198.16	ACR|3ASPD|2DMG|3CDMG	148ASPD|2RMIN|34aCDMG|4aBPWR|5RCR|6aDMG|7aDUR|9DMSP
33	26634 21231	   	198.06	ACR|3ASPD|2DMG|3CDMG	148ASPD|2RMIN|39aCDMG|5RCR|6aDMG|7aDUR|aBPWR
34	61152 22433	 * 	197.91	3BASARM|3ASPD|3DMG|1AART	19aBASARM|2FEWX|345LWND|69aASPD|79aDMG|8AART|9aBPWR
35	23634 23321	   	197.33	ACR|2ASPD|2BEXP|1VULN|1DMG|1CDMG	14ASPD|2CGEN|3CDMG|5RCR|6DMG|79BEXP|8VULN|aRCVC
36	42236 23232	   	197.01	ACR|2ASPD|1VULN|1DMG|1CDMG|1BEXP|1AAC	1CDMG|24RCVC|3VULN|5RCR|6DMG|7BEXP|8aASPD|9AAC
37	42236 26232	   	197.01	ACR|2ASPD|1VULN|1DMG|1CDMG|1BEXP|1AAC	1CDMG|24RCVC|3VULN|5RCR|6DMG|7aASPD|8BEXP|9AAC
38	23634 11423	   	197.00	ACR|2ASPD|2BEXP|1DMG|1VULN|1CDMG	14ASPD|2CGEN|3CDMG|5RCR|6FEWX|79BEXP|8DMG|aVULN
39	23634 23223	   	197.00	ACR|2ASPD|2BEXP|1DMG|1VULN|1CDMG	14ASPD|2CGEN|3CDMG|5RCR|6DMG|79BEXP|8LHND|aVULN
40	23634 23326	   	197.00	ACR|2ASPD|2BEXP|1VULN|1DMG|1CDMG	14ASPD|2CGEN|3CDMG|5RCR|6DMG|79BEXP|8VULN|aRMIN
41	23634 23323	   	196.90	ACR|2ASPD|2BEXP|1VULN|1DMG|1CDMG	14ASPD|2CGEN|3CDMG|5RCR|6DMG|79BEXP|8VULN|aAEFBLL
42	23634 23325	   	196.90	ACR|2ASPD|2BEXP|1VULN|1DMG|1CDMG	14ASPD|2CGEN|3CDMG|5RCR|6DMG|79BEXP|8VULN|aDUST
43	23634 23335	   	196.90	ACR|2ASPD|2BEXP|1VULN|1DMG|1CDMG	14ASPD|2CGEN|3CDMG|5RCR|6DMG|7aBEXP|8VULN|9DUST
44	23634 23124	   	196.75	ACR|2VULN|2ASPD|1DMG|1CDMG|1BEXP	14ASPD|28CGEN|3CDMG|5RCR|6DMG|7BEXP|9aVULN
45	23634 23342	   	196.75	ACR|2VULN|2ASPD|1DMG|1CDMG|1BEXP	14ASPD|2CGEN|3CDMG|5RCR|6DMG|7BEXP|8aVULN|9LWND
46	23634 23332	   	196.65	ACR|2VULN|2ASPD|1DMG|1BEXP|1CDMG	14ASPD|2CGEN|3CDMG|5RCR|6DMG|7BEXP|8aVULN|9DUST
47	23634 23352	   	196.65	ACR|2VULN|2ASPD|1DMG|1CDMG|1BEXP	14ASPD|2CGEN|3CDMG|5RCR|6DMG|7BEXP|8aVULN|9LEGI
48	65212 11623	 * 	196.57	DCR|1BASARM|1VULN|1ASPD|1BASICY|1BEXP|1CDMG|1AART	1BASARM|2AME|3BEXP|4AART|5ASPD|6LHND|7BASICY|8CDMG|9VULN|aRCR
49	23634 11422	   	196.41	ACR|3ASPD|2BEXP|1DMG|1CDMG	14aASPD|2CGEN|3CDMG|5RCR|6FEWX|79BEXP|8DMG
50	23634 23222	   	196.41	ACR|3ASPD|2BEXP|1DMG|1CDMG	14aASPD|2CGEN|3CDMG|5RCR|6DMG|79BEXP|8LHND
51	65122 22513	 * 	195.16	DCR|1BASARM|2BEXP|1VULN|1DMG|1BASICY|1CDMG	1BASARM|2AME|3DMG|4BASICY|59BEXP|6CDMG|7LHND|8VULN|aRCR
52	61223 62113	 * 	195.02	3VULN|2BASARM|3DMG|1CDMG|1AART	18BASARM|2FEWX|3MDPS|478DMG|589VULN|6AART|8BPWR|aCDMG
53	53241 43312	   	194.86	ACR|3VULN|3ASPD|1AART	1AART|249ERES|3FLTFST|5RCR|679VULN|89aASPD|9BPWR
