0	Index      	 *	Score 	Summary	Detail	
1	61253 74124	 * 	226.88	ACR|5VULN|3ASPD|1DMG	16789VULN|279ASPD|379FEWX|4RCR|5MBVNT|79BPWR|aDMG
2	61162 31335	 * 	223.06	4VULN|3BASARM|3ASPD|2AART	179aVULN|25aASPD|3AAC|45aBASARM|5aBPWR|68AART
3	22631 11113	 * 	222.60	ACR|3DMG|1BASARM|3BEXP	178BEXP|2DUST|3RPLT|478DMG|5RCR|678FEWX|78BPWR|9MDPS|aBASARM
4	42236 11236	 * 	216.69	ACR|1BASARM|2ASPD|1DMG|1CDMG|1AART	16ASPD|2CDMG|3RPLT|4AART|5RCR|79RCVC|8DMG|aBASARM
5	24268 34244	 * 	215.17	ACR|2BASARM|2DMG|2BEXP	19BEXP|2MBVNT|3MLV|4RCR|59DMG|6LIT|7LHND|89BASARM|9BPWR|aZMB
6	24268 34241	   	215.07	ACR|2BASARM|2DMG|2BEXP	19BEXP|2MBVNT|3MLV|4RCR|59DMG|6LIT|7LHND|89BASARM|9BPWR|aMDPS
7	24268 34242	   	215.07	ACR|2BASARM|2DMG|2BEXP	19BEXP|2MBVNT|3MLV|4RCR|59DMG|6LIT|7LHND|89BASARM|9BPWR|aERES
8	21255 26223	 * 	214.69	ACR|3ASPD|2VULN|2BEXP|1AART	18BEXP|268ASPD|3FEWX|4RCR|5LIT|78VULN|8BPWR|9CGEN|aAART
9	21255 26233	   	214.69	ACR|3ASPD|2VULN|2BEXP|1AART	18BEXP|268ASPD|3FEWX|4RCR|5LIT|78VULN|8BPWR|9ZMB|aAART
10	22631 22342	 * 	211.51	ACR|1BASARM|2BEXP|1VULN|1ASPD|1DMG	16BEXP|2DUST|3RPLT|4DMG|5RCR|7LIT|8VULN|9BASARM|aASPD
11	61253 74122	   	210.54	ACR|5VULN|3ASPD|1AAC	16789VULN|279ASPD|379FEWX|4RCR|5MBVNT|79BPWR|aAAC
12	61162 33421	 * 	210.06	DCR|2BASARM|2ASPD|1VULN|1AART|1BEXP|1CDMG	1VULN|25ASPD|3AAC|45BASARM|5BPWR|6AART|7DUR|8CDMG|9BEXP|aRCR
13	26161 22342	 * 	209.03	ACR|1BASARM|2ASPD|2BEXP|1VULN	16BEXP|2RPLT|3aASPD|4DUST|5RCR|7LIT|8VULN|9BASARM
14	61162 31325	   	208.96	3VULN|3BASARM|3ASPD|2AART	17aVULN|25aASPD|3AAC|45aBASARM|5aBPWR|68AART|9DMSP
15	26161 22343	   	205.09	ACR|1BASARM|2BEXP|1VULN|1ASPD|1CDMG	16BEXP|2RPLT|3ASPD|4DUST|5RCR|7LIT|8VULN|9BASARM|aCDMG
