0	Index      	 *	Score 	Summary	Detail	
1	21646 31333	 * 	243.56	ACR|2VULN|1BASARM|1ASPD|1DMG|1BEXP|1AART|1CDMG	1CDMG|2DMG|37VULN|4BEXP|5RCR|6AART|8ASPD|9ZMB|aBASARM
2	21646 32133	   	229.13	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1AART|1CDMG	1CDMG|2DMG|3VULN|4BEXP|5RCR|6AART|7ASPD|8RCVC|9ZMB|aBASARM
3	21425 33114	 * 	216.98	ACR|3BEXP|2DMG|1ASPD|2CDMG|1AART	19CDMG|29DMG|3VENFST|4RCR|5ASPD|6MDPS|789BEXP|9BPWR|aAART
4	21646 31123	 * 	216.91	ACR|2VULN|2DMG|2AART|2CDMG|1BEXP	19CDMG|29DMG|37VULN|4BEXP|5RCR|6aAART|89AIRARM|9BPWR
5	55323 62121	 * 	216.83	ACR|1BASARM|2ASPD|1VULN|1AART|1CDMG	15LWND|2AART|3VULN|4RCR|6CGEN|7BASARM|8aASPD|9CDMG
6	55321 12121	   	216.73	ACR|1BASARM|2ASPD|1VULN|1AART|1CDMG	16LWND|2AART|3VULN|4RCR|5ERES|7BASARM|8aASPD|9CDMG
7	55321 52121	   	216.63	ACR|1BASARM|2ASPD|1VULN|1AART|1CDMG	1LWND|2AART|3VULN|4RCR|56ERES|7BASARM|8aASPD|9CDMG
8	21425 12313	 * 	215.44	ACR|2DMG|1VULN|1ASPD|1BASICY|1BEXP|1CDMG|1AAC	1CDMG|26DMG|3VENFST|4RCR|5ASPD|7BEXP|8VULN|9AAC|aBASICY
9	24425 12313	 * 	215.44	ACR|2ASPD|1VULN|1DMG|1BASICY|1BEXP|1CDMG|1AAC	1CDMG|25ASPD|3VENFST|4RCR|6DMG|7BEXP|8VULN|9AAC|aBASICY
10	55323 36131	 * 	213.82	ACR|2ASPD|2DMG|1VULN|1BASICY|1AART	158LWND|2AART|3VULN|4RCR|68DMG|78ASPD|8BPWR|9AME|aBASICY
