0	Index      	 *	Score 	Summary	Detail	
1	51323 65312	 * 	236.33	ACR|2BASARM|3BEXP|2ASPD	1aAEMAG|2RCR|3BELT|4LHND|5aBASARM|679BEXP|8aASPD|aBPWR
2	51323 14116	 * 	219.65	ACR|1BASARM|2ASPD|2DMG	1AEMAG|2RCR|3BELT|4aLHND|5BASARM|6FEWX|7aDMG|8TLV|9aASPD|aBPWR
3	51323 65311	   	216.39	ACR|1BASARM|3BEXP|1ASPD|1VULN	1AEMAG|2RCR|3BELT|4LHND|5BASARM|679BEXP|8ASPD|aVULN
4	51323 46313	   	215.61	ACR|1BASARM|2DMG|1ASPD|1BEXP	1AEMAG|2RCR|3BELT|4LHND|5BASARM|6aDMG|7ZMB|8ASPD|9BEXP
5	51323 64113	   	215.51	ACR|1BASARM|2DMG|1ASPD|1BEXP	1AEMAG|2RCR|3BELT|4LHND|5BASARM|6BEXP|7aDMG|8TLV|9ASPD
6	51323 64122	   	215.51	ACR|1BASARM|2DMG|1ASPD|1BEXP	1AEMAG|2RCR|3BELT|4LHND|5BASARM|6BEXP|79DMG|8TLV|aASPD
7	51111 23362	 * 	213.75	ACR|3DMG|2VULN|1ASPD|1BEXP	18AEMAG|2RCR|3MLV|48aDMG|5FEWX|6ASPD|78VULN|8BPWR|9BEXP
8	51323 64132	 * 	212.76	ACR|1BASARM|2BEXP|1ASPD|1DMG	1AEMAG|2RCR|3BELT|4LHND|5BASARM|69BEXP|7DMG|8TLV|aASPD
9	51111 42341	   	211.67	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1AEMAG|2RCR|3MLV|4DMG|5FEWX|6BEXP|7BELT|8CDMG|9ASPD|aBASARM
10	51321 23351	   	211.67	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1AEMAG|2RCR|3BELT|4LHND|5DMG|6BEXP|7ASPD|8CDMG|9CGEN|aBASARM
11	51323 61322	 * 	211.67	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP	1AEMAG|2RCR|3BELT|4LHND|5BASARM|6BEXP|7RMIN|8VULN|9DMG|aASPD
12	51321 23331	   	211.57	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG	1AEMAG|2RCR|3BELT|4LHND|5DMG|6BEXP|7ASPD|8CDMG|9TLV|aBASARM
13	51323 64332	   	211.57	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP	1AEMAG|2RCR|3BELT|4LHND|5BASARM|6BEXP|7DMG|8VULN|9AME|aASPD
14	51323 65332	   	210.28	ACR|1BASARM|2ASPD|2BEXP	1AEMAG|2RCR|3BELT|4LHND|5BASARM|67BEXP|8aASPD|9ERES
15	51323 61116	   	210.13	ACR|2BASARM|2ASPD|1BEXP	1aAEMAG|2RCR|3BELT|4LHND|5aBASARM|6BEXP|7RMIN|8TLV|9aASPD|aBPWR
16	51323 61126	 * 	210.13	ACR|2BASARM|2DMG|1BEXP	1aAEMAG|2RCR|3BELT|4LHND|5aBASARM|6BEXP|7RMIN|8TLV|9aDMG|aBPWR
17	51323 62225	 * 	210.06	ACR|1BASARM|2VULN|2BEXP|1CDMG	1AEMAG|2RCR|3BELT|4LHND|5BASARM|69BEXP|7aVULN|8CDMG
18	51323 62223	 * 	209.98	ACR|1BASARM|3BEXP|1VULN|1CDMG	1AEMAG|2RCR|3BELT|4LHND|5BASARM|69aBEXP|7VULN|8CDMG
19	51323 64321	 * 	209.19	ACR|1BASARM|2DMG|1VULN|1BEXP	1AEMAG|2RCR|3aBELT|4LHND|5BASARM|6BEXP|79DMG|8VULN
20	51323 64322	   	209.19	ACR|1BASARM|2DMG|1VULN|1BEXP	1AEMAG|2RCR|3BELT|4LHND|5BASARM|6BEXP|79DMG|8VULN|aLIT
21	51323 64323	   	209.19	ACR|1BASARM|2DMG|1VULN|1BEXP	1AEMAG|2RCR|3BELT|4LHND|5BASARM|6BEXP|79DMG|8VULN|aZMB
