0	Index      	 *	Score 	Summary	Detail	
1	26315 12623	 * 	228.36	ACR|3BEXP|2ASPD|2DMG|1AART|1CDMG	1AART|238BEXP|38BPWR|4RCR|58DMG|6RCVC|78ASPD|9ERES|aCDMG
2	24115 13143	 * 	225.89	ACR|3DMG|3VULN|2BEXP|2AART	17AART|29AEFBLL|3aBEXP|4RCR|59aDMG|6RCVC|89aVULN|9aBPWR
3	26315 13143	 * 	223.22	ACR|3BEXP|2DMG|2AART|2VULN|1CDMG	17AART|239BEXP|39BPWR|4RCR|59DMG|6RCVC|89VULN|aCDMG
4	33416 43331	 * 	218.78	ACR|2BASARM|2BEXP|2AART|1DMG	1aFEWX|2ZMB|39AART|4aBEXP|5RCR|6DMG|7DUR|8aBASARM|aBPWR
5	24115 61312	   	218.30	ACR|1BASARM|2BEXP|1DMG|1AART|1CDMG|1AAC	1AART|2AEFBLL|39BEXP|4RCR|5DMG|6AIRHEL|7CDMG|8AAC|aBASARM
6	13316 44311	 * 	217.59	ACR|2BASARM|3BEXP|1DMG|1AART	1aLHND|2ZMB|3AART|49aBEXP|5RCR|6DMG|7FEWX|8aBASARM|aBPWR
7	33416 43311	   	217.59	ACR|2BASARM|3BEXP|1DMG|1AART	1aFEWX|2ZMB|3AART|49aBEXP|5RCR|6DMG|7DUR|8aBASARM|aBPWR
8	24115 12623	   	216.99	ACR|2ASPD|2DMG|2BEXP|1CDMG|1AART	1AART|28AEFBLL|3aBEXP|4RCR|58DMG|6RCVC|78ASPD|8BPWR|9CDMG
9	26313 63631	 * 	216.51	ACR|1BASARM|2BEXP|1ASPD|1DMG|1AART	1AART|23BEXP|3BPWR|4RCR|5LIT|6MDPS|7BASARM|8ASPD|9DUR|aDMG
10	26315 12631	   	214.81	ACR|3BEXP|2ASPD|2DMG|1AART	1AART|238BEXP|38BPWR|4RCR|58DMG|6RCVC|78ASPD|9LHND|aCGEN
11	26315 12633	   	214.81	ACR|3BEXP|2ASPD|2DMG|1AART	1AART|238BEXP|38BPWR|4RCR|58DMG|6RCVC|78ASPD|9LHND|aLIT
12	26315 12611	   	214.71	ACR|3BEXP|2ASPD|2DMG|1AART	1AART|238BEXP|38BPWR|4RCR|58DMG|6RCVC|78ASPD|9DUST|aCGEN
