0	Index      	 *	Score 	Summary	Detail	
1	45221 41482	 * 	229.71	DCR|3VULN|2DMG|2ASPD|1CDMG	18aVULN|2ERES|3aDMG|4MBVNT|5CDMG|6RCR|7TLV|9aASPD|aBPWR
2	45221 41382	 * 	227.53	DCR|3DMG|2VULN|2ASPD|1CDMG	1aVULN|2ERES|38aDMG|4MBVNT|5CDMG|6RCR|7TLV|9aASPD|aBPWR
3	43233 16431	 * 	221.12	DCR|3VULN|3DMG|1AART|1DUR	147VULN|2TLV|378DMG|57AME|6AART|7BPWR|9RCR|aDUR
4	45221 43384	   	220.29	DCR|2VULN|2DMG|2ASPD|1CDMG|1DUR	1aVULN|2ERES|3aDMG|4MBVNT|5CDMG|6RCR|7DUR|8DMSP|9aASPD|aBPWR
5	54411 11123	 * 	213.26	DCR|2VULN|2AART|2DMG|1ASPD|1AAC	13AART|2AAC|4LIT|57DMG|69VULN|8ASPD|aRCR
6	43233 16432	   	212.81	DCR|3VULN|3DMG|1AART	147VULN|2TLV|378DMG|57AME|6AART|7BPWR|9RCR|aCGEN
7	43233 16433	   	212.81	DCR|3VULN|3DMG|1AART	147VULN|2TLV|378DMG|57AME|6AART|7BPWR|9RCR|aRPLT
8	43221 45384	   	212.48	DCR|2VULN|2DMG|2ASPD|1CDMG	1aVULN|2TLV|3aDMG|4MBVNT|5CDMG|6RCVC|7RCR|8LWND|9aASPD|aBPWR
9	43221 45482	   	212.48	DCR|2VULN|2DMG|2ASPD|1CDMG	1aVULN|2TLV|3aDMG|4MBVNT|5CDMG|6RCVC|7RCR|8MLV|9aASPD|aBPWR
10	45221 42384	   	211.88	DCR|2VULN|2DMG|2ASPD|1CDMG	1aVULN|27ERES|3aDMG|4MBVNT|5CDMG|6RCR|8LWND|9aASPD|aBPWR
11	45221 42482	   	211.88	DCR|2VULN|2DMG|2ASPD|1CDMG	1aVULN|27ERES|3aDMG|4MBVNT|5CDMG|6RCR|8MLV|9aASPD|aBPWR
12	33134 23214	 * 	211.03	DCR|3DMG|2VULN|1AART|1CDMG	1ERES|2BELT|348DMG|5AART|6aVULN|7CDMG|9RCR
13	41131 34411	 * 	210.47	DCR|5VULN|2DMG	1249aVULN|29BPWR|39CGEN|57RCVC|69DMG|8RCR
14	41635 32222	 * 	209.87	DCR|2VULN|2AART|1DMG|1CDMG|1DUR	12VULN|2BPWR|3LWND|47AART|5DMG|6RCR|8DUR|9RCVC|aCDMG
15	54411 21123	   	209.19	DCR|2AART|2DMG|1VULN|1ASPD|1AAC|1DUR	13AART|2AAC|4LIT|57DMG|6RCR|8ASPD|9VULN|aDUR
16	23236 52353	   	208.11	DCR|2VULN|2AART|1ASPD|1DMG|1ZMB	1LWND|2ZMB|3DMG|4aVULN|5ASPD|67AART|8RPLT|9RCR
17	41131 15422	 * 	208.07	DCR|5VULN|2CDMG|2ZMB	1246aVULN|26aBPWR|36CGEN|5RCVC|7aZMB|8RCR|9aCDMG
18	33133 35635	   	207.99	DCR|2VULN|2DMG|1AART|1ASPD	1ERES|2BELT|34DMG|5RCVC|6RCR|79VULN|8AART|aASPD
19	32611 15246	 * 	207.28	DCR|3ASPD|1MDPS|1VULN|1AART|1CDMG	1ERES|2CDMG|358ASPD|4MBVNT|6VULN|7RCR|9AART|aMDPS
20	32612 41332	   	207.05	DCR|3DMG|2ASPD|1VULN|1CDMG	1aERES|2CDMG|3aASPD|4MBVNT|5VULN|6RCR|7TLV|89aDMG|aBPWR
21	32625 41332	   	207.05	DCR|3DMG|2ASPD|1VULN|1CDMG	1aERES|2CDMG|3aASPD|4VULN|5MBVNT|6RCR|7TLV|89aDMG|aBPWR
22	54411 21122	 * 	206.15	DCR|3AART|2DMG|1VULN|1ASPD|1AAC	13aAART|2AAC|4LIT|57DMG|6RCR|8ASPD|9VULN
23	32346 11621	 * 	205.29	DCR|2VULN|2AART|2CDMG|1DMG	1ERES|2aCDMG|3FEWX|4DMG|59AART|68VULN|7RCR
24	32614 44754	 * 	205.19	DCR|2VULN|2DMG|2CDMG|1ASPD	1ERES|2aCDMG|3ASPD|4MBVNT|5BEXP|6RCR|7aVULN|8AELBLL|9aDMG|aBPWR
25	32612 43654	   	205.05	DCR|2DMG|2ASPD|1VULN|1CDMG|2DUR	1aERES|2CDMG|3aASPD|4MBVNT|5VULN|6RCR|78DUR|9aDMG|aBPWR
26	43213 66333	 * 	204.83	DCR|2VULN|1MDPS|2DMG|1CDMG|1DUR	17VULN|27TLV|39DMG|4DUR|57BEXP|6RCR|7BPWR|8CDMG|aMDPS
27	41131 34412	   	204.51	DCR|4VULN|2DMG|1DUR	1249VULN|29BPWR|39CGEN|57RCVC|69DMG|8RCR|aDUR
28	32612 41382	 * 	204.32	DCR|3ASPD|2DMG|1VULN|1CDMG	1aERES|2CDMG|39aASPD|4MBVNT|5VULN|6RCR|7TLV|8aDMG|aBPWR
29	32625 41382	   	204.32	DCR|3ASPD|2DMG|1VULN|1CDMG	1aERES|2CDMG|39aASPD|4VULN|5MBVNT|6RCR|7TLV|8aDMG|aBPWR
30	54211 21122	   	204.29	DCR|2AART|2DMG|1VULN|1ASPD|1AAC	1aAART|2AAC|3RCVC|4LIT|57DMG|6RCR|8ASPD|9VULN
31	33133 35611	 * 	203.86	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG	1ERES|2BELT|34DMG|5RCVC|6RCR|7VULN|8AART|9ASPD|aCDMG
32	41635 31223	 * 	203.85	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG	12VULN|2BPWR|3LWND|4AART|5DMG|6RCR|7RMIN|8DUST|9ASPD|aCDMG
33	41635 33223	   	203.75	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG	12VULN|2BPWR|3LWND|4AART|5DMG|6RCR|7ERES|8DUST|9ASPD|aCDMG
34	32611 15184	 * 	203.02	DCR|2ASPD|1VULN|1AART|2CDMG|1DMG	1ERES|28CDMG|35ASPD|4MBVNT|6VULN|7RCR|9AART|aDMG
35	41635 31212	   	202.96	DCR|3VULN|2DMG|1AART	129VULN|2BPWR|3LWND|4AART|5aDMG|6RCR|7RMIN|8DUST
36	41635 33212	   	202.86	DCR|3VULN|2DMG|1AART	129VULN|2BPWR|3LWND|4AART|5aDMG|6RCR|7ERES|8DUST
37	41635 32232	   	202.63	DCR|2VULN|2AART|2DMG|1AAC|1DUR	12VULN|2BPWR|3LWND|47AART|5aDMG|6RCR|8DUR|9AAC
38	41635 32323	 * 	201.45	DCR|3VULN|2AART|1DMG	12aVULN|2BPWR|3LWND|47AART|5DMG|6RCR|8RPLT|9DUST
39	41635 32132	   	201.20	DCR|2VULN|2AART|2DMG	12VULN|2BPWR|3LWND|47AART|5aDMG|6RCR|8TLV|9BEXP
40	51438 23122	 * 	200.99	DCR|2VULN|2DMG|1MDPS|1AART|1ASPD	1AART|2DUST|3aVULN|4MBVNT|57DMG|6MDPS|8RCR|9ASPD
41	33134 23215	   	200.98	DCR|3DMG|1VULN|1AART|1CDMG|1ZMB	1ERES|2BELT|348DMG|5AART|6VULN|7CDMG|9RCR|aZMB
42	54215 21222	 * 	200.92	DCR|2AART|2ASPD|1VULN|1DMG|1AAC	1aAART|2AAC|3RCVC|4LIT|58ASPD|6RCR|7DMG|9VULN
43	54411 21121	   	200.88	DCR|2AART|2DMG|1VULN|1ASPD|1AAC	13AART|2AAC|4LIT|57DMG|6RCR|8ASPD|9VULN|aMLV
44	54111 21122	 * 	200.78	DCR|2AART|2DMG|2AAC|1VULN|1ASPD	1aAART|23AAC|4LIT|57DMG|6RCR|8ASPD|9VULN
45	54211 11123	   	200.59	DCR|2VULN|2DMG|1AART|1ASPD|1AAC	1AART|2AAC|3RCVC|4LIT|57DMG|69VULN|8ASPD|aRCR
46	41233 51362	   	200.24	DCR|2VULN|1AART|1ASPD|1DMG|1ZMB|1DUR	12VULN|2BPWR|3ASPD|4DUST|5ZMB|6DMSP|7AART|8DUR|9RCR|aDMG
47	41653 33222	   	200.12	DCR|3VULN|2AART|1ZMB|1DUR	125VULN|2BPWR|3LWND|4BELT|6RCR|7aAART|8DUR|9ZMB
48	45221 41484	 * 	199.94	DCR|2VULN|1ASPD|1DMG|1NUKE|1CDMG	18VULN|2ERES|3DMG|4MBVNT|5CDMG|6RCR|7TLV|9ASPD|aNUKE
49	32612 43354	   	199.80	DCR|2DMG|2ASPD|1VULN|1CDMG|1DUR	1aERES|2CDMG|3aASPD|4MBVNT|5VULN|6RCR|7DUR|8DMSP|9aDMG|aBPWR
50	32625 43354	   	199.80	DCR|2DMG|2ASPD|1VULN|1CDMG|1DUR	1aERES|2CDMG|3aASPD|4VULN|5MBVNT|6RCR|7DUR|8DMSP|9aDMG|aBPWR
51	41635 32122	   	199.76	DCR|2VULN|2AART|1DMG|1CDMG	12VULN|2BPWR|3LWND|47AART|5DMG|6RCR|8TLV|9ERES|aCDMG
