0	Index      	 *	Score 	Summary	Detail	
1	25215 34112	 * 	315.41	DCR|3VULN|2TLV|2DMG|1MLV|1AAC	1AAC|27aVULN|37TLV|4MLV|5DUR|67DMG|7BPWR|8DUST|9RCR
2	25223 33651	 * 	308.84	DCR|3VULN|2MLV|2TLV|2AAC	16AAC|28aVULN|35TLV|48LWND|78MLV|8BPWR|9RCR
3	25213 34112	   	307.10	DCR|3VULN|2TLV|2DMG|1MLV|1AAC	1AAC|27aVULN|37TLV|4MLV|5LHND|67DMG|7BPWR|8DUST|9RCR
4	25213 34114	   	299.89	DCR|2VULN|2TLV|2DMG|1MLV|1AAC|1ASPD	1AAC|27VULN|37TLV|4MLV|5LHND|67DMG|7BPWR|8DUST|9RCR|aASPD
5	25215 34113	   	298.50	DCR|2VULN|2TLV|2DMG|1MLV|1AAC|2DUR	1AAC|27VULN|37TLV|4MLV|5aDUR|67DMG|7BPWR|8DUST|9RCR
6	25215 34111	   	291.95	DCR|2VULN|2TLV|2DMG|1MLV|1AAC	1AAC|27VULN|37TLV|4MLV|5DUR|67DMG|7BPWR|8DUST|9RCR|aRMIN
7	25213 34113	   	291.95	DCR|2VULN|2TLV|2DMG|1MLV|1AAC	1AAC|27VULN|37TLV|4MLV|5LHND|67DMG|7BPWR|8DUST|9RCR|aDUR
8	25213 34116	   	290.58	DCR|2VULN|2TLV|2DMG|1MLV|1AAC	1AAC|27VULN|37TLV|4MLV|5LHND|67DMG|7BPWR|8DUST|9RCR|aRAT
9	33222 31666	   	289.60	DCR|2VULN|2MLV|2TLV|1DMG|1ASPD	1LHND|2LWND|3aMLV|4aVULN|5DUST|6RCR|7aTLV|8ASPD|9DMG|aBPWR
10	25531 31611	 * 	287.58	DCR|4VULN|2MLV|2CDMG|1AAC	1AAC|245aVULN|3BELT|5aBPWR|6FRZICY|7aCDMG|8aMLV|9RCR
