0	Index      	 *	Score 	Summary	Detail	
1	51212 46113	 * 	306.59	DCR|2VULN|2MLV|2TLV|1DMG|1AAC|1ASPD	1aTLV|2DMG|3AAC|4BBNT|5aMLV|6ASPD|7AME|8RCR|9aVULN|aBPWR
2	51212 21113	   	306.49	DCR|2VULN|2MLV|2TLV|1DMG|1AAC|1ASPD	1aTLV|2DMG|3AAC|4BBNT|5aMLV|6ERES|7ASPD|8RCR|9aVULN|aBPWR
3	44342 31151	 * 	300.17	DCR|3MLV|2VULN|2TLV|1ASPD	1MDPS|2MBVNT|34aMLV|5aVULN|6DUR|7ASPD|8RCR|9aTLV|aBPWR
4	44341 81343	 * 	296.97	DCR|3VULN|3MLV|3ASPD	1MDPS|2MBVNT|349MLV|59aASPD|6RCR|7TBNT|89aVULN|9aBPWR
5	44342 21151	   	291.86	DCR|3MLV|2VULN|2TLV|1ASPD	1MDPS|2MBVNT|34aMLV|5aVULN|6LWND|7ASPD|8RCR|9aTLV|aBPWR
6	44342 41151	   	291.76	DCR|3MLV|2VULN|2TLV|1ASPD	1MDPS|2MBVNT|34aMLV|5aVULN|6DUST|7ASPD|8RCR|9aTLV|aBPWR
7	61212 66313	   	290.40	DCR|3MLV|2VULN|3ASPD|1AAC	18aASPD|2NUKE|3AAC|4BBNT|58aMLV|6AETHUN|7RCR|8aBPWR|9aVULN
8	52342 22142	 * 	287.11	DCR|DCR|3TLV|2MLV	168TLV|2RPLT|3aMLV|4LIT|56ERES|6BPWR|79RCR
9	61233 52335	 * 	285.81	DCR|DCR|2VULN|1AAC|1ASPD	1ASPD|2NUKE|3AAC|4LWND|5MDPS|6aRCR|7AART|89VULN
10	43241 23141	   	281.79	DCR|2VULN|2MLV|2TLV|2DUR|1CDMG	1MDPS|2aDUR|3aMLV|4RPLT|57VULN|6CDMG|8RCR|9aTLV|aBPWR
11	52342 22143	   	279.81	DCR|DCR|3TLV|1MLV|1AAC	168TLV|2RPLT|3MLV|4LIT|56ERES|6BPWR|79RCR|aAAC
12	41223 13351	 * 	278.24	DCR|3VULN|2DMG|1TLV|2DUR|1CDMG	1MDPS|257VULN|3BASICY|47DMG|67DUR|7BPWR|8RCR|9TLV|aCDMG
13	41241 13351	   	278.24	DCR|3VULN|2DMG|1TLV|2DUR|1CDMG	1MDPS|247VULN|3BASICY|57DMG|67DUR|7BPWR|8RCR|9TLV|aCDMG
14	41331 53151	   	277.74	DCR|2VULN|2MLV|2TLV|1ASPD	1MDPS|2aVULN|3RCVC|4aMLV|5ASPD|6MBVNT|7DUR|8RCR|9aTLV|aBPWR
15	44341 81341	   	277.07	DCR|3MLV|2VULN|2ASPD|1AAC	1MDPS|2MBVNT|349MLV|59ASPD|6RCR|7TBNT|89VULN|9BPWR|aAAC
