0	Index      	 *	Score 	Summary	Detail	
1	62124 32252	 * 	213.30	DCR|3DMG|3ASPD|1MDPS|3DUR|1CDMG	1BELT|29aDMG|39aASPD|4MDPS|5FEWX|6CDMG|7RCR|89aDUR|9aBPWR
2	62123 32252	   	213.20	DCR|3DMG|3ASPD|1MDPS|3DUR|1CDMG	1BELT|29aDMG|39aASPD|4MDPS|5DUST|6CDMG|7RCR|89aDUR|9aBPWR
3	16313 63215	 * 	209.93	DCR|3VULN|1AART|1ASPD|1CDMG|1DUR	1TSLFST|2BELT|3AART|4DUR|5CDMG|6RCR|7ASPD|89aVULN
4	23331 62353	 * 	208.97	DCR|2VULN|2DMG|2ASPD|1CDMG	12AME|36DMG|4RCVC|56VULN|6BPWR|7aASPD|8CDMG|9RCR
5	31331 62353	   	208.97	DCR|2VULN|2DMG|2ASPD|1CDMG	1DMSP|2AME|36DMG|4RCVC|56VULN|6BPWR|7aASPD|8CDMG|9RCR
6	32331 62553	   	208.87	DCR|2VULN|2DMG|2ASPD|1CDMG	1DMSP|2ERES|36DMG|4RCVC|56VULN|6BPWR|7aASPD|8CDMG|9RCR
7	34431 22433	 * 	208.55	DCR|3VULN|2DMG|2ASPD|1AAC	1DMSP|2AAC|38DMG|4RCVC|568VULN|78ASPD|8BPWR|9LWND|aRCR
8	16313 63213	 * 	208.17	DCR|2VULN|2AART|1ASPD|1CDMG|1DUR	1TSLFST|2BELT|3aAART|4DUR|5CDMG|6RCR|7ASPD|89VULN
9	16313 65213	 * 	208.17	DCR|2VULN|2AART|1DMG|1CDMG|1DUR	1TSLFST|2BELT|3aAART|4DUR|5CDMG|6RCR|7DMG|89VULN
10	23331 62351	   	203.05	DCR|2VULN|2DMG|1ASPD|1CDMG|1DUR	12AME|36DMG|4RCVC|56VULN|6BPWR|7ASPD|8CDMG|9RCR|aDUR
11	31331 62351	   	203.05	DCR|2VULN|2DMG|1ASPD|1CDMG|1DUR	1DMSP|2AME|36DMG|4RCVC|56VULN|6BPWR|7ASPD|8CDMG|9RCR|aDUR
12	32331 62551	   	202.95	DCR|2VULN|2DMG|1ASPD|1CDMG|1DUR	1DMSP|2ERES|36DMG|4RCVC|56VULN|6BPWR|7ASPD|8CDMG|9RCR|aDUR
13	51162 22623	 * 	202.84	ACR|2VULN|2DMG|1AART|1ASPD|1CDMG	1aMLV|2RMIN|3aDMG|4RCR|5RCVC|6ASPD|7CDMG|8AART|9aVULN|aBPWR
14	21244 11325	 * 	199.68	DCR|3ASPD|2VULN|1AART|1SELL	136AME|2RMIN|369BPWR|4SELL|569ASPD|7RCR|89VULN|aAART
15	16313 63216	   	197.34	DCR|2VULN|1AART|1ASPD|1CDMG|2DUR	1TSLFST|2BELT|3AART|4aDUR|5CDMG|6RCR|7ASPD|89VULN
16	64321 21334	 * 	197.24	DCR|3VULN|3DMG|2RMIN	1BELT|247VULN|36RMIN|57aDMG|7BPWR|8LWND|9RCR
17	43333 11625	   	197.16	DCR|2VULN|2AART|1ASPD|1DUR	18LWND|2RMIN|38VULN|4ASPD|5DUR|68AME|7RCR|8BPWR|9aAART
18	16313 53225	   	196.44	DCR|2VULN|2AART|1CDMG|1ZMB|1DUR	1TSLFST|2BELT|36AART|4DUR|5CDMG|7RCR|8ZMB|9aVULN
19	21244 11326	 * 	195.96	DCR|3ASPD|2VULN|1DMG|1SELL	136AME|2RMIN|369BPWR|4SELL|569ASPD|7RCR|89VULN|aDMG
20	35161 14131	 * 	195.32	DCR|2VULN|2ASPD|3CDMG|1DUR	1DMSP|26aCDMG|3LHND|4aASPD|5LIT|7RCR|8DUR|9aVULN|aBPWR
21	23316 16142	 * 	195.17	DCR|2AART|2DMG|1VULN|1CDMG	12AME|3aDMG|4LIT|58AART|6VULN|7RCR|9CDMG
22	31316 16142	   	195.17	DCR|2AART|2DMG|1VULN|1CDMG	1DMSP|2AME|3aDMG|4LIT|58AART|6VULN|7RCR|9CDMG
23	62124 32212	   	195.12	DCR|3DMG|1MDPS|2ASPD|1CDMG|2DUR	1BELT|29aDMG|3aASPD|4MDPS|5FEWX|6CDMG|7RCR|8aDUR|aBPWR
24	23331 62352	   	195.06	DCR|2VULN|2DMG|1ASPD|1CDMG	12AME|36DMG|4aRCVC|56VULN|6BPWR|7ASPD|8CDMG|9RCR
25	31331 62352	   	195.06	DCR|2VULN|2DMG|1ASPD|1CDMG	1DMSP|2AME|36DMG|4aRCVC|56VULN|6BPWR|7ASPD|8CDMG|9RCR
26	62123 32212	   	195.02	DCR|3DMG|1MDPS|2ASPD|1CDMG|2DUR	1BELT|29aDMG|3aASPD|4MDPS|5DUST|6CDMG|7RCR|8aDUR|aBPWR
27	32331 62552	   	194.96	DCR|2VULN|2DMG|1ASPD|1CDMG	1DMSP|2ERES|36DMG|4aRCVC|56VULN|6BPWR|7ASPD|8CDMG|9RCR
28	23316 16242	 * 	194.75	DCR|3DMG|1VULN|1AART|1CDMG	12AME|38aDMG|4LIT|5AART|6VULN|7RCR|9CDMG
29	31316 16242	   	194.75	DCR|3DMG|1VULN|1AART|1CDMG	1DMSP|2AME|38aDMG|4LIT|5AART|6VULN|7RCR|9CDMG
30	23331 62354	   	194.75	DCR|2VULN|2DMG|1ASPD|1CDMG	12AME|36DMG|4RCVC|56VULN|6BPWR|7ASPD|8CDMG|9RCR|aLWND
31	23331 62356	   	194.75	DCR|2VULN|2DMG|1ASPD|1CDMG	12AME|36DMG|4RCVC|56VULN|6BPWR|7ASPD|8CDMG|9RCR|aCGEN
32	31331 62354	   	194.75	DCR|2VULN|2DMG|1ASPD|1CDMG	1DMSP|2AME|36DMG|4RCVC|56VULN|6BPWR|7ASPD|8CDMG|9RCR|aLWND
33	31331 62356	   	194.75	DCR|2VULN|2DMG|1ASPD|1CDMG	1DMSP|2AME|36DMG|4RCVC|56VULN|6BPWR|7ASPD|8CDMG|9RCR|aCGEN
34	23331 62355	   	194.65	DCR|2VULN|2DMG|1ASPD|1CDMG|1MSE	12AME|36DMG|4RCVC|56VULN|6BPWR|7ASPD|8CDMG|9RCR|aMSE
35	31331 62355	   	194.65	DCR|2VULN|2DMG|1ASPD|1CDMG|1MSE	1DMSP|2AME|36DMG|4RCVC|56VULN|6BPWR|7ASPD|8CDMG|9RCR|aMSE
36	62123 32652	   	194.60	DCR|3DMG|3ASPD|1MDPS|1CDMG	1BELT|29aDMG|39aASPD|4MDPS|5DUST|6CDMG|7RCR|89aLWND|9aBPWR
37	35333 42222	 * 	194.47	DCR|2VULN|3CDMG|1AART|1DMG	1DMSP|236CDMG|49VULN|59AME|7AART|8RCR|9BPWR|aDMG
38	23134 33653	   	194.22	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB	12AME|3BEXP|4CDMG|5ZMB|6RCR|78VULN|9AART|aDMG
39	31134 33653	   	194.22	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB	1DMSP|2AME|3BEXP|4CDMG|5ZMB|6RCR|78VULN|9AART|aDMG
40	23316 16261	 * 	193.56	DCR|2VULN|2DMG|1AART|1ZMB	12AME|38DMG|4LIT|5AART|69VULN|7RCR|aZMB
41	31316 16261	   	193.56	DCR|2VULN|2DMG|1AART|1ZMB	1DMSP|2AME|38DMG|4LIT|5AART|69VULN|7RCR|aZMB
42	16313 53134	 * 	193.22	DCR|2AART|1VULN|2CDMG|1ASPD|1DUR	1TSLFST|2BELT|36AART|4DUR|58CDMG|7RCR|9ASPD|aVULN
43	21126 61325	   	192.37	DCR|2DMG|1VULN|1AART|1CDMG|1ZMB	1AME|2RMIN|34DMG|5ZMB|6LIT|7AART|8CDMG|9RCR|aVULN
44	16313 63211	   	192.09	DCR|2VULN|1AART|1ASPD|1CDMG|1DUR	1TSLFST|2BELT|3AART|4DUR|5CDMG|6RCR|7ASPD|89VULN|aCGEN
45	16313 63212	   	192.09	DCR|2VULN|1AART|1ASPD|1CDMG|1DUR	1TSLFST|2BELT|3AART|4DUR|5CDMG|6RCR|7ASPD|89VULN|aMLV
46	16313 63214	   	192.09	DCR|2VULN|1AART|1ASPD|1CDMG|1DUR	1TSLFST|2BELT|3AART|4DUR|5CDMG|6RCR|7ASPD|89VULN|aLIT
47	16313 65211	   	192.09	DCR|2VULN|1AART|1DMG|1CDMG|1DUR	1TSLFST|2BELT|3AART|4DUR|5CDMG|6RCR|7DMG|89VULN|aCGEN
48	16313 65212	   	192.09	DCR|2VULN|1AART|1DMG|1CDMG|1DUR	1TSLFST|2BELT|3AART|4DUR|5CDMG|6RCR|7DMG|89VULN|aMLV
49	23316 16161	   	192.05	DCR|2VULN|2AART|1DMG|1ZMB	12AME|3DMG|4LIT|58AART|69VULN|7RCR|aZMB
50	31316 16161	   	192.05	DCR|2VULN|2AART|1DMG|1ZMB	1DMSP|2AME|3DMG|4LIT|58AART|69VULN|7RCR|aZMB
51	22165 13252	 * 	192.04	DCR|2VULN|1AART|1ASPD|1DMG|1ZMB	1AME|2SNIFST|36VULN|4MULFIG|5AART|7ZMB|8DMG|9RCR|aASPD
52	44314 21311	 * 	191.69	DCR|4VULN|1ASPD|1CDMG	1LWND|2ASPD|3689VULN|4LEGI|5CDMG|7RCR|aCGEN
53	44314 21313	   	191.69	DCR|4VULN|1ASPD|1CDMG	1LWND|2ASPD|3689VULN|4LEGI|5CDMG|7RCR|aMULARM
54	44314 21312	   	191.59	DCR|4VULN|1ASPD|1CDMG	1LWND|2ASPD|3689VULN|4LEGI|5CDMG|7RCR|aMBVNT
55	41361 14131	   	191.58	DCR|2VULN|2ASPD|2CDMG|1DUR	1aLWND|26CDMG|3RCVC|4aASPD|5LIT|7RCR|8DUR|9aVULN|aBPWR
56	23316 16214	   	191.53	DCR|2VULN|2DMG|1AART|1DUR	12AME|38DMG|4LIT|5AART|6aVULN|7RCR|9DUR
57	31316 16214	   	191.53	DCR|2VULN|2DMG|1AART|1DUR	1DMSP|2AME|38DMG|4LIT|5AART|6aVULN|7RCR|9DUR
58	45321 23216	 * 	191.41	DCR|2DMG|1VULN|1AART|1ASPD|1ZMB	1LWND|2AELBLL|3ASPD|45DMG|6VULN|7ZMB|8AART|9RMIN|aRCR
59	23331 22353	   	191.28	DCR|2VULN|2ASPD|1DMG|1CDMG	12AME|3DMG|4RCVC|56VULN|7aASPD|8CDMG|9RCR
