0	Index      	 *	Score 	Summary	Detail	
1	33246 22422	 * 	249.23	DCR|3DMG|3ASPD|2VULN|1AART	1AART|2RMIN|36aDMG|46aASPD|5LEGI|6aBPWR|7aVULN|8BELT|9RCR
2	34531 32163	 * 	241.93	DCR|3VULN|2DMG|1AART|1ASPD|3DUR	1AART|24aDUR|37aVULN|5ASPD|6RCR|8AME|9aDMG|aBPWR
3	34531 32363	   	241.83	DCR|3VULN|2DMG|1AART|1ASPD|3DUR	1AART|24aDUR|37aVULN|5ASPD|6RCR|8ERES|9aDMG|aBPWR
4	33243 22422	 * 	239.35	DCR|2VULN|2DMG|2ASPD|1AART|3DUR	1AART|2RMIN|3aDMG|46ASPD|56aDUR|6aBPWR|7aVULN|8BELT|9RCR
5	31212 25211	 * 	236.25	DCR|2DMG|2ASPD|1VULN|1AART|2CDMG|1DUR	1AART|28CDMG|3AME|4RMIN|58DMG|68ASPD|7RCR|8BPWR|9DUR|aVULN
6	33221 22422	   	233.67	DCR|3ASPD|2VULN|2DMG|1AART	1AART|2RMIN|3aDMG|46BEXP|56aASPD|6aBPWR|7aVULN|8BELT|9RCR
7	33251 22422	   	233.67	DCR|3ASPD|2VULN|2DMG|1AART	1AART|2RMIN|3aDMG|46LWND|56aASPD|6aBPWR|7aVULN|8BELT|9RCR
8	33231 22422	   	233.47	DCR|3ASPD|2VULN|2DMG|1AART	1AART|2RMIN|3aDMG|46DUST|56aASPD|6aBPWR|7aVULN|8BELT|9RCR
9	33246 25313	   	229.24	DCR|3ASPD|2DMG|1AART|1VULN|1CDMG	1AART|2RMIN|36DMG|467ASPD|5LEGI|6BPWR|8VULN|9RCR|aCDMG
10	31332 21211	   	229.21	DCR|2DMG|2ASPD|1VULN|1AART|2CDMG|1AAC|1DUR	1AART|28CDMG|3AAC|4MLV|58DMG|68ASPD|7RCR|8BPWR|9DUR|aVULN
11	31212 25221	   	227.94	DCR|2DMG|2ASPD|1AART|1VULN|2CDMG	1AART|28CDMG|3AME|4RMIN|58DMG|68ASPD|7RCR|8BPWR|9LWND|aVULN
12	31212 25262	   	227.94	DCR|2DMG|2ASPD|1AART|1VULN|2CDMG	1AART|28CDMG|3AME|4RMIN|58DMG|68ASPD|7RCR|8BPWR|9CGEN|aVULN
13	31212 25241	   	227.84	DCR|2DMG|2ASPD|1VULN|1AART|2CDMG	1AART|28CDMG|3AME|4RMIN|58DMG|68ASPD|7RCR|8BPWR|9MBVNT|aVULN
14	31212 25251	   	227.84	DCR|2DMG|2ASPD|1VULN|1AART|2CDMG	1AART|28CDMG|3AME|4RMIN|58DMG|68ASPD|7RCR|8BPWR|9DUST|aVULN
