0	Index      	 *	Score 	Summary	Detail	
1	25533 11216	 * 	217.77	DCR|3VULN|3DMG|1MDPS|3CDMG	179CDMG|2DMSP|3MDPS|459DMG|689VULN|9BPWR|aRCR
2	22424 33352	 * 	215.84	DCR|2VULN|2DMG|1AART|2CDMG	17CDMG|2RMIN|3MBVNT|47DMG|5RPLT|6RCR|7BPWR|8AART|9aVULN
3	22424 33743	 * 	212.13	DCR|2VULN|2DMG|2CDMG|1ASPD	17CDMG|2RMIN|3MBVNT|47DMG|5RPLT|6RCR|7BPWR|8ASPD|9aVULN
4	25533 16213	 * 	210.61	DCR|2MDPS|3VULN|3DMG|2CDMG	19CDMG|2DMSP|37MDPS|459DMG|689VULN|9BPWR|aRCR
5	22414 34482	 * 	209.68	DCR|3VULN|1AART|2CDMG|2ZMB	19CDMG|2RMIN|3MBVNT|49ZMB|5RPLT|6RCR|79aVULN|8AART|9BPWR
6	22424 34442	   	208.31	DCR|2VULN|2DMG|1AART|1CDMG	1CDMG|2RMIN|3MBVNT|49DMG|5RPLT|6RCR|7aVULN|8AART
7	22424 34464	 * 	208.00	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG	1CDMG|2RMIN|3MBVNT|4aDMG|5RPLT|6RCR|7VULN|8AART|9ASPD
8	22424 34482	 * 	206.80	DCR|2VULN|2AART|1DMG|1CDMG	1CDMG|2RMIN|3MBVNT|4DMG|5RPLT|6RCR|7aVULN|89AART
9	22245 53213	 * 	205.95	DCR|4VULN|3CDMG|3DUR	167CDMG|2RMIN|347DUR|5789VULN|7BPWR|aRCR
10	25535 11211	   	204.57	DCR|3VULN|1MDPS|2DMG|3CDMG	179CDMG|2DMSP|3MDPS|49DMG|5RCVC|689VULN|9BPWR|aRCR
11	21456 33122	 * 	203.88	DCR|2VULN|1MDPS|2DMG|2ASPD|1CDMG	1CDMG|2LIT|3MDPS|46ASPD|57DMG|89VULN|aRCR
12	22424 33362	   	203.77	DCR|2DMG|1VULN|1AART|2CDMG|1DUR	17CDMG|2RMIN|3MBVNT|47DMG|5RPLT|6RCR|7BPWR|8AART|9DUR|aVULN
13	22424 33823	   	202.40	DCR|2VULN|2DMG|2CDMG|1ZMB	17CDMG|2RMIN|3MBVNT|47DMG|5RPLT|6RCR|7BPWR|8aVULN|9ZMB
14	31633 11211	   	202.11	DCR|3VULN|2DMG|3CDMG	19BEXP|279CDMG|3DUST|45DMG|689VULN|9BPWR|aRCR
