0	Index      	 *	Score 	Summary	Detail	
1	61211 33453	 * 	218.76	DCR|3DMG|2VULN|1MDPS|1AART|2DUR|1ZMB	14aDMG|2aDUR|3ERES|5ZMB|6AART|7MDPS|8aVULN|9RCR|aBPWR
2	63111 36322	   	214.84	DCR|3DMG|2VULN|1MDPS|1AART|2ZMB|1DUR	147DMG|2CGEN|37VULN|57ZMB|6MDPS|7BPWR|8AART|9DUR|aRCR
3	45221 31162	 * 	211.79	ACR|2VULN|2ASPD|1AART|1DMG|1CDMG|2ZMB	1RCVC|2RCR|3aASPD|4DMG|5aZMB|6AART|7CGEN|8CDMG|9aVULN|aBPWR
4	21622 41214	 * 	211.78	DCR|3VULN|1MDPS|3ZMB|2CDMG|1DMG|1DUR	178ZMB|2DUR|358VULN|48CDMG|6MDPS|8BPWR|9DMG|aRCR
5	42523 22413	 * 	210.95	DCR|4VULN|3DMG	1RCVC|246DMG|356aVULN|6BPWR|7ERES|8RCR|9BEXP
6	42523 22431	   	210.95	DCR|4VULN|3DMG	1RCVC|246DMG|3569VULN|6BPWR|7ERES|8RCR|aBELT
7	42523 22432	   	210.85	DCR|4VULN|3DMG	1RCVC|246DMG|3569VULN|6BPWR|7ERES|8RCR|aCANARM
8	42523 22433	   	210.85	DCR|4VULN|3DMG	1RCVC|246DMG|3569VULN|6BPWR|7ERES|8RCR|aMSLREG
9	21531 32355	 * 	209.76	DCR|2VULN|1AART|1ASPD|1DMG|2ZMB|1DUR	18ZMB|2DUR|3AART|4RPLT|58VULN|6RCR|78CGEN|8BPWR|9ASPD|aDMG
10	62521 11224	 * 	207.33	DCR|2VULN|2DMG|1AART|1CDMG|2DUR	18DMG|26LHND|38VULN|4CDMG|56DUR|68BPWR|78LWND|9AART|aRCR
11	61522 11224	   	207.13	DCR|2VULN|2DMG|1AART|1CDMG|2DUR	18DMG|28DUR|35VULN|4CDMG|6LEGI|78LWND|8BPWR|9AART|aRCR
12	63111 36362	   	206.43	DCR|3DMG|2VULN|1MDPS|1AART|2ZMB	147DMG|2CGEN|37VULN|57ZMB|6MDPS|7BPWR|8AART|9DUST|aRCR
13	23123 63552	 * 	206.34	DCR|3VULN|1ASPD|1DMG|1CDMG|1ZMB	1ZMB|2CGEN|359VULN|4SNIFST|6CDMG|7RCR|8ASPD|aDMG
14	21531 33356	   	206.24	DCR|2VULN|1AART|1ASPD|1DMG|1ZMB|1DUR	1ZMB|2DUR|3AART|4RPLT|5aVULN|6RCR|7DMG|8MSLREG|9ASPD
15	42523 22422	   	205.43	DCR|3VULN|3DMG|1ZMB	1RCVC|246DMG|356VULN|6BPWR|7ERES|8RCR|9RPLT|aZMB
16	45234 11122	 * 	204.65	ACR|3ASPD|2VULN|1AART|1CDMG|2DUR	1RCVC|2RCR|34aASPD|5AART|6aDUR|7CGEN|8CDMG|9aVULN|aBPWR
17	21543 53334	 * 	204.50	DCR|2DMG|3ZMB|1VULN|1AART|2DUR	18aZMB|28DUR|3AART|4BELT|58DMG|6RCR|7MBVNT|8BPWR|9VULN
18	23123 63561	 * 	203.81	DCR|3VULN|2ASPD|1CDMG|1AAC|2ZMB	1aZMB|2CGEN|35aVULN|4SNIFST|6CDMG|7RCR|8aASPD|9AAC|aBPWR
19	21531 33162	   	203.77	DCR|2VULN|2DMG|1AART|1ZMB|1DUR	1ZMB|2DUR|3AART|4RPLT|5aVULN|6RCR|79DMG|8DUST
20	61231 33453	   	203.01	DCR|2VULN|2DMG|1MDPS|1AART|2DUR|1ZMB	1aDMG|2aDUR|34ERES|5ZMB|6AART|7MDPS|8aVULN|9RCR|aBPWR
21	21543 52332	 * 	202.98	DCR|2AART|2DMG|1VULN|2ZMB|1DUR	18ZMB|2DUR|3aAART|4BELT|58DMG|6RCR|78LHND|8BPWR|9VULN
22	25423 13116	 * 	202.49	DCR|2DMG|2ASPD|3ZMB|1VULN	13aZMB|2AELBLL|4RMIN|5aASPD|6LIT|7VULN|8aDMG|9RCR|aBPWR
23	21552 32351	 * 	201.18	DCR|2AART|1MDPS|1VULN|1ASPD|1DMG|2DUR|1ZMB	1ZMB|2aDUR|38AART|4MDPS|5VULN|6DMG|7ASPD|9RCR
24	23123 63551	   	200.49	DCR|3VULN|2ASPD|1CDMG|1ZMB	1ZMB|2CGEN|359VULN|4SNIFST|6CDMG|7RCR|8aASPD
25	63323 36352	   	199.82	DCR|3DMG|2VULN|1MDPS|1AART	147DMG|27CGEN|3RMIN|57VULN|6MDPS|7BPWR|8AART|9MBVNT|aRCR
26	21531 33165	   	199.46	DCR|2AART|2DMG|1VULN|1ZMB|1DUR	1ZMB|2DUR|3aAART|4RPLT|5VULN|6RCR|79DMG|8DUST
27	23123 63421	 * 	199.35	DCR|2VULN|2CDMG|1ASPD|1DMG|2ZMB	18ZMB|28CGEN|35VULN|4SNIFST|68CDMG|7RCR|8BPWR|9DMG|aASPD
28	21621 41214	   	199.19	DCR|2VULN|1MDPS|3ZMB|2CDMG|1DMG|2DUR	178ZMB|25DUR|38VULN|48CDMG|6MDPS|8BPWR|9DMG|aRCR
29	21623 61214	   	199.19	DCR|2VULN|1MDPS|3ZMB|2CDMG|1DMG|2DUR	178ZMB|26DUR|38VULN|48CDMG|5MDPS|8BPWR|9DMG|aRCR
30	21531 33161	   	199.04	DCR|3DMG|1VULN|1AART|1ZMB|1DUR	1ZMB|2DUR|3AART|4RPLT|5VULN|6RCR|79aDMG|8DUST
