0	Index      	 *	Score 	Summary	Detail	
1	32353 22242	 * 	218.88	DCR|3DMG|2VULN|1MDPS|1NUKE|1CDMG	1AME|235DMG|45VULN|5BPWR|6MLV|7CDMG|8RCR|9MDPS|aNUKE
2	12353 22242	   	218.78	DCR|3DMG|2VULN|1MDPS|1NUKE|1CDMG	1TLV|235DMG|45VULN|5BPWR|6MLV|7CDMG|8RCR|9MDPS|aNUKE
3	32324 11535	 * 	212.81	DCR|3DMG|1VULN|1AART|1ASPD|1CDMG	1AME|236DMG|4FEWX|5CDMG|7VULN|8RCR|9AART|aASPD
4	12324 11535	   	212.71	DCR|3DMG|1VULN|1AART|1ASPD|1CDMG	1TLV|236DMG|4FEWX|5CDMG|7VULN|8RCR|9AART|aASPD
5	32353 36322	 * 	211.06	DCR|3DMG|2VULN|2AART	1AME|235DMG|45VULN|5BPWR|6BELT|7aAART|8FEWX|9RCR
6	32353 36422	   	211.06	DCR|3DMG|2VULN|2AART	1AME|235DMG|45VULN|5BPWR|6BELT|7aAART|8BEXP|9RCR
7	41335 31613	 * 	211.01	DCR|3VULN|3DMG|2CDMG	1DMSP|289LHND|389DMG|4LIT|56CDMG|789VULN|89BPWR|aRCR
8	12353 36322	   	210.96	DCR|3DMG|2VULN|2AART	1TLV|235DMG|45VULN|5BPWR|6BELT|7aAART|8FEWX|9RCR
9	12353 36422	   	210.96	DCR|3DMG|2VULN|2AART	1TLV|235DMG|45VULN|5BPWR|6BELT|7aAART|8BEXP|9RCR
10	52242 23213	   	210.81	DCR|3VULN|3DMG|2CDMG	139VULN|29LWND|47CDMG|5LIT|689DMG|9BPWR|aRCR
11	54122 23213	   	210.81	DCR|3VULN|3DMG|2CDMG	149VULN|29FEWX|37CDMG|5LIT|689DMG|9BPWR|aRCR
12	54242 23213	   	210.81	DCR|3VULN|3DMG|2CDMG	139VULN|29FEWX|47CDMG|5LIT|689DMG|9BPWR|aRCR
13	21134 63242	 * 	210.03	DCR|3VULN|1AART|1DMG|1CDMG|1DUR	1LIT|29aVULN|3LHND|4AART|5DUR|6RCR|7DMG|8CDMG
14	55122 22622	 * 	208.33	DCR|3VULN|2DMG|3DUR|1CDMG	148VULN|278DUR|3CDMG|5LIT|68DMG|8BPWR|9RCR|aLHND
