0	Index      	 *	Score 	Summary	Detail	
1	31347 17343	 * 	220.69	DCR|3VULN|3ASPD|2DMG	128MLV|28aBPWR|3aDMG|4MBVNT|58aVULN|678ASPD|9RCR
2	23416 15122	 * 	211.89	DCR|3DMG|2VULN|2ASPD|1DUR	17LWND|279DMG|35VULN|4LIT|67ASPD|7BPWR|8DUR|aRCR
3	13416 15122	   	211.69	DCR|3DMG|2VULN|2ASPD|1DUR	17DUST|279DMG|35VULN|4LIT|67ASPD|7BPWR|8DUR|aRCR
4	23411 15622	 * 	206.03	DCR|3DMG|1MDPS|2ASPD|1VULN	17LWND|279DMG|3VULN|45LIT|67ASPD|7BPWR|8RCR|aMDPS
5	13411 15622	   	205.83	DCR|3DMG|1MDPS|2ASPD|1VULN	17DUST|279DMG|3VULN|45LIT|67ASPD|7BPWR|8RCR|aMDPS
6	31347 17342	 * 	205.23	DCR|3ASPD|2VULN|1DMG|1NUKE	128MLV|28BPWR|3DMG|4MBVNT|58VULN|678ASPD|9RCR|aNUKE
7	23416 13117	 * 	204.08	DCR|2VULN|2DMG|2ASPD|1CDMG	18LWND|28DMG|35VULN|4LIT|68ASPD|7MBVNT|8BPWR|9CDMG|aRCR
8	13416 13117	   	203.88	DCR|2VULN|2DMG|2ASPD|1CDMG	18DUST|28DMG|35VULN|4LIT|68ASPD|7MBVNT|8BPWR|9CDMG|aRCR
9	23416 15322	   	203.58	DCR|3DMG|2VULN|2ASPD	17LWND|279DMG|35VULN|4LIT|67ASPD|7BPWR|8LHND|aRCR
10	13416 15322	   	203.38	DCR|3DMG|2VULN|2ASPD	17DUST|279DMG|35VULN|4LIT|67ASPD|7BPWR|8LHND|aRCR
11	13411 15613	 * 	203.25	DCR|3DMG|2ASPD|1VULN|1CDMG	17DUST|27aDMG|3VULN|45LIT|67ASPD|7BPWR|8RCR|9CDMG
12	21113 51541	 * 	200.94	DCR|3AART|2VULN|1MDPS|1ASPD|1DMG	1LWND|23VULN|4MDPS|569AART|7ASPD|8DMG|aRCR
