0	Index      	 *	Score 	Summary	Detail	
1	31183 75112	 * 	295.78	DCR|DCR|2VULN|1DMG|1MLV|1RPLT	1MBVNT|2CGEN|39VULN|4RPLT|5DMG|68RCR|7BEXP|aMLV
2	31183 77112	   	295.78	DCR|DCR|2VULN|1DMG|1MLV|1RPLT	1MBVNT|2CGEN|39VULN|4RPLT|5DMG|68RCR|7LHND|aMLV
3	25122 24236	 * 	291.94	DCR|DCR|4VULN	1CGEN|2345VULN|69DUST|7AME|8aRCR
4	11441 43312	   	289.23	DCR|DCR|1VULN|1DMG|2AART|1MLV|1ASPD	1LHND|2ASPD|3DMG|4LIT|5VULN|6MLV|7aAART|89RCR
5	35413 31461	   	286.90	DCR|DCR|3VULN|2DUR|1ZMB	1MBVNT|247VULN|347TLV|47BPWR|57DUR|6BBNT|8aRCR|9ZMB
6	31183 75123	   	286.56	DCR|DCR|2VULN|1DMG|1RPLT	1MBVNT|2CGEN|3aVULN|4RPLT|5DMG|68RCR|7BEXP|9DUR
7	31183 77123	   	286.56	DCR|DCR|2VULN|1DMG|1RPLT	1MBVNT|2CGEN|3aVULN|4RPLT|5DMG|68RCR|7LHND|9DUR
8	31183 75111	   	283.45	DCR|DCR|2VULN|1DMG|2RPLT	1MBVNT|2CGEN|39VULN|4aRPLT|5DMG|68RCR|7BEXP
9	31183 77111	   	283.45	DCR|DCR|2VULN|1DMG|2RPLT	1MBVNT|2CGEN|39VULN|4aRPLT|5DMG|68RCR|7LHND
10	11441 43311	   	281.46	DCR|DCR|1VULN|1DMG|1MLV|1ASPD|1AART	1LHND|2ASPD|3DMG|4LIT|5VULN|6MLV|7AART|89RCR|aBBNT
11	11441 43313	   	281.36	DCR|DCR|1VULN|1DMG|1MLV|1ASPD|1AART	1LHND|2ASPD|3DMG|4LIT|5VULN|6MLV|7AART|89RCR|aAME
12	31118 22484	   	280.30	DCR|DCR|3VULN	1MBVNT|24CGEN|347VULN|4BPWR|5BELT|6MDPS|89RCR|aDUR
13	31158 22484	   	280.20	DCR|DCR|3VULN	1MBVNT|2CGEN|347VULN|5BELT|6MDPS|89RCR|aDUR
14	37562 14133	 * 	279.84	ACR|DCR|3VULN|1MLV|1AART|1RPLT	1MBVNT|2AART|3AELOIC|4MLV|57RCR|69aVULN|8RPLT
15	31116 13316	   	278.35	DCR|DCR|2VULN|1DMG|1AART	1MBVNT|24CGEN|34VULN|4BPWR|5LIT|6LWND|7AART|89RCR|aDMG
16	35416 13316	   	278.35	DCR|DCR|2VULN|1DMG|1AART	1MBVNT|24VULN|34TLV|4BPWR|5LIT|6LWND|7AART|89RCR|aDMG
