0	Index      	 *	Score 	Summary	Detail	
1	12221 42215	 * 	293.34	DCR|DCR|3VULN|1ASPD|1CDMG	1BELT|2ASPD|3RCVC|4CDMG|57aVULN|69RCR|8BBNT
2	12621 42215	   	293.34	DCR|DCR|3VULN|1ASPD|1CDMG	1BELT|2ASPD|3DMSP|4CDMG|57aVULN|69RCR|8BBNT
3	33311 22366	 * 	290.70	DCR|DCR|1VULN|1DMG|1MLV|1ASPD|1CDMG	1VULN|2DMG|3DUR|4CDMG|5ASPD|6aRCR|7VENICY|8LEGI|9MLV
4	33311 23366	   	290.70	DCR|DCR|1VULN|1DMG|1MLV|1ASPD|1CDMG	1VULN|2DMG|3DUR|4CDMG|5ASPD|6aRCR|7MULARM|8LEGI|9MLV
5	33313 61245	 * 	285.92	DCR|DCR|2VULN|1DMG|1CDMG	15VULN|2DMG|3DUR|4CDMG|6aRCR|7BBNT|8CGEN|9AAC
6	33325 71138	   	285.72	DCR|DCR|2VULN|1DMG|1CDMG	1aVULN|2DMG|3DUR|4LHND|5MBVNT|6MULARM|79RCR|8CDMG
7	33335 81138	   	285.62	DCR|DCR|2VULN|1DMG|1CDMG	1aVULN|2DMG|3DUR|4AIRARM|5MBVNT|6DUST|79RCR|8CDMG
8	15221 42215	   	279.44	DCR|DCR|3VULN|1CDMG|1ZMB	1BELT|2ZMB|3RCVC|4CDMG|57aVULN|69RCR|8BBNT
9	12223 42615	   	279.40	DCR|DCR|2VULN|1ASPD|1CDMG	1BELT|2ASPD|3RCVC|4CDMG|5DUR|69RCR|7aVULN|8MDPS
10	33122 43333	 * 	277.26	ACR|DCR|2VULN|2DMG|2DUR|1RPLT	1aVULN|2aDMG|3BBNT|4aDUR|58RCR|6RPLT|7MDPS|9RMIN|aBPWR
11	33311 22436	   	273.26	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG	1VULN|2DMG|3DUR|4CDMG|5ASPD|6aRCR|7VENICY|8TLV|9LWND
12	33311 23436	   	273.26	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG	1VULN|2DMG|3DUR|4CDMG|5ASPD|6aRCR|7MULARM|8TLV|9LWND
13	33311 22466	   	273.16	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG	1VULN|2DMG|3DUR|4CDMG|5ASPD|6aRCR|7VENICY|8TLV|9LEGI
14	33311 23466	   	273.16	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG	1VULN|2DMG|3DUR|4CDMG|5ASPD|6aRCR|7MULARM|8TLV|9LEGI
15	34322 63125	   	272.07	DCR|DCR|2VULN|1DMG	14VULN|2DUST|3DUR|5MDPS|6aRCR|7LHND|8LWND|9DMG
16	12221 21215	   	271.20	DCR|DCR|2VULN|1ASPD|1CDMG	16BELT|2ASPD|3RCVC|4CDMG|5aVULN|79RCR|8BBNT
17	12221 42212	   	271.20	DCR|DCR|2VULN|1ASPD|1CDMG	1BELT|2ASPD|3RCVC|4CDMG|57VULN|69RCR|8BBNT|aTBNT
18	12225 21215	   	271.20	DCR|DCR|2VULN|1ASPD|1CDMG	1BELT|2ASPD|35RCVC|4CDMG|69RCR|7aVULN|8BBNT
19	12414 42212	   	271.20	DCR|DCR|2VULN|1ASPD|1CDMG	15BELT|2ASPD|37VULN|4CDMG|69RCR|8BBNT|aTBNT
20	12621 21215	   	271.20	DCR|DCR|2VULN|1ASPD|1CDMG	16BELT|2ASPD|3DMSP|4CDMG|5aVULN|79RCR|8BBNT
21	12621 42212	   	271.20	DCR|DCR|2VULN|1ASPD|1CDMG	1BELT|2ASPD|3DMSP|4CDMG|57VULN|69RCR|8BBNT|aTBNT
22	12625 21215	   	271.20	DCR|DCR|2VULN|1ASPD|1CDMG	1BELT|2ASPD|3DMSP|4CDMG|5RCVC|69RCR|7aVULN|8BBNT
23	12221 42211	   	271.10	DCR|DCR|2VULN|1ASPD|1CDMG|1ZMB	1BELT|2ASPD|3RCVC|4CDMG|57VULN|69RCR|8BBNT|aZMB
24	12221 42213	   	271.10	DCR|DCR|2VULN|1ASPD|1CDMG	1BELT|2ASPD|3RCVC|4CDMG|57VULN|69RCR|8BBNT|aMDPS
25	12221 42214	   	271.10	DCR|DCR|2VULN|1ASPD|1CDMG|1MSE	1BELT|2ASPD|3RCVC|4CDMG|57VULN|69RCR|8BBNT|aMSE
26	12221 42216	   	271.10	DCR|DCR|2VULN|1ASPD|1CDMG	1BELT|2ASPD|3RCVC|4CDMG|57VULN|69RCR|8BBNT|aSNIFST
27	12414 42211	   	271.10	DCR|DCR|2VULN|1ASPD|1CDMG|1ZMB	15BELT|2ASPD|37VULN|4CDMG|69RCR|8BBNT|aZMB
28	12414 42213	   	271.10	DCR|DCR|2VULN|1ASPD|1CDMG	15BELT|2ASPD|37VULN|4CDMG|69RCR|8BBNT|aMDPS
29	12621 42211	   	271.10	DCR|DCR|2VULN|1ASPD|1CDMG|1ZMB	1BELT|2ASPD|3DMSP|4CDMG|57VULN|69RCR|8BBNT|aZMB
30	12621 42213	   	271.10	DCR|DCR|2VULN|1ASPD|1CDMG	1BELT|2ASPD|3DMSP|4CDMG|57VULN|69RCR|8BBNT|aMDPS
31	12621 42214	   	271.10	DCR|DCR|2VULN|1ASPD|1CDMG|1MSE	1BELT|2ASPD|3DMSP|4CDMG|57VULN|69RCR|8BBNT|aMSE
32	12621 42216	   	271.10	DCR|DCR|2VULN|1ASPD|1CDMG	1BELT|2ASPD|3DMSP|4CDMG|57VULN|69RCR|8BBNT|aSNIFST
33	31225 71138	   	270.90	DCR|DCR|2VULN|1ASPD|1CDMG	1aVULN|2LEGI|3ASPD|4LHND|5MBVNT|6MULARM|79RCR|8CDMG
34	31235 81138	   	270.80	DCR|DCR|2VULN|1ASPD|1CDMG	1aVULN|2LEGI|3ASPD|4AIRARM|5MBVNT|6DUST|79RCR|8CDMG
35	12223 42616	   	270.73	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1BELT|2ASPD|3RCVC|4CDMG|5DUR|69RCR|7VULN|8MDPS|aMLV
36	33361 61135	 * 	270.20	DCR|DCR|2DMG|1VULN|2DUR	1VULN|24DMG|34DUR|4BPWR|5RMIN|6DUST|7aRCR|8RCVC|9LIT
37	31261 61135	 * 	269.90	DCR|DCR|2VULN|2ASPD	14VULN|2LEGI|34ASPD|4BPWR|5RMIN|6DUST|7aRCR|8RCVC|9LIT
38	33325 71132	   	269.17	DCR|DCR|1VULN|1DMG|1CDMG|1RPLT	1VULN|2DMG|3DUR|4LHND|5MBVNT|6MULARM|79RCR|8CDMG|aRPLT
39	33335 11132	   	269.17	DCR|DCR|1VULN|1DMG|1CDMG|1RPLT	1VULN|2DMG|3DUR|4AIRARM|5MBVNT|6LWND|79RCR|8CDMG|aRPLT
40	33335 81132	   	269.07	DCR|DCR|1VULN|1DMG|1CDMG|1RPLT	1VULN|2DMG|3DUR|4AIRARM|5MBVNT|6DUST|79RCR|8CDMG|aRPLT
41	33313 63362	 * 	266.32	DCR|4VULN|2DMG|1CDMG|1AART	159aVULN|29DMG|3DUR|4CDMG|6RCR|79LHND|8AART|9BPWR
42	34322 66313	   	265.65	DCR|DCR|2VULN|1ASPD	14VULN|2DUST|3DUR|5MDPS|6aRCR|7BBNT|8ASPD|9TLV
43	34322 66323	   	265.65	DCR|DCR|2VULN|1ASPD	14VULN|2DUST|3DUR|5MDPS|6aRCR|7BBNT|8ASPD|9CGEN
