0	Index      	 *	Score 	Summary	Detail	
1	51531 53122	 * 	311.58	DCR|DCR|3VULN|1MLV|1ASPD	1RMIN|2DUR|356VULN|4ASPD|7aRCR|8MLV|9LSRICY
2	16113 22433	 * 	309.49	DCR|DCR|2VULN|3MLV|1CDMG	157MLV|2FLTHEA|3CDMG|48VULN|6BELT|9aRCR
3	16115 22533	   	309.49	DCR|DCR|2VULN|3MLV|1CDMG	178MLV|2FLTHEA|3CDMG|45VULN|6BELT|9aRCR
4	65322 21121	   	304.19	DCR|DCR|2VULN|1DMG|1MLV	18VULN|2RPLT|3DMG|4LSRICY|5FEWX|67RCR|9DUR|aMLV
5	35326 21121	   	304.09	DCR|DCR|2VULN|1DMG|1MLV	1FEWX|2RPLT|3DMG|4MSLFST|58VULN|67RCR|9DUR|aMLV
6	65322 21133	   	301.71	DCR|DCR|3VULN|1DMG	18aVULN|2RPLT|3DMG|4LSRICY|5FEWX|67RCR|9ERES
7	35326 21133	   	301.61	DCR|DCR|3VULN|1DMG	1FEWX|2RPLT|3DMG|4MSLFST|58aVULN|67RCR|9ERES
8	65322 21125	   	300.31	DCR|DCR|2VULN|1DMG|1CDMG	18VULN|2RPLT|3DMG|4LSRICY|5FEWX|67RCR|9DUR|aCDMG
9	35326 21125	   	300.21	DCR|DCR|2VULN|1DMG|1CDMG	1FEWX|2RPLT|3DMG|4MSLFST|58VULN|67RCR|9DUR|aCDMG
10	65322 21111	   	295.78	DCR|DCR|2VULN|1DMG|1MLV	18VULN|2RPLT|3DMG|4LSRICY|5FEWX|67RCR|9DUST|aMLV
11	35326 21111	   	295.68	DCR|DCR|2VULN|1DMG|1MLV	1FEWX|2RPLT|3DMG|4MSLFST|58VULN|67RCR|9DUST|aMLV
12	61111 53622	   	293.95	DCR|DCR|3VULN|1ASPD	156VULN|2CGEN|3ASPD|4DUR|7aRCR|8SPLREG|9RMIN
13	65322 21151	   	292.00	DCR|DCR|2VULN|1DMG|1CDMG	18VULN|2RPLT|3DMG|4LSRICY|5FEWX|67RCR|9CDMG|aBEXP
14	65322 21153	   	292.00	DCR|DCR|2VULN|1DMG|1CDMG	18VULN|2RPLT|3DMG|4LSRICY|5FEWX|67RCR|9CDMG|aCGEN
15	35326 21151	   	291.90	DCR|DCR|2VULN|1DMG|1CDMG	1FEWX|2RPLT|3DMG|4MSLFST|58VULN|67RCR|9CDMG|aBEXP
16	35326 21153	   	291.90	DCR|DCR|2VULN|1DMG|1CDMG	1FEWX|2RPLT|3DMG|4MSLFST|58VULN|67RCR|9CDMG|aCGEN
17	65322 21115	   	291.90	DCR|DCR|2VULN|1DMG|1CDMG	18VULN|2RPLT|3DMG|4LSRICY|5FEWX|67RCR|9DUST|aCDMG
18	65322 21132	   	291.90	DCR|DCR|2VULN|1DMG|1CDMG	18VULN|2RPLT|3DMG|4LSRICY|5FEWX|67RCR|9ERES|aCDMG
19	65322 21152	   	291.90	DCR|DCR|2VULN|1DMG|1CDMG|1SELL	18VULN|2RPLT|3DMG|4LSRICY|5FEWX|67RCR|9CDMG|aSELL
20	35326 21115	   	291.80	DCR|DCR|2VULN|1DMG|1CDMG	1FEWX|2RPLT|3DMG|4MSLFST|58VULN|67RCR|9DUST|aCDMG
21	35326 21132	   	291.80	DCR|DCR|2VULN|1DMG|1CDMG	1FEWX|2RPLT|3DMG|4MSLFST|58VULN|67RCR|9ERES|aCDMG
22	35326 21152	   	291.80	DCR|DCR|2VULN|1DMG|1CDMG|1SELL	1FEWX|2RPLT|3DMG|4MSLFST|58VULN|67RCR|9CDMG|aSELL
23	51523 53122	   	288.12	DCR|DCR|2VULN|1MLV|1ASPD	1RMIN|2DUR|36VULN|4DMSP|5ASPD|7aRCR|8MLV|9LSRICY
24	65322 21124	   	286.66	DCR|DCR|2VULN|1DMG	18VULN|2RPLT|3DMG|4LSRICY|5FEWX|67RCR|9DUR|aBBNT
25	65322 21126	   	286.66	DCR|DCR|2VULN|1DMG	18VULN|2RPLT|3DMG|4LSRICY|5FEWX|67RCR|9DUR|aRCVC
26	35326 21124	   	286.56	DCR|DCR|2VULN|1DMG	1FEWX|2RPLT|3DMG|4MSLFST|58VULN|67RCR|9DUR|aBBNT
27	35326 21126	   	286.56	DCR|DCR|2VULN|1DMG	1FEWX|2RPLT|3DMG|4MSLFST|58VULN|67RCR|9DUR|aRCVC
28	65322 21122	   	286.56	DCR|DCR|2VULN|1DMG|1MSE	18VULN|2RPLT|3DMG|4LSRICY|5FEWX|67RCR|9DUR|aMSE
29	65322 21123	   	286.56	DCR|DCR|2VULN|1DMG	18VULN|2RPLT|3DMG|4LSRICY|5FEWX|67RCR|9DUR|aAME
30	35326 21122	   	286.46	DCR|DCR|2VULN|1DMG|1MSE	1FEWX|2RPLT|3DMG|4MSLFST|58VULN|67RCR|9DUR|aMSE
31	35326 21123	   	286.46	DCR|DCR|2VULN|1DMG	1FEWX|2RPLT|3DMG|4MSLFST|58VULN|67RCR|9DUR|aAME
32	35424 21121	   	284.03	DCR|DCR|2VULN|1MLV	1FEWX|2RPLT|38VULN|4MSLFST|5AAC|67RCR|9DUR|aMLV
33	35422 21121	   	283.78	DCR|DCR|2VULN|1MLV|1ZMB	1FEWX|2RPLT|38VULN|4MSLFST|5ZMB|67RCR|9DUR|aMLV
34	65522 21121	   	283.78	DCR|DCR|2VULN|1MLV|1ZMB	18VULN|2RPLT|3FEWX|4MSLFST|5ZMB|67RCR|9DUR|aMLV
35	35324 21341	   	282.95	DCR|DCR|1VULN|1DMG|1MLV	1FEWX|2RPLT|3DMG|4MSLFST|5DUR|67RCR|8MLV|9VULN|aNUKE
