0	Index      	 *	Score 	Summary	Detail	
1	31212 43122	 * 	275.82	DCR|DCR|2VULN|1MLV|1RPLT	1LIT|2LWND|3CGEN|47VULN|5RPLT|6MLV|8LHND|9aRCR
2	31212 43322	   	275.82	DCR|DCR|2VULN|1MLV|1RPLT	1LIT|2LWND|3CGEN|47VULN|5RPLT|6MLV|8FEWX|9aRCR
3	31512 43122	   	275.82	DCR|DCR|2VULN|1MLV|1RPLT	1LIT|2LWND|3TLV|47VULN|5RPLT|6MLV|8LHND|9aRCR
4	31512 43322	   	275.82	DCR|DCR|2VULN|1MLV|1RPLT	1LIT|2LWND|3TLV|47VULN|5RPLT|6MLV|8BEXP|9aRCR
5	31512 43522	   	275.82	DCR|DCR|2VULN|1MLV|1RPLT	1LIT|2LWND|3TLV|47VULN|5RPLT|6MLV|8FEWX|9aRCR
6	32212 43122	   	275.82	DCR|DCR|2VULN|1MLV|1RPLT	1LIT|2BEXP|3CGEN|47VULN|5RPLT|6MLV|8LHND|9aRCR
7	35212 43122	   	275.72	DCR|DCR|2VULN|1MLV|1RPLT	1LIT|2DUST|3CGEN|47VULN|5RPLT|6MLV|8LHND|9aRCR
8	31255 36122	 * 	263.45	DCR|DCR|1VULN|2MLV|1RPLT	15LIT|2LWND|3CGEN|45MLV|5BPWR|6RPLT|7VULN|8LHND|9aRCR
9	31255 36322	   	263.45	DCR|DCR|1VULN|2MLV|1RPLT	15LIT|2LWND|3CGEN|45MLV|5BPWR|6RPLT|7VULN|8FEWX|9aRCR
10	33536 21162	   	261.79	DCR|DCR|2VULN|1ASPD|1SELL|1ZMB	1LIT|2BBNT|3ASPD|49VULN|5ZMB|6SELL|7aRCR|8BEXP
11	36213 43631	 * 	260.72	ACR|DCR|3VULN|1MLV	16LIT|2FLTHEA|3BEXP|467VULN|59RCR|6BPWR|8BASARM|aMLV
12	31212 23622	   	258.29	DCR|DCR|2VULN|1RPLT	1LIT|2LWND|3CGEN|48VULN|5RPLT|6LHND|7RMIN|9aRCR
13	14352 23622	   	258.19	DCR|DCR|2VULN|1RPLT	1LWND|2LHND|3LIT|4RMIN|5RPLT|6ERES|78VULN|9aRCR
14	31352 23622	   	258.19	DCR|DCR|2VULN|1RPLT	1LIT|2LWND|3LHND|4RMIN|5RPLT|6ERES|78VULN|9aRCR
15	11363 32365	 * 	257.18	DCR|4VULN|3CDMG|1MLV|1RPLT	1LWND|256CDMG|3567VULN|4RPLT|56BPWR|8LEGI|9RCR|aMLV
