0	Index      	 *	Score 	Summary	Detail	
1	32121 45433	 * 	325.72	DCR|DCR|3VULN|1TLV|1MLV|1ASPD	156VULN|2BBNT|3AIRHEA|4MLV|7ASPD|8aRCR|9TLV
2	32321 45433	   	325.72	DCR|DCR|3VULN|1TLV|1MLV|1ASPD	156VULN|2BBNT|3SNIFST|4MLV|7ASPD|8aRCR|9TLV
3	32121 55433	 * 	316.61	DCR|DCR|2VULN|2MLV|1TLV|1ASPD	15VULN|2BBNT|36AIRHEA|46MLV|6BPWR|7ASPD|8aRCR|9TLV
4	32321 55433	   	316.61	DCR|DCR|2VULN|2MLV|1TLV|1ASPD	15VULN|2BBNT|36SNIFST|46MLV|6BPWR|7ASPD|8aRCR|9TLV
5	53443 22323	 * 	312.71	DCR|2VULN|2TLV|2MLV|1LIT|1DMG|1ASPD	18MLV|2FLTARM|38TLV|4MDPS|5ASPD|6LIT|78VULN|8BPWR|9RCR|aDMG
6	32221 45433	   	310.35	DCR|DCR|3VULN|1TLV|1ASPD	156VULN|2BBNT|3AME|4MGNSTR|7ASPD|8aRCR|9TLV
7	32121 22433	   	309.99	DCR|DCR|2VULN|1TLV|1MLV|1DMG	15VULN|2BBNT|3AIRHEA|4MLV|6DMG|7DMSP|8aRCR|9TLV
8	32321 22433	   	309.99	DCR|DCR|2VULN|1TLV|1MLV|1DMG	15VULN|2BBNT|3SNIFST|4MLV|6DMG|7DMSP|8aRCR|9TLV
9	51116 23623	   	309.89	DCR|DCR|2VULN|1TLV|1MLV|1DMG	1MLV|2AEFBLL|3TLV|4BBNT|58VULN|6DMG|7SNIFST|9aRCR
10	32123 45433	   	303.58	DCR|DCR|2VULN|1TLV|1MLV|1ASPD	16VULN|2BBNT|3AIRHEA|4MLV|5RCVC|7ASPD|8aRCR|9TLV
11	32323 45433	   	303.58	DCR|DCR|2VULN|1TLV|1MLV|1ASPD	16VULN|2BBNT|3SNIFST|4MLV|5RCVC|7ASPD|8aRCR|9TLV
12	32122 63623	   	302.96	DCR|DCR|2VULN|2MLV|1TLV	18VULN|2BBNT|3AIRHEA|46MLV|5ZMB|7TLV|9aRCR
13	32322 63623	   	302.96	DCR|DCR|2VULN|2MLV|1TLV	18VULN|2BBNT|3SNIFST|46MLV|5ZMB|7TLV|9aRCR
14	51112 35126	 * 	300.98	DCR|DCR|2TLV|1LIT|1MLV	1MLV|2AEFBLL|37TLV|4BBNT|5CANHEL|6LIT|8AAC|9aRCR
15	53443 22321	   	300.95	DCR|2VULN|2TLV|2MLV|1LIT|1ASPD	18MLV|2FLTARM|38TLV|4MDPS|5ASPD|6LIT|78VULN|8BPWR|9RCR|aRPLT
