0	Index      	 *	Score 	Summary	Detail	
1	22231 54114	 * 	291.98	DCR|DCR|2TLV|1MLV|2DUR|1BBNT	1aTLV|2TBNT|3MDPS|45DUR|6BBNT|7MLV|89RCR
2	22322 54114	   	291.98	DCR|DCR|2TLV|1MLV|2DUR|1BBNT	1aTLV|2TBNT|34DUR|5MDPS|6BBNT|7MLV|89RCR
3	63113 15112	 * 	286.10	DCR|DCR|1TLV|1LIT|1VULN|1BBNT	1FEWX|2BBNT|3VULN|4TLV|5TBNT|6RMIN|7LHND|89RCR|aLIT
4	63116 53112	   	286.10	DCR|DCR|1TLV|1LIT|1VULN|1BBNT	1FEWX|2BBNT|3VULN|4TLV|5BEXP|6TBNT|7RMIN|89RCR|aLIT
5	22564 81312	 * 	286.10	DCR|3TLV|2VULN|2MLV|2DUR|1SELL	17aTLV|2TBNT|3MBVNT|47MLV|5SELL|6RCR|7aBPWR|8aDUR|9aVULN
6	22443 42333	   	284.65	DCR|DCR|1TLV|1LIT|1VULN	1TLV|2TBNT|3BASARM|4LIT|5BELT|69RCR|7LHND|8RPLT|aVULN
7	22443 43333	   	284.65	DCR|DCR|1TLV|1LIT|1VULN	1TLV|2TBNT|3BASARM|4LIT|5BELT|69RCR|7LWND|8RPLT|aVULN
8	22643 42333	   	284.65	DCR|DCR|1TLV|1LIT|1VULN	1TLV|2TBNT|3SPLARM|4LIT|5BELT|69RCR|7LHND|8RPLT|aVULN
9	22643 43333	   	284.65	DCR|DCR|1TLV|1LIT|1VULN	1TLV|2TBNT|3SPLARM|4LIT|5BELT|69RCR|7LWND|8RPLT|aVULN
10	22215 23226	   	284.45	DCR|DCR|1TLV|1LIT|1VULN	1TLV|2TBNT|3MDPS|4ERES|5AART|6LIT|7aRCR|8VULN|9FRZFST
11	22235 54111	   	284.21	DCR|DCR|2TLV|1MLV|1DUR|1BBNT	15TLV|2TBNT|3MDPS|4DUR|6BBNT|7MLV|89RCR|aFEWX
12	22235 54112	   	284.21	DCR|DCR|2TLV|1MLV|1DUR|1BBNT	15TLV|2TBNT|3MDPS|4DUR|6BBNT|7MLV|89RCR|aLHND
13	22235 54113	   	284.11	DCR|DCR|2TLV|1MLV|1BBNT|1DUR	15TLV|2TBNT|3MDPS|4DUR|6BBNT|7MLV|89RCR|aERES
14	23152 12155	 * 	281.67	DCR|2TLV|2LIT|1VULN|1DMG|2CDMG|1ASPD	17TLV|2AME|37CDMG|4DMG|5LWND|67LIT|7BPWR|8ASPD|9VULN|aRCR
15	23151 12155	   	281.57	DCR|2TLV|2LIT|1VULN|1DMG|2CDMG|1ASPD	17TLV|2AME|37CDMG|4DMG|5DUST|67LIT|7BPWR|8ASPD|9VULN|aRCR
16	24312 56322	 * 	279.20	DCR|2VULN|2TLV|2MLV|1LIT	17TLV|2AAC|369CGEN|47MLV|57VULN|7BPWR|8RCR|aLIT
17	24312 66322	   	279.20	DCR|2VULN|2TLV|2MLV|1LIT	17TLV|2AAC|39CGEN|47MLV|57VULN|6DMSP|7BPWR|8RCR|aLIT
18	22315 54112	 * 	278.94	DCR|DCR|1TLV|1LIT|1MLV|1BBNT|1DUR	1TLV|2TBNT|3DUR|4FEWX|5LEGI|6BBNT|7MLV|89RCR|aLIT
19	23355 13522	 * 	277.75	DCR|3LIT|2TLV|1VULN|1MLV	15TLV|2AME|3CGEN|456LIT|5BPWR|7VULN|8RCR|9SNIHEL|aMLV
20	23152 12425	   	277.68	DCR|2TLV|2LIT|1VULN|1DMG|2CDMG|1BBNT	17TLV|2AME|37CDMG|4DMG|5LWND|67LIT|7BPWR|8VULN|9BBNT|aRCR
21	13141 34523	 * 	277.14	DCR|2TLV|2DMG|1VULN|1MLV|1CDMG|1BBNT	17LWND|2BBNT|3VULN|4RPLT|57DMG|67TLV|7BPWR|8RCR|9MLV|aCDMG
22	31125 22635	 * 	276.59	DCR|3MLV|2TLV|2LIT|1CDMG|1BBNT	1DMSP|259MLV|39TLV|4CDMG|6ZMB|7BBNT|89LIT|9BPWR|aRCR
23	13141 34522	 * 	276.52	DCR|2TLV|2MLV|2DMG|1VULN|1BBNT	17LWND|2BBNT|3VULN|4RPLT|57DMG|67TLV|7BPWR|8RCR|9aMLV
24	64123 33114	 * 	274.46	DCR|DCR|2VULN|1TLV|1DUR	17FEWX|2MDPS|3DUR|457ERES|67VULN|7BPWR|89RCR|aTLV
25	22253 54111	   	274.45	DCR|DCR|2TLV|1MLV|1BBNT	15TLV|2TBNT|3MDPS|4DUST|6BBNT|7MLV|89RCR|aFEWX
