0	Index      	 *	Score 	Summary	Detail	
1	21622 54131	 * 	311.16	DCR|DCR|2LIT|1TLV|1VULN|1DMG	1AME|2LWND|3DMG|4TLV|5VULN|69RCR|7CGEN|8aLIT
2	33313 15635	   	311.16	DCR|DCR|2LIT|1TLV|1VULN|1DMG	1FEWX|2ERES|36LIT|4DMG|5LHND|79RCR|8TLV|aVULN
3	32123 24541	 * 	306.68	DCR|DCR|3VULN|1LIT|1DMG|1CDMG	1FEWX|2CDMG|3DMG|4AART|567VULN|8aRCR|9LIT
4	32223 24541	   	300.27	DCR|DCR|3VULN|1LIT|1ASPD|1CDMG	1FEWX|2CDMG|3ASPD|4AART|567VULN|8aRCR|9LIT
5	25622 11341	   	295.47	DCR|DCR|1TLV|1VULN|1DMG|1ASPD|1CDMG|1SELL	1AME|2SELL|3CDMG|4BBNT|5ASPD|6TLV|7DMG|8aRCR|9VULN
6	56232 11341	 * 	293.44	DCR|DCR|1TLV|1VULN|1MLV|1DMG|1ASPD	12ZMB|3TBNT|4MLV|5ASPD|6TLV|7DMG|8aRCR|9VULN
7	21322 54131	   	291.10	DCR|DCR|2LIT|1TLV|1VULN	1AME|2LWND|3AAC|4TLV|5VULN|69RCR|7CGEN|8aLIT
8	23122 54131	   	291.10	DCR|DCR|2LIT|1TLV|1VULN	1AME|2AAC|3LWND|4TLV|5VULN|69RCR|7CGEN|8aLIT
9	23422 54131	   	291.10	DCR|DCR|2LIT|1TLV|1VULN	1AME|2AAC|3LHND|4TLV|5VULN|69RCR|7CGEN|8aLIT
10	26122 54131	   	291.10	DCR|DCR|2LIT|1TLV|1VULN	1AME|2ZMB|3LWND|4TLV|5VULN|69RCR|7CGEN|8aLIT
11	21622 54133	   	290.85	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1AME|2LWND|3DMG|4TLV|5VULN|69RCR|7CGEN|8LIT|aRMIN
12	21622 54132	   	290.75	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1aAME|2LWND|3DMG|4TLV|5VULN|69RCR|7CGEN|8LIT
13	36115 25332	   	288.83	DCR|DCR|2LIT|1TLV|1DMG	18FEWX|2DMG|38DUST|4DUR|5CGEN|68LIT|79RCR|8BPWR|aTLV
14	36135 25332	   	288.83	DCR|DCR|2LIT|1TLV|1DMG	18FEWX|2DMG|38DUST|4CGEN|5DUR|68LIT|79RCR|8BPWR|aTLV
15	33313 15633	   	288.73	DCR|DCR|2LIT|1TLV|1DMG	1FEWX|2ERES|36LIT|4DMG|5LHND|79RCR|8TLV|aDUR
16	33313 15632	   	287.38	DCR|DCR|2LIT|1TLV|1DMG	1FEWX|2ERES|36LIT|4DMG|5LHND|79RCR|8TLV|aRPLT
17	32123 25541	   	284.54	DCR|DCR|2VULN|1LIT|1DMG|1CDMG	1FEWX|2CDMG|3DMG|4AART|56VULN|7RCVC|8aRCR|9LIT
18	32123 34541	   	284.54	DCR|DCR|2VULN|1LIT|1DMG|1CDMG	1FEWX|2CDMG|3DMG|4AART|57VULN|6RCVC|8aRCR|9LIT
19	21322 54134	   	284.43	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1AME|2LWND|3AAC|4TLV|5VULN|69RCR|7CGEN|8LIT|aASPD
20	23122 54134	   	284.43	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1AME|2AAC|3LWND|4TLV|5VULN|69RCR|7CGEN|8LIT|aASPD
21	33322 25635	   	284.19	DCR|DCR|1TLV|1LIT|1VULN|1CDMG|1SELL	1FEWX|2ERES|3LIT|4SELL|5LHND|6CDMG|79RCR|8TLV|aVULN
22	66122 11341	   	282.07	DCR|DCR|1TLV|1VULN|1DMG|1ASPD	1RCVC|2AME|3ZMB|4BBNT|5ASPD|6TLV|7DMG|8aRCR|9VULN
