0	Index      	 *	Score 	Summary	Detail	
1	65133 52132	 * 	280.04	DCR|DCR|2VULN|1ASPD|1RPLT	1CANTOX|2AAC|3DUR|46VULN|5RPLT|7ASPD|8DUST|9aRCR
2	51233 52132	   	271.74	DCR|DCR|2VULN|1ASPD|1RPLT	1LHND|2AAC|3CANSTR|46VULN|5RPLT|7ASPD|8DUST|9aRCR
3	65333 52132	   	271.74	DCR|DCR|2VULN|1ASPD|1RPLT	1CANTOX|2AAC|3LWND|46VULN|5RPLT|7ASPD|8DUST|9aRCR
4	14121 26532	   	266.39	DCR|DCR|1VULN|1MLV|2DUR|1ASPD	1ERES|24DUR|3MLV|5CGEN|6BASICY|7aRCR|8VULN|9ASPD
5	34121 26532	   	266.39	DCR|DCR|1VULN|1MLV|2DUR|1ASPD	1AME|24DUR|3MLV|5CGEN|6BASICY|7aRCR|8VULN|9ASPD
6	33211 36332	 * 	263.52	DCR|DCR|1VULN|1DMG|1ASPD|1RPLT	1AME|2MSLREG|3ERES|4DUST|5ASPD|6RPLT|7VULN|8DMG|9aRCR
7	33156 33412	   	262.08	DCR|DCR|2VULN|1ASPD	1AME|2MSLREG|3RCVC|4LHND|5ASPD|68VULN|7aRCR|9BEXP
8	33166 33412	   	262.08	DCR|DCR|2VULN|1ASPD	1AME|2MSLREG|3RCVC|4LWND|5ASPD|68VULN|7aRCR|9BEXP
9	33156 33432	   	261.98	DCR|DCR|2VULN|1ASPD	1AME|2MSLREG|3RCVC|4LHND|5ASPD|68VULN|7aRCR|9DUST
10	33166 33432	   	261.98	DCR|DCR|2VULN|1ASPD	1AME|2MSLREG|3RCVC|4LWND|5ASPD|68VULN|7aRCR|9DUST
11	65223 32132	   	261.09	DCR|DCR|1VULN|1MLV|1ASPD|1RPLT	1CANTOX|2AAC|3RPLT|4AME|5VULN|6MLV|7ASPD|8DUST|9aRCR
12	64222 32132	   	260.85	DCR|DCR|1VULN|1MLV|1ASPD|1RPLT|1ZMB	1CANTOX|2ZMB|3RPLT|4AME|5MLV|6VULN|7ASPD|8DUST|9aRCR
13	14131 26532	   	259.74	DCR|DCR|1VULN|1MLV|1ASPD	14ERES|2DUR|3MLV|5CGEN|6BASICY|7aRCR|8VULN|9ASPD
14	32125 26532	   	259.74	DCR|DCR|1VULN|1MLV|1ASPD	1AME|2ERES|3DMSP|4DUR|5MLV|6BASICY|7aRCR|8VULN|9ASPD
15	42223 23441	 * 	257.49	DCR|4VULN|3DMG	178CGEN|2ERES|378DMG|4BEXP|5LIT|678aVULN|78BPWR|9RCR
16	65133 22132	   	251.97	DCR|DCR|1VULN|1ASPD|1RPLT	1CANTOX|2AAC|3DUR|4VULN|5RPLT|6RCVC|7ASPD|8DUST|9aRCR
17	65133 32132	   	251.97	DCR|DCR|1VULN|1ASPD|1RPLT	1CANTOX|26AAC|3DUR|4VULN|5RPLT|7ASPD|8DUST|9aRCR
18	32135 26532	   	251.43	DCR|DCR|1VULN|1MLV|1ASPD	1AME|2ERES|3DMSP|4LHND|5MLV|6BASICY|7aRCR|8VULN|9ASPD
