0	Index      	 *	Score 	Summary	Detail	
1	44211 32611	 * 	299.77	DCR|DCR|2VULN|1DMG|1MLV|1ASPD	1BELT|2DMG|3MLV|4SNITOX|56VULN|7aRCR|8BBNT|9ASPD
2	45411 32221	   	299.77	DCR|DCR|2VULN|1DMG|1MLV|1ASPD	1BELT|2MLV|3ASPD|4SNITOX|56VULN|7aRCR|8DMG|9BBNT
3	44134 44641	 * 	283.50	DCR|4VULN|3DMG|2ASPD	1BELT|257DMG|3MBVNT|4579VULN|57BPWR|67ASPD|8FEWX|aRCR
4	44134 44341	   	283.40	DCR|4VULN|3DMG|2ASPD	1BELT|257DMG|3MBVNT|4579VULN|57BPWR|67ASPD|8DUST|aRCR
5	44331 32611	   	282.24	DCR|DCR|2VULN|1DMG|1ASPD	1BELT|2DMG|3AIRARM|4CGEN|56VULN|7aRCR|8BBNT|9ASPD
6	44411 32121	   	282.24	DCR|DCR|2VULN|1DMG|1ASPD	1BELT|2DMG|3ASPD|4BASHEA|56VULN|7aRCR|8TLV|9BBNT
7	46411 32221	   	282.14	DCR|DCR|2VULN|1DMG|1ASPD	1BELT|2ERES|3ASPD|4SNITOX|56VULN|7aRCR|8DMG|9BBNT
8	66411 32221	   	282.14	DCR|DCR|2VULN|1DMG|1ASPD	1ERES|2BELT|3ASPD|4SNITOX|56VULN|7aRCR|8DMG|9BBNT
9	44132 44243	   	280.78	DCR|3VULN|3DMG|2ASPD|1MLV	1BELT|278DMG|3MBVNT|457VULN|67ASPD|7BPWR|9MLV|aRCR
10	44132 44743	 * 	276.57	DCR|3VULN|3ASPD|2DMG|1MLV	1BELT|27DMG|3MBVNT|457VULN|678ASPD|7BPWR|9MLV|aRCR
11	35222 11224	 * 	274.43	DCR|DCR|2VULN|2ASPD	12ASPD|35VULN|459DUST|5BPWR|6DLOT|7CGEN|8aRCR
12	11314 32425	   	274.37	DCR|DCR|2VULN|1MLV	1BEXP|2DUR|3LWND|45VULN|6MLV|7aRCR|8CANTOX|9CGEN
13	35222 13224	   	274.33	DCR|DCR|2VULN|2ASPD	12ASPD|35VULN|459DUST|5BPWR|6DLOT|7AME|8aRCR
14	44132 44262	   	272.91	DCR|3VULN|3DMG|2ASPD	1BELT|278DMG|3MBVNT|457VULN|67ASPD|7BPWR|9AART|aRCR
15	42336 52123	   	271.84	DCR|DCR|2VULN|1ASPD	1BELT|2RPLT|3LWND|4CGEN|5ASPD|69RCR|7DUST|8aVULN
16	44132 44221	   	271.55	DCR|3VULN|3DMG|2ASPD	1BELT|278DMG|3MBVNT|457VULN|67ASPD|7BPWR|9DUR|aRCR
