0	Index      	 *	Score 	Summary	Detail	
1	11331 82245	 * 	310.56	ACR|DCR|3VULN|2DMG|2CDMG	1MBVNT|29CDMG|36RCR|49aVULN|5AAC|79DMG|8AART|9BPWR
2	11388 11327	 * 	307.04	ACR|DCR|3VULN|2DMG|3CDMG	1MBVNT|246CDMG|38RCR|46aBPWR|56aVULN|7aLHND|9aDMG
3	11331 82844	   	300.80	ACR|DCR|3VULN|2DMG|2CDMG	1MBVNT|29CDMG|36RCR|49aVULN|5AAC|79DMG|8MDPS|9BPWR
4	11331 88244	   	300.80	ACR|DCR|3VULN|2DMG|2CDMG	1MBVNT|29CDMG|36RCR|49aVULN|5AAC|7MDPS|89DMG|9BPWR
5	11331 82244	   	294.87	ACR|DCR|2VULN|2DMG|2CDMG|2AART	1MBVNT|29CDMG|36RCR|49VULN|5AAC|79DMG|8aAART|9BPWR
6	11323 88521	   	290.45	ACR|DCR|3VULN|1DMG|1ASPD|1CDMG	1MBVNT|2CDMG|36RCR|4BEXP|5ASPD|78aVULN|9DMG
7	11343 88521	   	290.45	ACR|DCR|3VULN|1DMG|1ASPD|1CDMG	1MBVNT|2CDMG|36RCR|4FEWX|5ASPD|78aVULN|9DMG
8	11388 11324	   	289.25	ACR|DCR|3VULN|3CDMG|1DMG	1MBVNT|246CDMG|38RCR|46BPWR|56aVULN|7LHND|9DMG
9	11323 88531	   	287.92	ACR|DCR|3VULN|1MLV|1ASPD|1CDMG	1MBVNT|2CDMG|36RCR|4BEXP|5ASPD|78aVULN|9MLV
10	11343 88531	   	287.92	ACR|DCR|3VULN|1MLV|1ASPD|1CDMG	1MBVNT|2CDMG|36RCR|4FEWX|5ASPD|78aVULN|9MLV
11	11331 82242	   	287.10	ACR|DCR|2VULN|2DMG|2CDMG	1MBVNT|29CDMG|36RCR|49VULN|5AAC|79DMG|8AART|9BPWR|aLWND
12	11331 82246	   	287.10	ACR|DCR|2VULN|2DMG|2CDMG	1MBVNT|29CDMG|36RCR|49VULN|5AAC|79DMG|8AART|9BPWR|aCGEN
13	11331 82247	   	287.10	ACR|DCR|2VULN|2DMG|2CDMG	1MBVNT|29CDMG|36RCR|49VULN|5AAC|79DMG|8AART|9BPWR|aTLV
14	11331 82248	   	287.10	ACR|DCR|2VULN|2DMG|2CDMG	1MBVNT|29CDMG|36RCR|49VULN|5AAC|79DMG|8AART|9BPWR|aLHND
15	11331 82842	   	287.00	ACR|DCR|2VULN|2DMG|2CDMG	1MBVNT|29CDMG|36RCR|49VULN|5AAC|79DMG|8MDPS|9BPWR|aRPLT
16	11331 88242	   	287.00	ACR|DCR|2VULN|2DMG|2CDMG	1MBVNT|29CDMG|36RCR|49VULN|5AAC|7MDPS|89DMG|9BPWR|aRPLT
17	11331 82241	   	287.00	ACR|DCR|2VULN|2DMG|2CDMG|1MSE	1MBVNT|29CDMG|36RCR|49VULN|5AAC|79DMG|8AART|9BPWR|aMSE
18	11331 82243	   	287.00	ACR|DCR|2VULN|2DMG|2CDMG	1MBVNT|29CDMG|36RCR|49VULN|5AAC|79DMG|8AART|9BPWR|aSPLARM
19	12543 16224	   	281.12	ACR|DCR|3VULN|1DMG	1MBVNT|26aVULN|3DMG|4LWND|58RCR|7AART|9DUR
20	12613 16224	   	281.12	ACR|DCR|3VULN|1DMG	1MBVNT|26aVULN|3LWND|4DMG|58RCR|7AART|9DUR
21	12813 16224	   	281.12	ACR|DCR|3VULN|1DMG	1MBVNT|26aVULN|3LHND|4DMG|58RCR|7AART|9DUR
22	12362 25435	 * 	280.57	ACR|DCR|4VULN|2AART	1MBVNT|269aVULN|38AART|4aERES|57RCR|aBPWR
