0	Index      	 *	Score 	Summary	Detail	
1	34253 13233	 * 	281.55	DCR|DCR|2VULN|2DUR|1TLV	1aDUR|2aVULN|3LEGI|4BELT|5LWND|6TLV|78RCR|9aLHND|aBPWR
2	34253 13214	   	281.35	DCR|DCR|2VULN|2DUR|1TLV	1aDUR|2aVULN|3LEGI|4BELT|5LWND|6TLV|78RCR|9aERES|aBPWR
3	34232 23233	   	270.95	DCR|DCR|2VULN|2DUR|1MLV	1aDUR|2aVULN|3LEGI|4LWND|5MLV|6BELT|78RCR|9aLHND|aBPWR
4	34232 23244	   	270.95	DCR|DCR|2VULN|2DUR|1MLV	1aDUR|2aVULN|3LEGI|4LWND|5MLV|6BELT|78RCR|9aCGEN|aBPWR
5	34232 23214	   	270.75	DCR|DCR|2VULN|2DUR|1MLV	1aDUR|2aVULN|3LEGI|4LWND|5MLV|6BELT|78RCR|9aERES|aBPWR
6	13526 16231	   	270.65	DCR|DCR|2VULN|1TLV|1MLV	1MLV|2SNIFST|38VULN|4ERES|5TLV|6MDPS|7aRCR|9FEWX
7	13635 16231	   	270.55	DCR|DCR|1VULN|2DUR|1TLV|1MLV	1MLV|2SNIFST|3TLV|49DUR|5ERES|6MDPS|7aRCR|8VULN
8	11413 21126	 * 	268.96	DCR|3VULN|1TLV|1DMG|1MLV|1DUR|1AART|1CDMG	1MLV|257VULN|3DUR|4AART|6CDMG|8TLV|9DMG|aRCR
9	15423 21126	   	268.96	DCR|3VULN|1TLV|1DMG|1MLV|1DUR|1AART|1CDMG	1MLV|2AART|357VULN|4DUR|6CDMG|8TLV|9DMG|aRCR
10	16542 12311	   	258.29	DCR|DCR|1VULN|1TLV|1MLV|1DUR	1MLV|2DUR|3TLV|4FRZARM|5BEXP|6ERES|7aRCR|8LHND|9VULN
11	13632 12311	   	258.19	DCR|DCR|1VULN|1TLV|1MLV|1DUR	1MLV|2SNIFST|3TLV|4DUR|5BEXP|6ERES|7aRCR|8LHND|9VULN
12	13633 12611	   	258.19	DCR|DCR|1VULN|1TLV|1MLV|1DUR	1MLV|2SNIFST|3TLV|4DUR|5LHND|6ERES|7aRCR|8BEXP|9VULN
13	14632 12311	   	258.19	DCR|DCR|1VULN|1TLV|1MLV|1DUR	1MLV|2AIRHEA|3TLV|4DUR|5BEXP|6ERES|7aRCR|8LHND|9VULN
14	14633 12611	   	258.19	DCR|DCR|1VULN|1TLV|1MLV|1DUR	1MLV|2AIRHEA|3TLV|4DUR|5LHND|6ERES|7aRCR|8BEXP|9VULN
15	16512 12311	   	258.19	DCR|DCR|1VULN|1TLV|1MLV|1DUR	1MLV|2DUR|3TLV|4FEWX|5BLAICY|6ERES|7aRCR|8LHND|9VULN
16	16512 12611	   	258.19	DCR|DCR|1VULN|1TLV|1MLV|1DUR	1MLV|2DUR|3TLV|4FEWX|5BLAICY|6ERES|7aRCR|8BEXP|9VULN
17	13635 16211	   	257.99	DCR|DCR|1VULN|1TLV|1MLV|1DUR	1MLV|2SNIFST|3TLV|4DUR|5ERES|6MDPS|7aRCR|8VULN|9AEBURN
18	34253 13243	   	256.34	DCR|DCR|1VULN|1TLV|1DUR|1AART	1DUR|2VULN|3LEGI|4BELT|5LWND|6TLV|78RCR|9CGEN|aAART
19	34253 13253	   	256.34	DCR|DCR|1VULN|1TLV|1DUR|1AART	1DUR|2VULN|3LEGI|4BELT|5LWND|6TLV|78RCR|9RMIN|aAART
20	34253 13213	   	256.24	DCR|DCR|1VULN|1TLV|1DUR|1AART	1DUR|2VULN|3LEGI|4BELT|5LWND|6TLV|78RCR|9ERES|aAART
21	34253 23233	   	255.34	DCR|DCR|2VULN|2DUR	1aDUR|2aVULN|3LEGI|4BELT|5LWND|6CGEN|78RCR|9aLHND|aBPWR
22	11326 21126	   	255.31	DCR|3VULN|1TLV|1DMG|1MLV|1AART|1CDMG	1MLV|247VULN|3LHND|5AART|6CDMG|8TLV|9DMG|aRCR
