0	Index      	 *	Score 	Summary	Detail	
1	24215 13138	 * 	268.79	DCR|DCR|2VULN|1TLV|1AART|1AAC	1CANARM|2MBVNT|34VULN|5AART|6AAC|79RCR|8FEWX|aTLV
2	24245 13138	   	268.79	DCR|DCR|2VULN|1TLV|1AART|1AAC	14CANARM|2MBVNT|34VULN|4BPWR|5AART|6AAC|79RCR|8FEWX|aTLV
3	24215 13136	 * 	264.83	DCR|DCR|3VULN|1AART|1AAC	1aCANARM|2MBVNT|34aVULN|5AART|6AAC|79RCR|8aFEWX|aBPWR
4	24245 13136	   	264.83	DCR|DCR|3VULN|1AART|1AAC	14aCANARM|2MBVNT|34aVULN|4aBPWR|5AART|6AAC|79RCR|8aFEWX
5	24215 43135	   	263.18	DCR|DCR|2VULN|1AART|1AAC	1CANARM|2MBVNT|34VULN|5AART|6ASPD|79RCR|8FEWX|aAAC
6	24215 43631	   	263.18	DCR|DCR|2VULN|1DUR|1AART	1CANARM|2MBVNT|34VULN|5AART|6ASPD|79RCR|8DUR|aBEXP
7	24215 43632	   	263.18	DCR|DCR|2VULN|1DUR|1AART	1CANARM|2MBVNT|34VULN|5AART|6ASPD|79RCR|8DUR|aFEWX
8	24245 43135	   	263.18	DCR|DCR|2VULN|1AART|1AAC	14CANARM|2MBVNT|34VULN|4BPWR|5AART|6ASPD|79RCR|8FEWX|aAAC
9	24245 43631	   	263.18	DCR|DCR|2VULN|1DUR|1AART	14CANARM|2MBVNT|34VULN|4BPWR|5AART|6ASPD|79RCR|8DUR|aBEXP
10	24245 43632	   	263.18	DCR|DCR|2VULN|1DUR|1AART	14CANARM|2MBVNT|34VULN|4BPWR|5AART|6ASPD|79RCR|8DUR|aFEWX
11	24215 43633	   	263.08	DCR|DCR|2VULN|1AART|1DUR	1CANARM|2MBVNT|34VULN|5AART|6ASPD|79RCR|8DUR|aERES
12	24215 43634	   	263.08	DCR|DCR|2VULN|1DUR|1AART	1CANARM|2MBVNT|34VULN|5AART|6ASPD|79RCR|8DUR|aBBNT
13	24245 43633	   	263.08	DCR|DCR|2VULN|1AART|1DUR	14CANARM|2MBVNT|34VULN|4BPWR|5AART|6ASPD|79RCR|8DUR|aERES
14	24245 43634	   	263.08	DCR|DCR|2VULN|1DUR|1AART	14CANARM|2MBVNT|34VULN|4BPWR|5AART|6ASPD|79RCR|8DUR|aBBNT
15	24215 13137	 * 	255.04	DCR|DCR|2VULN|2AAC|1AART	1CANARM|2MBVNT|34VULN|5AART|6aAAC|79RCR|8FEWX
16	24245 13137	   	255.04	DCR|DCR|2VULN|2AAC|1AART	14CANARM|2MBVNT|34VULN|4BPWR|5AART|6aAAC|79RCR|8FEWX
17	24215 43131	   	249.53	DCR|DCR|2VULN|1AART	1CANARM|2MBVNT|34VULN|5AART|6ASPD|79RCR|8FEWX|aBEXP
18	24215 43132	   	249.53	DCR|DCR|2VULN|1AART	1CANARM|2MBVNT|34VULN|5AART|6ASPD|79RCR|8aFEWX
