0	Index      	 *	Score 	Summary	Detail	
1	32323 12242	 * 	283.93	DCR|4VULN|2FLTARM|2TLV|1CDMG	129aVULN|3aFLTARM|4RAT|5TBNT|6RCR|7CDMG|8aTLV|aBPWR
2	32323 65242	   	283.93	DCR|4VULN|2FLTARM|2TLV|1CDMG	129aVULN|3aFLTARM|4RAT|5TBNT|6CDMG|7RCR|8aTLV|aBPWR
3	32331 66312	 * 	280.18	DCR|3VULN|2DMG|2TLV|1FLTARM|1DUR	129VULN|3FLTARM|49DMG|5CANARM|6DUR|79TLV|8TBNT|9BPWR|aRCR
4	32324 62331	   	273.70	DCR|4VULN|2FLTARM|1TLV|1CDMG	127aVULN|37FLTARM|4RAT|5TLV|67LIT|7BPWR|8CDMG|9RCR
5	32324 62336	   	268.18	DCR|3VULN|2FLTARM|1TLV|1DUR|1CDMG	127VULN|37FLTARM|4RAT|5TLV|67LIT|7BPWR|8CDMG|9RCR|aDUR
6	32331 26312	   	266.53	DCR|3VULN|2DMG|2TLV|1FLTARM	129VULN|3FLTARM|49DMG|5CANARM|6BEXP|79TLV|8TBNT|9BPWR|aRCR
7	32331 36312	   	266.53	DCR|3VULN|2DMG|2TLV|1FLTARM	129VULN|3FLTARM|49DMG|5CANARM|6LWND|79TLV|8TBNT|9BPWR|aRCR
8	35323 12242	   	264.67	DCR|3VULN|2FLTARM|2TLV|1CDMG	19aVULN|2AEFBLL|3aFLTARM|4RAT|5TBNT|6RCR|7CDMG|8aTLV|aBPWR
9	32315 33313	   	264.67	DCR|3VULN|2FLTARM|2TLV|1DUR	129VULN|39FLTARM|4DUR|5AIRARM|69TLV|7RMIN|8TBNT|9BPWR|aRCR
10	32332 34536	 * 	262.64	DCR|3VULN|2FLTARM|2MLV|1DMG	12aVULN|3aFLTARM|4DMG|56LWND|7RMIN|8RCR|9aMLV|aBPWR
11	32323 11212	 * 	260.74	DCR|3VULN|2FLTARM|1TLV|2CDMG	12aVULN|3aFLTARM|4RAT|5TBNT|6RCR|7TLV|8RCVC|9aCDMG|aBPWR
12	32323 11512	   	260.74	DCR|3VULN|2FLTARM|1TLV|2CDMG	12aVULN|3aFLTARM|48RAT|5TBNT|6RCR|7TLV|9aCDMG|aBPWR
13	32333 46433	 * 	258.09	DCR|3VULN|2DMG|2MLV|1FLTARM	12aVULN|3FLTARM|4aDMG|5CGEN|6LIT|7RCVC|8RCR|9aMLV|aBPWR
14	42226 28433	 * 	256.24	DCR|DCR|2VULN|1DUR|1CDMG	1LHND|23VULN|4LWND|5MBVNT|6DUR|79RCR|8BASHEA|aCDMG
15	32311 52511	   	255.33	DCR|3VULN|2FLTARM|1DUR|1AART|1CDMG	129VULN|39FLTARM|4DUR|5CDMG|69AEWIND|7AART|8TBNT|9BPWR|aRCR
16	51316 21422	 * 	255.14	DCR|DCR|1VULN|2AART|1TLV	18AART|2LIT|3TLV|4DUST|5LWND|6VULN|7RAT|9aRCR
17	32315 56312	 * 	254.98	DCR|3VULN|2TLV|2DUR|1FLTARM	129VULN|3FLTARM|49DUR|5AIRARM|6ZMB|79TLV|8TBNT|9BPWR|aRCR
18	32324 62332	   	254.53	DCR|3VULN|2FLTARM|1TLV|1CDMG	127VULN|37FLTARM|4aRAT|5TLV|67LIT|7BPWR|8CDMG|9RCR
19	32324 62333	   	254.53	DCR|3VULN|2FLTARM|1TLV|1CDMG	127VULN|37FLTARM|4RAT|5TLV|67LIT|7BPWR|8CDMG|9RCR|aFEWX
20	32324 62335	   	254.53	DCR|3VULN|2FLTARM|1TLV|1CDMG	127VULN|37FLTARM|4RAT|5TLV|67LIT|7BPWR|8CDMG|9RCR|aCGEN
21	35324 62331	   	254.43	DCR|3VULN|2FLTARM|1TLV|1CDMG	17aVULN|2AEFBLL|37FLTARM|4RAT|5TLV|67LIT|7BPWR|8CDMG|9RCR
22	32324 62334	   	254.43	DCR|3VULN|2FLTARM|1TLV|1CDMG	127VULN|37FLTARM|4RAT|5TLV|67LIT|7BPWR|8CDMG|9RCR|aAIRARM
23	32323 12634	 * 	254.33	DCR|3VULN|2FLTARM|2DUR|1CDMG	12aVULN|3aFLTARM|4RAT|5TBNT|6RCR|7CDMG|8aDUR|9RMIN|aBPWR
